Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x415f9c,98.6663%,817,60440,61257,3613,504,313,56827
0x40b845,83.4975%,804,4068,4872,2725,422,382,1343
0x4036f9,94.6443%,798,14102,14900,13058,86,712,1044
0x4a6247,91.3731%,791,8378,9169,4892,407,384,3486
0x4113ac,89.039%,787,6393,7180,2952,304,483,3441
0x4c4a96,89.8798%,783,6954,7737,3080,420,363,3874
0x40b94c,84.6062%,772,4243,5015,3309,296,476,934
0x40f610,66.1518%,767,1499,2266,1272,284,483,227
0x411424,97.3221%,714,25949,26663,15839,393,321,10110
0x4169dd,99.6651%,707,210422,211129,0,680,27,210422
0x41142c,93.3276%,696,9735,10431,5678,350,346,4057
0x40f666,69.5499%,690,1576,2266,1486,230,460,90
0x4113ec,92.8448%,662,8590,9252,3158,295,367,5432
0x4152e4,95.5705%,660,14240,14900,223,622,38,14017
0x41688c,99.5425%,644,140133,140777,73783,615,29,66350
0x4a5e65,96.7489%,622,18510,19132,5066,326,296,13444
0x40f1e7,73.1122%,616,1675,2291,1539,204,412,136
0x40f63e,73.2568%,606,1660,2266,1462,213,393,198
0x4024bb,94.2642%,594,9762,10356,2457,572,22,7305
0x4024b5,95.516%,570,12142,12712,1816,540,30,10326
0x4a482f,76.9734%,563,1882,2445,1823,87,476,59
0x41686d,99.7231%,561,202056,202617,0,545,16,202056
0x402c83,98.8439%,557,47623,48180,2071,401,156,45552
0x40ca87,82.2695%,550,2552,3102,718,334,216,1834
0x40ce7e,95.8337%,542,12467,13009,8913,240,302,3554
0x4a612d,94.1112%,540,8630,9170,3934,272,268,4696
0x4024c4,92.8347%,525,6802,7327,3801,142,383,3001
0x4a4119,78%,506,1794,2300,1713,116,390,81
0x40b96d,89.922%,491,4381,4872,3265,253,238,1116
0x41169f,79.8184%,489,1934,2423,1606,138,351,328
0x40f68e,79.8323%,457,1809,2266,1615,142,315,194
0x40b8c1,91.9363%,456,5199,5655,3738,192,264,1461
0x401cf4,97.2206%,438,15321,15759,11042,218,220,4279
0x40ccc4,98.8521%,432,37202,37634,888,233,199,36314
0x4a4951,93.975%,425,6629,7054,2516,264,161,4113
0x40f160,93.4618%,414,5918,6332,48,335,79,5870
0x4a48fa,94.4295%,393,6662,7055,5029,152,241,1633
0x4a64a9,92.6328%,387,4866,5253,2372,202,185,2494
0x4a5eba,96.7071%,358,10514,10872,4933,219,139,5581
0x4a5ecb,93.8112%,354,5366,5720,2568,153,201,2798
0x40f18e,94.4725%,350,5982,6332,11,301,49,5971
0x40cccc,99.1126%,324,36189,36513,2472,280,44,33717
0x4091bf,73.4861%,324,898,1222,647,120,204,251
0x4a5e9c,95.3224%,309,6297,6606,4703,118,191,1594
0x40b8df,93.7192%,306,4566,4872,3312,150,156,1254
0x40f210,86.2343%,295,1848,2143,1805,72,223,43
0x40f0cb,96.8113%,291,8835,9126,3269,201,90,5566
0x403763,97.8577%,283,12927,13210,243,254,29,12684
0x41e21f,75.7282%,275,858,1133,187,174,101,671
0x401d3b,97.7534%,272,11835,12107,5451,144,128,6384
0x402d16,99.557%,265,59550,59815,59548,18,247,2
0x40f24d,82.3293%,264,1230,1494,94,133,131,1136
0x409ed0,67.4476%,264,547,811,410,121,143,137
0x4a602d,87.7456%,262,1876,2138,1028,91,171,848
0x4a47a5,97.5368%,234,9266,9500,6978,77,157,2288
0x401d29,98.7185%,228,17564,17792,5615,70,158,11949
0x41e314,80.1412%,225,908,1133,702,112,113,206
0x40b9fd,95.4844%,220,4652,4872,668,167,53,3984
0x40b646,98.9801%,215,20866,21081,6488,106,109,14378
0x40efd1,97.6074%,210,8567,8777,2834,171,39,5733
0x4a64b6,96.0784%,206,5047,5253,1808,118,88,3239
0x4a4983,95.3673%,198,4076,4274,1961,100,98,2115
0x40b6b1,99.3477%,194,29547,29741,21473,106,88,8074
0x40f003,98.9585%,192,18243,18435,9373,127,65,8870
