Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40cfeb,83.7746%,1428,7373,8801,6475,352,1076,898
0x41ee22,93.7807%,1394,21020,22414,21019,10,1384,1
0x40d028,82.3757%,1368,6394,7762,994,906,462,5400
0x41142c,86.3609%,1341,8491,9832,3326,666,675,5165
0x40954c,98.8822%,1298,114823,116121,75057,1072,226,39766
0x4113ac,84.9496%,1285,7253,8538,2835,555,730,4418
0x40ce7e,93.1273%,1261,17087,18348,6498,764,497,10589
0x40ca87,65.4545%,1159,2196,3355,1055,528,631,1141
0x4169eb,99.3372%,1154,172943,174097,39090,686,468,133853
0x40ca16,72.7383%,1127,3007,4134,2214,366,761,793
0x4113ec,87.24%,1086,7425,8511,2980,450,636,4445
0x40f224,55.3415%,1020,1264,2284,299,673,347,965
0x40ca4b,87.2994%,997,6853,7850,219,794,203,6634
0x40cebb,81.5295%,983,4339,5322,53,426,557,4286
0x40b8c1,77.976%,827,2928,3755,2724,211,616,204
0x4096bc,97.9002%,799,37252,38051,24707,315,484,12545
0x416427,98.6307%,799,57553,58352,100,709,90,57453
0x40ca24,81.1321%,780,3354,4134,196,589,191,3158
0x41ee8e,79.5538%,779,3031,3810,1957,331,448,1074
0x409733,99.1285%,771,87694,88465,0,757,14,87694
0x40ccc4,97.7823%,746,32893,33639,610,561,185,32283
0x41eec2,93.834%,743,11307,12050,11307,2,741,0
0x40bd04,99.0047%,721,71718,72439,71708,49,672,10
0x40efd1,96.9103%,716,22458,23174,3141,653,63,19317
0x415fc1,99.1127%,667,74504,75171,56,626,41,74448
0x40b845,73.2474%,664,1818,2482,1469,193,471,349
0x409749,99.3182%,598,87110,87708,1,592,6,87109
0x416026,99.0454%,557,57795,58352,6,522,35,57789
0x40f0cb,97.8158%,530,23735,24265,3302,445,85,20433
0x416a0f,99.3694%,514,81002,81516,81002,7,507,0
0x40b8df,80.701%,479,2003,2482,1603,162,317,400
0x40f160,91.2175%,466,4840,5306,0,439,27,4840
0x40f666,84.6154%,456,2508,2964,2496,58,398,12
0x40bd78,78.5273%,452,1653,2105,1232,191,261,421
0x40f099,98.383%,443,26954,27397,7079,421,22,19875
0x40f610,85.0877%,442,2522,2964,2516,28,414,6
0x40b96d,82.2724%,440,2042,2482,1649,244,196,393
0x40f63e,85.6613%,425,2539,2964,2538,23,402,1
0x40f68e,85.83%,420,2544,2964,2513,41,379,31
0x40ef9f,98.4948%,397,25978,26375,7085,379,18,18893
0x40249c,96.766%,393,11759,12152,11759,1,392,0
0x40f1e7,81.8051%,379,1704,2083,1694,30,349,10
0x4a623e,96.3312%,378,9925,10303,9119,42,336,806
0x40ef6d,98.3644%,369,22192,22561,3508,280,89,18684
0x40f003,98.7651%,340,27192,27532,8082,242,98,19110
0x41debb,99.9293%,337,476073,476410,476073,337,0,0
0x40976b,99.6143%,336,86779,87115,0,329,7,86779
0x40cccc,99.0083%,322,32146,32468,4521,308,14,27625
0x40b94c,77.0073%,315,1055,1370,495,158,157,560
0x40f067,98.7211%,300,23158,23458,3080,275,25,20078
0x409eb5,96.1889%,293,7395,7688,7393,38,255,2
0x40b9dc,66.8625%,282,569,851,62,200,82,507
0x40f210,81.7204%,272,1216,1488,1154,74,198,62
0x402e4f,94.532%,267,4616,4883,4615,11,256,1
0x402ceb,99.6556%,264,76388,76652,0,257,7,76388
0x41eea2,99.5787%,262,61932,62194,61932,5,257,0
0x41ddf9,99.5422%,260,56537,56797,0,257,3,56537
0x41e61c,60.7306%,258,399,657,70,187,71,329
0x41e917,99.5868%,257,61937,62194,0,257,0,61937
0x41e613,61.1872%,255,402,657,339,62,193,63
0x41169f,53.321%,253,289,542,185,78,175,104
0x40b708,99.785%,227,105377,105604,21843,125,102,83534
0x4c7616,85.8454%,185,1122,1307,671,64,121,451
0x4a47a5,88.3439%,183,1387,1570,1015,40,143,372
0x4a4951,82.7488%,182,873,1055,338,117,65,535
0x41688c,99.8729%,169,132755,132924,91057,164,5,41698
0x4169fc,99.8764%,166,134155,134321,92478,166,0,41677
0x40f239,88.186%,155,1157,1312,1151,33,122,6
0x4a602d,89.7524%,149,1305,1454,207,80,69,1098
0x40b9fd,94.0371%,148,2334,2482,537,122,26,1797
0x41e857,99.5851%,142,34081,34223,0,142,0,34081
0x409eba,46.6926%,137,120,257,67,55,82,53
0x4a5e65,97.0216%,134,4365,4499,889,97,37,3476
0x401d5a,91.7092%,130,1438,1568,1141,35,95,297
0x4024bb,70.9184%,114,278,392,29,107,7,249
0x4a6247,90.2802%,111,1031,1142,734,43,68,297
0x401d13,92.3501%,111,1340,1451,1274,34,77,66
0x40ba84,85.582%,109,647,756,9,88,21,638
0x4a482f,79.2233%,107,408,515,259,48,59,149
0x4c7645,85.9864%,103,632,735,605,13,90,27
0x4163fd,81.4394%,98,430,528,421,19,79,9
0x40f262,90.625%,96,928,1024,22,69,27,906
0x41e314,93.5897%,95,1387,1482,1378,30,65,9
0x402e2a,99.394%,94,15417,15511,10048,85,9,5369
0x415f9c,99.8787%,93,76558,76651,1432,48,45,75126
0x4036f9,85.8232%,93,563,656,369,24,69,194
0x41ee45,99.5851%,93,22321,22414,22321,0,93,0
0x401ce1,94.2602%,90,1478,1568,1436,15,75,42
0x40f24d,91.8182%,90,1010,1100,18,58,32,992
0x416abb,97.5%,81,3159,3240,1287,45,36,1872
0x402763,80.6122%,76,316,392,222,34,42,94
0x4a6004,95.6772%,75,1660,1735,239,42,33,1421
0x41e21f,95.7143%,72,1608,1680,4,59,13,1604
0x4a5e9c,97.2168%,71,2480,2551,1972,41,30,508
0x4a612d,94.1331%,67,1075,1142,860,32,35,215
0x4a4119,86.6255%,65,421,486,218,60,5,203
0x4169dd,99.9633%,64,174095,174159,0,63,1,174095
0x4a4088,97.5758%,64,2576,2640,271,7,57,2305
0x4a4983,89.5%,63,537,600,285,15,48,252
0x4a5c55,97.9398%,63,2995,3058,1026,30,33,1969
0x40b6b1,99.9248%,60,79724,79784,68190,25,35,11534
0x40f18e,98.8881%,59,5247,5306,0,57,2,5247
0x402ea3,99.9421%,56,96602,96658,350,50,6,96252
0x41eee2,99.5353%,56,11994,12050,11994,6,50,0
0x41686d,99.9705%,51,173030,173081,0,51,0,173030
0x41692b,98.9676%,50,4793,4843,1361,40,10,3432
0x41edf9,65.7343%,49,94,143,1,49,0,93
0x40373a,87.9699%,48,351,399,0,0,48,351
0x40b646,99.9344%,46,70080,70126,21841,20,26,48239
0x4a49b8,95.6398%,46,1009,1055,85,37,9,924
0x4a48fa,95.8294%,44,1011,1055,930,4,40,81
0x4a64a9,94.4518%,42,715,757,303,9,33,412
0x4a5cea,98.4444%,39,2468,2507,2007,23,16,461
0x4091bf,97.7381%,38,1642,1680,1642,3,35,0
0x4a6424,95.1094%,38,739,777,0,32,6,739
0x4c7625,93.3566%,38,534,572,414,10,28,120
0x4a41cb,98.6742%,35,2605,2640,2374,2,33,231
0x401d3b,76.2238%,34,109,143,86,16,18,23
0x4a60f6,96.5517%,34,952,986,497,24,10,455
0x4a5c75,98.4016%,32,1970,2002,1970,2,30,0
0x409ed0,77.037%,31,104,135,85,7,24,19
0x4a5ecb,96.9337%,31,980,1011,177,22,9,803
0x4a62c0,94.6257%,28,493,521,295,17,11,198
0x4a5eba,98.5626%,28,1920,1948,911,26,2,1009
0x40c979,99.9706%,27,91842,91869,0,26,1,91842
0x401dfa,93.1122%,27,365,392,365,27,0,0
0x4152e4,96.0366%,26,630,656,109,9,17,521
0x4a64b6,96.8296%,24,733,757,429,10,14,304
0x402c83,99.7005%,23,7657,7680,0,9,14,7657
0x416948,99.2508%,23,3047,3070,3047,1,22,0
0x4a5ee6,97.4128%,23,866,889,612,12,11,254
0x4a5ead,98.9315%,22,2037,2059,99,12,10,1938
0x4a498c,92.6667%,22,278,300,52,15,7,226
0x4a5cd0,99.2734%,22,3006,3028,518,3,19,2488
0x41e357,98.5887%,21,1467,1488,1467,15,6,0
0x4a5e97,99.4022%,21,3492,3513,957,5,16,2535
0x4091e7,42.8571%,20,15,35,0,14,6,15
0x416ad4,99.273%,20,2731,2751,2731,6,14,0
0x401cf4,85.4701%,17,100,117,100,15,2,0
0x41e338,98.8529%,17,1465,1482,1465,4,13,0
0x4a6146,93.6%,16,234,250,234,2,14,0
0x41e24d,99.1071%,15,1665,1680,1665,8,7,0
0x402cbd,99.8175%,14,7657,7671,0,14,0,7657
0x40f1b7,99.7333%,14,5235,5249,0,13,1,5235
0x4164fc,99.9984%,13,812067,812080,669560,8,5,142507
0x4a496d,97.8333%,13,587,600,0,0,13,587
0x402dd8,95.3307%,12,245,257,0,0,12,245
0x41edef,97%,12,388,400,252,5,7,136
0x40370f,95.4373%,12,251,263,251,5,7,0
0x4a6438,98.4556%,12,765,777,746,11,1,19
0x4a5d72,97.6967%,12,509,521,256,1,11,253
0x41606f,99.9764%,11,46558,46569,27,10,1,46531
0x4a5ff7,99.4536%,11,2002,2013,275,3,8,1727
0x4c7816,99.658%,10,2914,2924,2500,0,10,414
0x4a5f2b,94.9749%,10,189,199,67,10,0,122
0x4a5f96,94.6809%,10,178,188,73,0,10,105
0x416acc,99.4759%,10,1898,1908,482,10,0,1416
0x40279d,97.7041%,9,383,392,253,3,6,130
0x403763,97.995%,8,391,399,0,7,1,391
0x402ad4,98.4436%,8,506,514,0,0,8,506
0x409264,42.8571%,8,6,14,0,7,1,6
0x4bbe67,98.4436%,8,506,514,252,5,3,254
0x4a642e,99.0604%,7,738,745,689,3,4,49
0x411662,98.7085%,7,535,542,0,0,7,535
0x40371d,0%,7,0,7,0,0,7,0
0x40922b,50%,7,7,14,7,7,0,0
0x4a418e,98.5597%,7,479,486,0,7,0,479
0x4092a8,0%,7,0,7,0,7,0,0
0x41e300,99.5296%,7,1481,1488,0,6,1,1481
0x409653,99.9823%,6,33832,33838,17823,3,3,16009
0x40244f,98.4694%,6,386,392,0,0,6,386
0x4a7d87,99.8039%,6,3053,3059,0,0,6,3053
0x4a615f,57.1429%,6,8,14,8,2,4,0
0x416cf4,98.4694%,6,386,392,0,0,6,386
0x40b771,99.9923%,6,77511,77517,68507,3,3,9004
0x40f035,99.9783%,6,27642,27648,7776,2,4,19866
0x4160f6,99.9893%,5,46528,46533,0,0,5,46528
0x4a6274,95.4955%,5,106,111,0,0,5,106
0x4a7dac,99.8365%,5,3054,3059,0,0,5,3054
0x409e3a,98.0545%,5,252,257,0,0,5,252
0x4a6152,64.2857%,5,9,14,0,0,5,9
0x4a5fd3,93.5065%,5,72,77,0,0,5,72
0x4152f4,99.0706%,5,533,538,533,0,5,0
0x40ccb9,99.9826%,5,28805,28810,0,0,5,28805
0x41687b,99.9971%,5,173025,173030,40103,3,2,132922
0x4116c2,99.262%,4,538,542,538,4,0,0
0x4a5f4d,96.7213%,4,118,122,0,0,4,118
0x41e797,98.9975%,4,395,399,257,0,4,138
0x41e365,33.3333%,4,2,6,0,0,4,2
0x4094e3,99.9958%,4,94321,94325,46393,3,1,47928
0x40b768,99.9959%,4,98163,98167,20648,2,2,77515
0x41e633,98.4436%,4,253,257,154,0,4,99
0x40caa8,99.6051%,4,1009,1013,1009,4,0,0
0x402cfc,99.9948%,4,76391,76395,0,0,4,76391
0x416339,99.2424%,4,524,528,524,3,1,0
0x41691d,99.9174%,4,4840,4844,0,1,3,4840
0x40ca2e,99.8806%,4,3345,3349,2579,1,3,766
0x4c7795,99.9072%,4,4306,4310,3692,0,4,614
0x41e1f0,99.7619%,4,1676,1680,0,0,4,1676
0x416aad,99.8767%,4,3239,3243,0,3,1,3239
0x409203,71.4286%,4,10,14,0,0,4,10
0x402477,99.9753%,3,12149,12152,0,0,3,12149
0x4c76f9,99.2925%,3,421,424,421,3,0,0
0x41693c,99.9128%,3,3439,3442,1771,3,0,1668
0x4a62f5,98.5646%,3,206,209,186,3,0,20
0x416d15,99.2347%,3,389,392,389,2,1,0
0x4a4f64,95.5224%,3,64,67,0,0,3,64
0x4116de,99.4465%,3,539,542,263,0,3,276
0x40b711,99.9964%,3,83633,83636,75750,0,3,7883
0x4a5ef8,98.8679%,3,262,265,0,0,3,262
0x4a5f01,98.8679%,3,262,265,188,0,3,74
0x40cd1f,99.9923%,2,25866,25868,5004,1,1,20862
0x41dc4e,99.2218%,2,255,257,255,2,0,0
0x402ad9,99.6109%,2,512,514,0,0,2,512
0x4019ff,0%,2,0,2,0,0,2,0
0x4a40ed,99.5885%,2,484,486,484,2,0,0
0x4a6ef7,99.711%,2,690,692,0,0,2,690
0x421a93,99.8726%,2,1568,1570,0,0,2,1568
0x401d29,98.6014%,2,141,143,0,0,2,141
0x416a82,99.6055%,2,505,507,0,1,1,505
0x4a5c95,93.3333%,2,28,30,0,0,2,28
0x416844,99.9978%,2,93015,93017,0,0,2,93015
0x4a616b,50%,2,2,4,0,0,2,2
0x4150c1,99.8477%,2,1311,1313,1311,2,0,0
0x4a40ca,71.4286%,2,5,7,5,2,0,0
0x404760,99.2218%,2,255,257,255,2,0,0
0x409240,85.7143%,2,12,14,0,0,2,12
0x4a7d73,99.9346%,2,3057,3059,0,0,2,3057
0x40929d,85.7143%,1,6,7,0,0,1,6
0x4a6178,75%,1,3,4,3,1,0,0
0x4a4911,99.1736%,1,120,121,0,0,1,120
0x4bbe98,99.9222%,1,1284,1285,256,1,0,1028
0x411458,99.9933%,1,14961,14962,0,0,1,14961
0x4a6236,99.9891%,1,9160,9161,0,0,1,9160
0x4a5f6f,99.4681%,1,187,188,187,1,0,0
0x4113dc,99.9936%,1,15507,15508,0,0,1,15507
0x402701,85.7143%,1,6,7,1,0,1,5
0x4a6405,99.8713%,1,776,777,0,0,1,776
0x4a5e86,99.9715%,1,3512,3513,0,0,1,3512
0x409e27,99.6109%,1,256,257,0,0,1,256
0x41138d,99.9938%,1,16092,16093,0,0,1,16092
0x41e784,99.7494%,1,398,399,398,1,0,0
0x41e1c9,85.7143%,1,6,7,0,0,1,6
0x416902,99.9443%,1,1795,1796,0,0,1,1795
0x4115ec,99.8155%,1,541,542,541,1,0,0
0x4165a0,99.9891%,1,9134,9135,9134,1,0,0
0x41e624,99.75%,1,399,400,246,1,0,153
0x416313,99.8106%,1,527,528,0,0,1,527
0x40ce5a,99.9785%,1,4640,4641,4640,1,0,0
0x4a6139,99.6%,1,249,250,0,0,1,249
0x4a49e9,99.9052%,1,1054,1055,1054,1,0,0
0x4163be,99.8106%,1,527,528,0,1,0,527
0x4a7d9b,99.9673%,1,3058,3059,3058,1,0,0
0x416183,99.9979%,1,46532,46533,0,0,1,46532
0x4165c3,99.9987%,1,74920,74921,0,0,1,74920
0x4026c7,85.7143%,1,6,7,0,1,0,6
0x402d16,99.9987%,1,76394,76395,76394,1,0,0
0x41e199,85.7143%,1,6,7,0,0,1,6
0x40bc73,99.9989%,1,90152,90153,0,0,1,90152
0x40b6a8,99.999%,1,99759,99760,19976,0,1,79783
0x4a5d2d,99.9377%,1,1603,1604,0,0,1,1603
0x40248c,99.9918%,1,12151,12152,0,0,1,12151
0x4bbdd3,99.6109%,1,256,257,0,0,1,256
0x4a5e79,99.9715%,1,3512,3513,0,0,1,3512
0x402c56,99.6094%,1,255,256,0,0,1,255
0x416278,99.9979%,1,46532,46533,0,0,1,46532
0x4a49a3,100%,0,1055,1055,0,0,0,1055
0x4a4779,100%,0,1570,1570,0,0,0,1570
0x4a4783,100%,0,1570,1570,0,0,0,1570
0x4bbda7,100%,0,514,514,514,0,0,0
0x4a4bf0,100%,0,1055,1055,1055,0,0,0
0x4a40a9,100%,0,7,7,0,0,0,7
0x4a48ab,100%,0,1055,1055,0,0,0,1055
0x4a48e2,100%,0,1055,1055,0,0,0,1055
0x409279,100%,0,7,7,0,0,0,7
0x4a4cbe,100%,0,1055,1055,0,0,0,1055
0x4a48d4,100%,0,1055,1055,0,0,0,1055
0x40ca38,100%,0,6837,6837,0,0,0,6837
0x4a4cd7,100%,0,1055,1055,1055,0,0,0
0x4a4cea,100%,0,1055,1055,0,0,0,1055
0x40479f,100%,0,257,257,0,0,0,257
0x40c9af,100%,0,3349,3349,3349,0,0,0
0x4bbde4,100%,0,257,257,0,0,0,257
0x40b776,100%,0,29657,29657,9584,0,0,20073
0x41e261,100%,0,7,7,0,0,0,7
0x4a47e9,100%,0,515,515,515,0,0,0
0x4a6d29,100%,0,189,189,0,0,0,189
0x41e62b,100%,0,257,257,0,0,0,257
0x404757,100%,0,257,257,0,0,0,257
0x411667,100%,0,542,542,0,0,0,542
0x404729,100%,0,257,257,257,0,0,0
0x40477b,100%,0,257,257,0,0,0,257
0x4a488e,100%,0,1055,1055,1055,0,0,0
0x4a5cf3,100%,0,477,477,0,0,0,477
0x402905,100%,0,257,257,0,0,0,257
0x4a4859,100%,0,515,515,0,0,0,515
0x411cde,100%,0,76651,76651,76651,0,0,0
0x4a5cfe,100%,0,477,477,0,0,0,477
0x4a4807,100%,0,515,515,0,0,0,515
0x4a48f0,100%,0,1055,1055,0,0,0,1055
0x4a5d19,100%,0,477,477,477,0,0,0
0x4a8403,100%,0,1570,1570,0,0,0,1570
0x4a840c,100%,0,1570,1570,1570,0,0,0
0x4029a3,100%,0,257,257,0,0,0,257
0x4a6ef0,100%,0,692,692,0,0,0,692
0x4bbdac,100%,0,257,257,257,0,0,0
0x4bbdbc,100%,0,257,257,257,0,0,0
0x4a491b,100%,0,121,121,0,0,0,121
0x4bbe19,100%,0,257,257,0,0,0,257
0x4a5c2a,100%,0,3059,3059,0,0,0,3059
0x4a40b3,100%,0,7,7,0,0,0,7
0x4a83f3,100%,0,1570,1570,0,0,0,1570
0x404742,100%,0,257,257,257,0,0,0
0x4162a4,100%,0,73189,73189,71495,0,0,1694
0x4169c0,100%,0,93150,93150,0,0,0,93150
0x4bbdfa,100%,0,257,257,0,0,0,257
0x41e7b2,100%,0,34223,34223,0,0,0,34223
0x41e861,100%,0,34081,34081,0,0,0,34081
0x41147b,100%,0,5094,5094,1442,0,0,3652
0x41e1fc,100%,0,1680,1680,0,0,0,1680
0x4a7df0,100%,0,3058,3058,0,0,0,3058
0x4a48c3,100%,0,1055,1055,0,0,0,1055
0x402508,100%,0,136,136,0,0,0,136
0x4a63eb,100%,0,777,777,0,0,0,777
0x4a4f6b,100%,0,67,67,0,0,0,67
0x4163a0,100%,0,1,1,0,0,0,1
0x4113fb,100%,0,5081,5081,738,0,0,4343
0x41690e,100%,0,1796,1796,0,0,0,1796
0x4a47c8,100%,0,515,515,0,0,0,515
0x4024c4,100%,0,256,256,0,0,0,256
0x4a648c,100%,0,757,757,0,0,0,757
0x41e1bb,100%,0,7,7,0,0,0,7
0x4a628d,100%,0,30,30,30,0,0,0
0x4a4834,100%,0,208,208,208,0,0,0
0x4bbe2a,100%,0,514,514,514,0,0,0
0x4bbf0a,100%,0,257,257,0,0,0,257
0x4a4931,100%,0,121,121,121,0,0,0
0x4a47b7,100%,0,515,515,0,0,0,515
0x4bbf14,100%,0,257,257,0,0,0,257
0x4bbef9,100%,0,257,257,0,0,0,257
0x402824,100%,0,257,257,257,0,0,0
0x4a485e,100%,0,515,515,307,0,0,208
0x40286c,100%,0,257,257,257,0,0,0
0x40ce69,100%,0,10814,10814,10814,0,0,0
0x4091f2,100%,0,21,21,21,0,0,0
0x4a6078,100%,0,1454,1454,1454,0,0,0
0x4bbe6e,100%,0,257,257,0,0,0,257
0x4a6447,100%,0,20,20,0,0,0,20
0x402997,100%,0,257,257,0,0,0,257
0x40478d,100%,0,257,257,0,0,0,257
0x41620b,100%,0,46533,46533,0,0,0,46533
0x4a7ddb,100%,0,3058,3058,0,0,0,3058
0x4a4863,100%,0,208,208,208,0,0,0
0x4a6337,100%,0,209,209,0,0,0,209
0x4a7df5,100%,0,3058,3058,0,0,0,3058
0x4a7de7,100%,0,3058,3058,0,0,0,3058
0x4c7682,100%,0,618,618,618,0,0,0
0x4a4186,100%,0,486,486,0,0,0,486
