Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x544eb2,99.8578%,1,702,703,0,0,1,702
0x501cf0,93.3333%,1,14,15,0,1,0,14
0x54971a,98.1132%,1,52,53,38,0,1,14
0x5012a4,98.0392%,1,50,51,0,0,1,50
0x62212b,66.6667%,1,2,3,0,0,1,2
0x620935,99.9988%,1,80593,80594,0,0,1,80593
0x443f8b,99.9897%,1,9661,9662,0,0,1,9661
0x558a74,83.3333%,1,5,6,5,1,0,0
0x558aa7,83.3333%,1,5,6,5,1,0,0
0x444180,99.9971%,1,34429,34430,0,0,1,34429
0x4ebb83,99.9918%,1,12198,12199,12198,1,0,0
0x55c030,80%,1,4,5,4,1,0,0
0x433e67,99.995%,1,19827,19828,19827,1,0,0
0x620abb,98.9691%,1,96,97,0,0,1,96
0x556032,99.9922%,1,12826,12827,12826,1,0,0
0x4ebf3e,99.9922%,1,12835,12836,0,0,1,12835
0x550627,99.1453%,1,116,117,0,0,1,116
0x443f82,99.9897%,1,9661,9662,0,0,1,9661
0x439c7e,99.995%,1,19827,19828,19827,1,0,0
0x54844b,99.9953%,1,21192,21193,0,0,1,21192
0x622098,97.8723%,1,46,47,0,0,1,46
0x55c092,97.6744%,1,42,43,42,0,1,0
0x556318,99.9924%,1,13163,13164,0,0,1,13163
0x549fa3,95.2381%,1,20,21,20,1,0,0
0x55bf4f,98.3051%,1,58,59,4,1,0,54
0x550d1b,97.0588%,1,33,34,33,1,0,0
0x5504ee,99.6269%,1,267,268,267,1,0,0
0x622414,99.9933%,1,15014,15015,0,0,1,15014
0x41cc2e,99.0196%,1,101,102,0,0,1,101
0x546412,99.8578%,1,702,703,702,1,0,0
0x549749,98.1132%,1,52,53,52,1,0,0
0x41240d,87.5%,1,7,8,7,1,0,0
0x5564fe,99.8723%,1,782,783,0,0,1,782
0x545922,99.8578%,1,702,703,0,0,1,702
0x555fd3,99.9922%,1,12826,12827,0,0,1,12826
0x549768,97.3684%,1,37,38,0,0,1,37
0x550dca,99.9952%,1,20735,20736,20735,1,0,0
0x443fc6,99.9897%,1,9661,9662,0,0,1,9661
0x55bd96,99.7462%,1,393,394,0,0,1,393
0x556255,99.9924%,1,13107,13108,0,0,1,13107
0x6220ed,50%,1,1,2,1,1,0,0
0x67c555,97.3684%,1,37,38,37,1,0,0
0x552445,99.9007%,1,1006,1007,1006,1,0,0
0x49814c,94.4444%,1,17,18,17,1,0,0
0x4c8510,98.8889%,1,89,90,0,0,1,89
0x4c86cb,94.4444%,1,17,18,0,0,1,17
0x4c8635,94.4444%,1,17,18,17,1,0,0
0x67cef3,97.7273%,1,43,44,43,1,0,0
0x4714d6,99.2424%,1,131,132,0,0,1,131
0x412241,97.3684%,1,37,38,0,0,1,37
0x5549d3,99.9948%,1,19148,19149,0,0,1,19148
0x47d600,99.9973%,1,37209,37210,0,0,1,37209
0x4ccea0,97.2222%,1,35,36,0,0,1,35
0x4cceb7,97.2222%,1,35,36,35,1,0,0
0x620b03,99.0291%,1,102,103,0,0,1,102
0x519a3f,94.4444%,1,17,18,17,1,0,0
0x590694,97.2222%,1,35,36,0,0,1,35
0x55bca7,99.1803%,1,121,122,62,1,0,59
0x55c0c1,90%,1,9,10,9,1,0,0
0x67c68b,97.3684%,1,37,38,37,1,0,0
0x67cdd7,97.7273%,1,43,44,0,0,1,43
0x552691,99.9012%,1,1011,1012,1011,1,0,0
0x443f57,99.9897%,1,9661,9662,0,0,1,9661
0x67c766,97.3684%,1,37,38,0,0,1,37
0x622296,99.6732%,1,305,306,0,0,1,305
0x47ec31,99.9973%,1,37209,37210,0,0,1,37209
0x67cd2f,97.7273%,1,43,44,43,1,0,0
0x6802b4,97.7273%,1,43,44,0,0,1,43
0x47d503,99.9973%,1,37209,37210,37209,1,0,0
0x44424d,99.9638%,1,2763,2764,0,0,1,2763
0x544c7d,99.8968%,1,968,969,0,0,1,968
0x5450b2,99.8578%,1,702,703,702,1,0,0
0x5498c3,97.3684%,1,37,38,37,1,0,0
0x47d5db,99.9973%,1,37209,37210,0,0,1,37209
0x44510d,99.9956%,1,22904,22905,0,0,1,22904
0x55bfff,92.3077%,1,12,13,12,1,0,0
0x47d4fe,99.9973%,1,37209,37210,0,0,1,37209
0x558af2,83.3333%,1,5,6,5,1,0,0
0x550be4,96.5517%,1,28,29,13,0,1,15
0x552298,87.5%,1,7,8,7,1,0,0
0x5509aa,99.9922%,1,12826,12827,0,0,1,12826
0x5500d0,99.9925%,1,13259,13260,0,0,1,13259
0x55625a,99.9924%,1,13107,13108,13107,1,0,0
0x4713d6,99.9988%,1,84571,84572,0,0,1,84571
0x544ccc,99.8967%,1,967,968,0,0,1,967
0x55225e,99.9015%,1,1014,1015,0,0,1,1014
0x4c7a07,94.4444%,1,17,18,17,1,0,0
0x5482fb,99.993%,1,14274,14275,0,0,1,14274
0x55be1c,96.875%,1,31,32,15,1,0,16
0x511a70,94.4444%,1,17,18,17,1,0,0
0x622197,98.75%,1,79,80,79,1,0,0
0x5501c9,99.9953%,1,21154,21155,9282,1,0,11872
0x680f6f,97.3684%,1,37,38,0,0,1,37
0x550c57,97.0588%,1,33,34,33,1,0,0
0x4c7a2f,94.4444%,1,17,18,17,1,0,0
0x64cb35,99.989%,1,9088,9089,0,0,1,9088
0x4c8d21,94.4444%,1,17,18,17,1,0,0
0x511c6d,94.4444%,1,17,18,17,1,0,0
0x67cd0e,97.7273%,1,43,44,38,0,1,5
0x5521ab,99.9015%,1,1014,1015,0,0,1,1014
0x511c84,94.4444%,1,17,18,17,1,0,0
0x556e54,100%,0,9,9,0,0,0,9
0x555eac,100%,0,26,26,26,0,0,0
0x501d02,100%,0,14,14,0,0,0,14
0x67c697,100%,0,38,38,38,0,0,0
0x67c6ae,100%,0,38,38,0,0,0,38
0x550b65,100%,0,17,17,17,0,0,0
0x549b94,100%,0,38,38,38,0,0,0
0x6170f2,100%,0,38,38,0,0,0,38
0x62258b,100%,0,306,306,0,0,0,306
0x5453d1,100%,0,52,52,0,0,0,52
0x550c3b,100%,0,34,34,34,0,0,0
0x67ce39,100%,0,44,44,44,0,0,0
0x556ed4,100%,0,32,32,32,0,0,0
0x67ce80,100%,0,35,35,35,0,0,0
0x55112b,100%,0,906,906,906,0,0,0
0x550bc2,100%,0,29,29,29,0,0,0
0x41d443,100%,0,38,38,0,0,0,38
0x5493b7,100%,0,38,38,38,0,0,0
0x5493ae,100%,0,38,38,38,0,0,0
0x511c2e,100%,0,18,18,0,0,0,18
0x5493a5,100%,0,38,38,38,0,0,0
0x549b6b,100%,0,38,38,0,0,0,38
0x55042f,100%,0,117,117,117,0,0,0
0x41221c,100%,0,38,38,0,0,0,38
0x41d42e,100%,0,38,38,0,0,0,38
0x47ea77,100%,0,223,223,0,0,0,223
0x443873,100%,0,38,38,0,0,0,38
0x4c79f8,100%,0,18,18,0,0,0,18
0x621ff8,100%,0,19492,19492,0,0,0,19492
0x549a86,100%,0,38,38,0,0,0,38
0x680224,100%,0,44,44,44,0,0,0
0x54989b,100%,0,38,38,38,0,0,0
0x67ce30,100%,0,44,44,44,0,0,0
0x64cab3,100%,0,34425,34425,0,0,0,34425
0x556cdf,100%,0,9,9,9,0,0,0
0x61d06b,100%,0,56,56,0,0,0,56
0x67ce77,100%,0,44,44,9,0,0,35
0x680f78,100%,0,38,38,0,0,0,38
0x67c782,100%,0,38,38,0,0,0,38
0x67c774,100%,0,38,38,0,0,0,38
0x61d86a,100%,0,38,38,38,0,0,0
0x61ec16,100%,0,38,38,38,0,0,0
0x67c74f,100%,0,38,38,0,0,0,38
0x5501f0,100%,0,34,34,0,0,0,34
0x433de9,100%,0,19828,19828,0,0,0,19828
0x67cf55,100%,0,44,44,0,0,0,44
0x61d115,100%,0,56,56,0,0,0,56
0x550400,100%,0,117,117,0,0,0,117
0x54592f,100%,0,331,331,0,0,0,331
0x511c80,100%,0,18,18,0,0,0,18
0x61d08d,100%,0,56,56,56,0,0,0
0x67cf89,100%,0,44,44,0,0,0,44
0x67cc52,100%,0,44,44,0,0,0,44
0x67ccb0,100%,0,44,44,0,0,0,44
0x67ccc4,100%,0,44,44,0,0,0,44
0x67ca75,100%,0,38,38,0,0,0,38
0x550e8c,100%,0,1,1,0,0,0,1
0x67ca7a,100%,0,38,38,38,0,0,0
0x61ec44,100%,0,38,38,0,0,0,38
0x6802cf,100%,0,35,35,35,0,0,0
0x558ddd,100%,0,6,6,6,0,0,0
0x4117ee,100%,0,53,53,0,0,0,53
0x4113dd,100%,0,53,53,53,0,0,0
0x4117df,100%,0,53,53,0,0,0,53
0x5509e5,100%,0,27,27,27,0,0,0
0x5509e1,100%,0,27,27,0,0,0,27
0x549d65,100%,0,15,15,15,0,0,0
0x4cce5d,100%,0,18,18,0,0,0,18
0x558c5d,100%,0,6,6,6,0,0,0
0x5502e4,100%,0,34,34,0,0,0,34
0x680e03,100%,0,6,6,0,0,0,6
0x553c23,100%,0,2,2,0,0,0,2
0x4c8ce3,100%,0,18,18,0,0,0,18
0x620b2c,100%,0,18,18,0,0,0,18
0x501cfb,100%,0,14,14,0,0,0,14
0x54506e,100%,0,703,703,0,0,0,703
0x6220cb,100%,0,2,2,0,0,0,2
0x55c04a,100%,0,5,5,0,0,0,5
0x4123f2,100%,0,15,15,0,0,0,15
0x4123d3,100%,0,15,15,0,0,0,15
0x511c33,100%,0,18,18,0,0,0,18
0x54a6ab,100%,0,15,15,0,0,0,15
0x4c79d5,100%,0,18,18,0,0,0,18
0x54a66d,100%,0,15,15,0,0,0,15
0x4c8931,100%,0,18,18,0,0,0,18
0x5571a2,100%,0,9,9,0,0,0,9
0x549fd5,100%,0,15,15,0,0,0,15
0x501d93,100%,0,15,15,15,0,0,0
0x549fc9,100%,0,15,15,0,0,0,15
0x620ada,100%,0,11,11,0,0,0,11
0x4c70ae,100%,0,18,18,0,0,0,18
0x4113bd,100%,0,53,53,0,0,0,53
0x54a512,100%,0,15,15,0,0,0,15
0x4cce53,100%,0,18,18,0,0,0,18
0x55930b,100%,0,100,100,100,0,0,0
0x5451cd,100%,0,318,318,318,0,0,0
0x55107e,100%,0,136,136,136,0,0,0
0x55261d,100%,0,8,8,8,0,0,0
0x5502a4,100%,0,34,34,0,0,0,34
0x5571bb,100%,0,9,9,0,0,0,9
0x550b9b,100%,0,29,29,29,0,0,0
0x629294,100%,0,11,11,11,0,0,0
0x49bf86,100%,0,110,110,0,0,0,110
0x6225d8,100%,0,306,306,0,0,0,306
0x5505f3,100%,0,79,79,79,0,0,0
0x6225af,100%,0,306,306,0,0,0,306
0x55c072,100%,0,6,6,0,0,0,6
0x54a52b,100%,0,15,15,0,0,0,15
0x4c8690,100%,0,54,54,0,0,0,54
0x4123df,100%,0,15,15,0,0,0,15
0x5012c9,100%,0,51,51,51,0,0,0
0x550cc5,100%,0,34,34,34,0,0,0
0x6223e7,100%,0,306,306,306,0,0,0
0x43ad0c,100%,0,51,51,0,0,0,51
0x4c7049,100%,0,18,18,0,0,0,18
0x550f55,100%,0,33,33,33,0,0,0
0x410776,100%,0,6,6,0,0,0,6
0x550f50,100%,0,33,33,0,0,0,33
0x439bfa,100%,0,223,223,223,0,0,0
0x4113c4,100%,0,53,53,0,0,0,53
0x550f17,100%,0,33,33,33,0,0,0
0x51a682,100%,0,54,54,0,0,0,54
0x55578f,100%,0,21155,21155,0,0,0,21155
0x558b2b,100%,0,6,6,0,0,0,6
0x552726,100%,0,8,8,8,0,0,0
0x556d74,100%,0,9,9,9,0,0,0
0x550e68,100%,0,1,1,1,0,0,0
0x552721,100%,0,8,8,0,0,0,8
0x550546,100%,0,151,151,151,0,0,0
0x550518,100%,0,268,268,268,0,0,0
0x444260,100%,0,2764,2764,0,0,0,2764
0x620923,100%,0,80594,80594,0,0,0,80594
0x620a4b,100%,0,33501,33501,0,0,0,33501
0x54ff59,100%,0,2330,2330,2330,0,0,0
0x54652c,100%,0,695,695,695,0,0,0
0x511c25,100%,0,18,18,0,0,0,18
0x4713ad,100%,0,12057,12057,0,0,0,12057
0x67c790,100%,0,38,38,0,0,0,38
0x5500f8,100%,0,1058,1058,1058,0,0,0
0x55bc98,100%,0,331,331,331,0,0,0
0x4cceae,100%,0,36,36,0,0,0,36
0x550c0c,100%,0,13,13,13,0,0,0
0x55bda7,100%,0,394,394,105,0,0,289
0x6225a5,100%,0,306,306,0,0,0,306
0x5555b3,100%,0,13260,13260,0,0,0,13260
0x544d09,100%,0,1020,1020,1020,0,0,0
0x550eb2,100%,0,33,33,33,0,0,0
0x41180d,100%,0,53,53,0,0,0,53
0x64cb3f,100%,0,9089,9089,0,0,0,9089
0x5521bb,100%,0,1015,1015,0,0,0,1015
0x4441cf,100%,0,2764,2764,0,0,0,2764
0x5521c6,100%,0,1015,1015,1015,0,0,0
0x552196,100%,0,1015,1015,0,0,0,1015
0x64caf9,100%,0,34425,34425,0,0,0,34425
0x55541c,100%,0,13260,13260,13260,0,0,0
0x6222cd,100%,0,306,306,306,0,0,0
0x55097a,100%,0,1234,1234,0,0,0,1234
0x54eef3,100%,0,234,234,0,0,0,234
0x511a98,100%,0,18,18,18,0,0,0
0x550344,100%,0,21004,21004,268,0,0,20736
0x4714b0,100%,0,19,19,0,0,0,19
0x443ffe,100%,0,48766,48766,0,0,0,48766
0x5501a7,100%,0,21155,21155,0,0,0,21155
0x64e08c,100%,0,9089,9089,0,0,0,9089
0x55606a,100%,0,12827,12827,0,0,0,12827
0x6225e7,100%,0,306,306,0,0,0,306
0x555f16,100%,0,1234,1234,1234,0,0,0
0x553cc3,100%,0,6,6,0,0,0,6
0x548582,100%,0,9,9,0,0,0,9
0x433e41,100%,0,19828,19828,19828,0,0,0
0x545168,100%,0,1021,1021,0,0,0,1021
0x55bc37,100%,0,941,941,0,0,0,941
0x55ba00,100%,0,342,342,0,0,0,342
0x4441b4,100%,0,2764,2764,0,0,0,2764
0x622026,100%,0,34507,34507,0,0,0,34507
0x5503e7,100%,0,117,117,0,0,0,117
0x550ae9,100%,0,20165,20165,0,0,0,20165
0x433f74,100%,0,19828,19828,19828,0,0,0
0x620ab1,100%,0,97,97,0,0,0,97
0x549aa2,100%,0,38,38,0,0,0,38
0x64cae5,100%,0,34425,34425,0,0,0,34425
0x54493b,100%,0,1021,1021,1021,0,0,0
0x4117d3,100%,0,53,53,0,0,0,53
0x556e8b,100%,0,9,9,0,0,0,9
0x471464,100%,0,223,223,0,0,0,223
0x67cd17,100%,0,6,6,0,0,0,6
0x67c877,100%,0,44,44,0,0,0,44
0x54525b,100%,0,703,703,703,0,0,0
0x55060b,100%,0,117,117,0,0,0,117
0x41cc1d,100%,0,102,102,0,0,0,102
0x501ccd,100%,0,15,15,0,0,0,15
0x68029a,100%,0,44,44,44,0,0,0
0x550366,100%,0,20736,20736,20736,0,0,0
0x49c0fb,100%,0,33501,33501,0,0,0,33501
0x4ebae9,100%,0,13268,13268,0,0,0,13268
0x545014,100%,0,703,703,703,0,0,0
0x64cb21,100%,0,9089,9089,0,0,0,9089
0x47ebb4,100%,0,37210,37210,0,0,0,37210
0x5504c0,100%,0,385,385,0,0,0,385
0x621443,100%,0,33501,33501,33501,0,0,0
0x4ebf95,100%,0,12836,12836,0,0,0,12836
0x549cab,100%,0,15,15,0,0,0,15
0x620a63,100%,0,33501,33501,0,0,0,33501
0x4c8926,100%,0,18,18,0,0,0,18
0x545890,100%,0,703,703,0,0,0,703
0x4c79ea,100%,0,18,18,0,0,0,18
0x621e35,100%,0,48440,48440,0,0,0,48440
0x5463fb,100%,0,703,703,0,0,0,703
0x49c1e1,100%,0,34306,34306,0,0,0,34306
0x411bdd,100%,0,34416,34416,34416,0,0,0
0x5458e4,100%,0,703,703,0,0,0,703
0x6223de,100%,0,306,306,0,0,0,306
0x5458d4,100%,0,703,703,0,0,0,703
0x5504e6,100%,0,385,385,117,0,0,268
0x55bab1,100%,0,279,279,0,0,0,279
0x4c76ae,100%,0,18,18,0,0,0,18
0x621eb9,100%,0,19095,19095,19095,0,0,0
0x47ea6b,100%,0,223,223,0,0,0,223
0x6397a1,100%,0,82,82,0,0,0,82
0x43ad15,100%,0,51,51,0,0,0,51
0x54509f,100%,0,703,703,0,0,0,703
0x620b0d,100%,0,103,103,0,0,0,103
0x545047,100%,0,703,703,0,0,0,703
0x550209,100%,0,34,34,34,0,0,0
0x544d53,100%,0,1020,1020,0,0,0,1020
0x549f89,100%,0,15,15,0,0,0,15
0x67cdf7,100%,0,44,44,9,0,0,35
0x67c57f,100%,0,38,38,0,0,0,38
0x5482e2,100%,0,14275,14275,0,0,0,14275
0x412221,100%,0,38,38,0,0,0,38
0x67c575,100%,0,38,38,0,0,0,38
0x5505b2,100%,0,38,38,38,0,0,0
0x49bf60,100%,0,110,110,110,0,0,0
0x41148f,100%,0,47,47,47,0,0,0
0x5501ac,100%,0,21155,21155,21155,0,0,0
0x55bc18,100%,0,372,372,0,0,0,372
0x67ce00,100%,0,35,35,35,0,0,0
0x545355,100%,0,1021,1021,0,0,0,1021
0x445105,100%,0,22905,22905,0,0,0,22905
0x622086,100%,0,45,45,0,0,0,45
0x4714b2,100%,0,19,19,0,0,0,19
0x67ca5f,100%,0,38,38,38,0,0,0
0x55097f,100%,0,1234,1234,1234,0,0,0
0x550945,100%,0,1234,1234,1234,0,0,0
0x55ba60,100%,0,269,269,0,0,0,269
0x55c05d,100%,0,6,6,6,0,0,0
0x550451,100%,0,117,117,117,0,0,0
0x54504c,100%,0,703,703,703,0,0,0
0x4340c1,100%,0,19828,19828,0,0,0,19828
0x544a2f,100%,0,52,52,52,0,0,0
0x443f5b,100%,0,9662,9662,9662,0,0,0
0x6220a1,100%,0,47,47,47,0,0,0
0x544a27,100%,0,1021,1021,969,0,0,52
0x67c5d1,100%,0,38,38,38,0,0,0
0x5583e6,100%,0,1705,1705,1705,0,0,0
0x550847,100%,0,1292,1292,0,0,0,1292
0x552440,100%,0,1007,1007,0,0,0,1007
0x5592ad,100%,0,100,100,100,0,0,0
0x6157ed,100%,0,38,38,38,0,0,0
0x550be8,100%,0,16,16,16,0,0,0
0x620a03,100%,0,46390,46390,46390,0,0,0
0x4441db,100%,0,2764,2764,0,0,0,2764
0x5452aa,100%,0,703,703,703,0,0,0
0x544fe5,100%,0,703,703,703,0,0,0
0x54528a,100%,0,703,703,0,0,0,703
0x471481,100%,0,223,223,0,0,0,223
0x544fa4,100%,0,70300,70300,69597,0,0,703
0x54a6a4,100%,0,15,15,0,0,0,15
0x501d75,100%,0,15,15,15,0,0,0
0x63977d,100%,0,82,82,0,0,0,82
0x6225c4,100%,0,306,306,306,0,0,0
0x5453f7,100%,0,52,52,0,0,0,52
0x54524e,100%,0,703,703,0,0,0,703
0x411812,100%,0,53,53,0,0,0,53
0x6209f9,100%,0,47093,47093,0,0,0,47093
0x41d41d,100%,0,38,38,0,0,0,38
0x545245,100%,0,703,703,0,0,0,703
0x67c6d3,100%,0,38,38,38,0,0,0
