Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4153a3,90.717%,369,3606,3975,3570,36,333,36
0x4158ba,91.3452%,359,3789,4148,3754,77,282,35
0x41535f,91.3714%,358,3791,4149,3781,18,340,10
0x414b2e,87.6393%,355,2517,2872,2497,31,324,20
0x442d88,94.5098%,350,6025,6375,6023,12,338,2
0x415d1e,91.522%,337,3638,3975,3607,68,269,31
0x4155f5,92.0926%,328,3820,4148,3817,14,314,3
0x409a4b,99.9356%,323,500903,501226,500903,1,322,0
0x4156ae,92.2516%,308,3667,3975,3653,28,280,14
0x415bb8,92.3774%,303,3672,3975,3652,21,282,20
0x4161a4,92.5535%,296,3679,3975,3667,39,257,12
0x416026,92.6541%,292,3683,3975,3680,7,285,3
0x415932,93.0314%,277,3698,3975,1329,195,82,2369
0x415ea8,93.1069%,274,3701,3975,3690,10,264,11
0x413e18,99.9292%,257,362607,362864,35838,110,147,326769
0x414d17,98.2235%,257,14210,14467,9,223,34,14201
0x415043,98.6037%,202,14265,14467,14122,39,163,143
0x417648,99.8103%,188,98920,99108,98918,18,170,2
0x414d74,98.894%,160,14307,14467,14221,26,134,86
0x4174bb,99.8241%,145,82300,82445,0,0,145,82300
0x413ce8,99.9726%,127,463874,464001,463874,52,75,0
0x442d17,98.2117%,125,6865,6990,569,46,79,6296
0x41598f,96.9057%,123,3852,3975,3806,28,95,46
0x446641,98.4604%,121,7738,7859,345,98,23,7393
0x4099cf,77.8495%,103,362,465,90,53,50,272
0x409a53,72.3602%,89,233,322,232,24,65,1
0x442dc4,90.8943%,56,559,615,20,43,13,539
0x446692,90.0677%,44,399,443,272,23,21,127
0x409aa8,37.8788%,41,25,66,7,13,28,18
0x4165bc,99.9465%,36,67227,67263,0,9,27,67227
0x40e8e3,89.1304%,35,287,322,239,6,29,48
0x446730,89.8305%,30,265,295,238,8,22,27
0x41fee2,81.8182%,28,126,154,0,0,28,126
0x4467e6,90.4215%,25,236,261,0,15,10,236
0x40183c,92.5466%,24,298,322,68,9,15,230
0x409a5e,63.6364%,24,42,66,13,14,10,29
0x413fd7,99.947%,21,39597,39618,39597,16,5,0
0x41656f,99.8635%,20,14637,14657,0,0,20,14637
0x4467f3,92.2764%,19,227,246,14,10,9,213
0x4160ec,99.712%,17,5885,5902,5885,15,2,0
0x40766b,94.7205%,17,305,322,0,0,17,305
0x4142e7,99.9575%,17,39956,39973,39956,13,4,0
0x41647b,99.8248%,16,9116,9132,9116,16,0,0
0x4186ac,94.9527%,16,301,317,0,0,16,301
0x446fac,96.3592%,15,397,412,96,11,4,301
0x4175cf,99.8091%,15,7844,7859,7844,15,0,0
0x417010,95.2681%,15,302,317,302,6,9,0
0x416997,99.7641%,13,5497,5510,5497,12,1,0
0x413d09,99.9785%,12,55896,55908,55896,4,8,0
0x442cc9,99.9334%,12,18008,18020,0,0,12,18008
0x4163b7,99.8697%,11,8433,8444,8433,10,1,0
0x446688,97.5169%,11,432,443,0,0,11,432
0x418656,10%,9,1,10,0,0,9,1
0x413f16,99.9759%,9,37399,37408,37399,4,5,0
0x413a2e,97.1609%,9,308,317,306,2,7,2
0x413c47,88%,9,66,75,65,2,7,1
0x416ff2,97.4763%,8,309,317,0,0,8,309
0x416bf2,99.6756%,7,2151,2158,2151,7,0,0
0x41415f,99.9824%,7,39781,39788,39781,1,6,0
0x41493d,99.6218%,7,1844,1851,1844,7,0,0
0x413a66,84.4444%,7,38,45,0,0,7,38
0x414223,99.9823%,7,39540,39547,39540,3,4,0
0x413cdc,99.9987%,6,463995,464001,0,0,6,463995
0x416608,99.928%,6,8328,8334,8328,4,2,0
0x417753,90.625%,6,58,64,52,4,2,6
0x4143ab,99.9849%,6,39855,39861,39855,0,6,0
0x409aa3,87.1795%,5,34,39,0,0,5,34
0x41504c,98.366%,5,301,306,301,5,0,0
0x446d0c,16.6667%,5,1,6,1,2,3,0
0x401fef,98.4472%,5,317,322,0,0,5,317
0x416e62,99.8654%,5,3711,3716,3711,5,0,0
0x446e5c,54.5455%,5,6,11,4,2,3,2
0x416821,99.9417%,5,8568,8573,8568,3,2,0
0x415df0,99.9455%,5,9166,9171,9166,2,3,0
0x4097b7,98.4472%,5,317,322,0,0,5,317
0x4146fc,99.8842%,5,4314,4319,4314,5,0,0
0x401f78,98.4472%,5,317,322,0,0,5,317
0x41861d,98.6842%,5,375,380,0,0,5,375
0x407644,98.7578%,4,318,322,0,0,4,318
0x418818,60%,4,6,10,5,4,0,1
0x4156b7,98.6395%,4,290,294,290,4,0,0
0x41712e,99.9989%,4,362861,362865,362861,4,0,0
0x401f4d,98.7578%,4,318,322,0,0,4,318
0x4148c1,99.927%,4,5476,5480,5476,2,2,0
0x417814,91.6667%,4,44,48,34,2,2,10
0x415c74,99.7592%,4,1657,1661,1657,3,1,0
0x417761,62.5%,3,5,8,5,2,1,0
0x447e1c,50%,3,3,6,3,2,1,0
0x446736,93.8776%,3,46,49,4,1,2,42
0x4186c7,66.6667%,3,6,9,6,3,0,0
0x4144ab,99.9722%,3,10783,10786,10783,3,0,0
0x44724c,57.1429%,3,4,7,2,2,1,2
0x4146ae,99.9242%,3,3954,3957,3954,3,0,0
0x417849,75%,3,9,12,9,2,1,0
0x41fee7,98.0519%,3,151,154,0,0,3,151
0x4186b9,99.0536%,3,314,317,305,3,0,9
0x416d92,99.9025%,3,3075,3078,3075,1,2,0
0x4097bc,99.0683%,3,319,322,319,3,0,0
0x447ccc,25%,3,1,4,0,3,0,1
0x41626a,99.9593%,3,7377,7380,7377,3,0,0
0x418865,66.6667%,3,6,9,0,0,3,6
0x414d7d,98.6364%,3,217,220,217,3,0,0
0x414e5b,99.6757%,3,922,925,922,3,0,0
0x401f68,99.0683%,3,319,322,0,0,3,319
0x416cc2,99.8663%,3,2241,2244,2241,3,0,0
0x41551c,99.7625%,2,840,842,840,2,0,0
0x414b33,99.4186%,2,342,344,342,2,0,0
0x413aa7,95.5556%,2,43,45,35,1,1,8
0x4147f5,99.6485%,2,567,569,567,2,0,0
0x4172b0,99.8633%,2,1461,1463,1461,1,1,0
0x446bbc,50%,2,2,4,1,2,0,1
0x415a4b,99.8784%,2,1643,1645,1643,1,1,0
0x415eb1,99.2727%,2,273,275,273,2,0,0
0x4017c0,97.4026%,2,75,77,0,0,2,75
0x401f5a,99.3789%,2,320,322,0,0,2,320
0x446626,99.9746%,2,7857,7859,7857,2,0,0
0x41700b,99.3691%,2,315,317,0,0,2,315
0x4179f2,50%,2,2,4,2,1,1,0
0x442da9,99.6748%,2,613,615,0,0,2,613
0x4161ad,99.2565%,2,267,269,267,2,0,0
0x44778c,50%,2,2,4,2,1,1,0
0x4145e9,99.9893%,2,18606,18608,0,0,2,18606
0x44748e,33.3333%,2,1,3,1,2,0,0
0x447c6e,33.3333%,2,1,3,1,2,0,0
0x44763c,50%,2,2,4,1,1,1,1
0x4173fa,99.883%,2,1707,1709,1707,2,0,0
0x41409b,99.9949%,2,38976,38978,38976,0,2,0
0x4166c5,99.9763%,2,8437,8439,8437,2,0,0
0x442dba,99.6748%,2,613,615,0,0,2,613
0x44739c,75%,1,3,4,3,1,0,0
0x416773,99.988%,1,8358,8359,8358,0,1,0
0x41864d,90%,1,9,10,0,0,1,9
0x4479ce,0%,1,0,1,0,1,0,0
0x401fe9,99.6894%,1,321,322,0,0,1,321
0x4020ad,99.6894%,1,321,322,0,0,1,321
0x4187fd,93.3333%,1,14,15,14,0,1,0
0x4470fc,0%,1,0,1,0,1,0,0
0x4471ee,75%,1,3,4,3,1,0,0
0x447a2c,75%,1,3,4,0,1,0,3
0x418822,0%,1,0,1,0,0,1,0
0x4150be,99.8674%,1,753,754,753,1,0,0
0x415368,99.7143%,1,349,350,349,0,1,0
0x414a31,99.9528%,1,2116,2117,2116,1,0,0
0x401f8e,99.6894%,1,321,322,0,0,1,321
0x4017a8,99.6894%,1,321,322,245,0,1,76
0x4153ac,99.729%,1,368,369,368,1,0,0
0x401faf,99.6894%,1,321,322,0,0,1,321
0x40e8eb,98.7013%,1,76,77,0,0,1,76
0x4168cc,99.9985%,1,67172,67173,0,0,1,67172
0x40e8d6,99.6894%,1,321,322,0,0,1,321
0x418871,88.8889%,1,8,9,8,0,1,0
0x401fd7,99.6894%,1,321,322,0,0,1,321
0x415f6e,99.9838%,1,6158,6159,6158,0,1,0
0x414cc0,99.9534%,1,2146,2147,2146,1,0,0
0x446b5e,66.6667%,1,2,3,2,1,0,0
0x41702c,99.6753%,1,307,308,307,1,0,0
0x41545f,99.9171%,1,1205,1206,1205,1,0,0
0x415bc1,99.6689%,1,301,302,301,1,0,0
0x416f36,99.9713%,1,3486,3487,3486,1,0,0
0x4152ec,99.8741%,1,793,794,793,1,0,0
0x41576a,99.9343%,1,1520,1521,1520,1,0,0
0x4478dc,0%,1,0,1,0,1,0,0
0x4187ea,93.3333%,1,14,15,14,1,0,0
0x41862c,99.7368%,1,379,380,0,0,1,379
0x41720b,99.9141%,1,1163,1164,1163,1,0,0
0x40e7fb,99.6894%,1,321,322,321,0,1,0
0x415102,99.8701%,1,769,770,769,1,0,0
0x41602f,99.6528%,1,287,288,287,1,0,0
0x447b1e,50%,1,1,2,1,1,0,0
0x415998,99.2908%,1,140,141,140,1,0,0
0x4475de,50%,1,1,2,1,1,0,0
0x446dfe,100%,0,6,6,6,0,0,0
0x446cae,100%,0,3,3,3,0,0,0
0x41866e,100%,0,10,10,0,0,0,10
0x41f0d0,100%,0,77,77,0,0,0,77
0x44787e,100%,0,1,1,1,0,0,0
0x415234,100%,0,677,677,677,0,0,0
0x418888,100%,0,10,10,10,0,0,0
0x41fefc,100%,0,154,154,154,0,0,0
0x447b7c,100%,0,2,2,2,0,0,0
0x447dbe,100%,0,5,5,5,0,0,0
0x414786,100%,0,397,397,397,0,0,0
0x41f134,100%,0,77,77,77,0,0,0
0x41865f,100%,0,10,10,0,0,0,10
0x4474ea,100%,0,3,3,3,0,0,0
0x413bbe,100%,0,317,317,0,0,0,317
0x416b22,100%,0,2773,2773,2773,0,0,0
0x407638,100%,0,322,322,0,0,0,322
0x44772e,100%,0,3,3,3,0,0,0
0x446f4e,100%,0,107,107,107,0,0,0
0x44678b,100%,0,246,246,0,0,0,246
0x41f0e6,100%,0,77,77,0,0,0,77
0x401f99,100%,0,322,322,0,0,0,322
0x414f92,100%,0,1940,1940,1940,0,0,0
0x4158bf,100%,0,317,317,317,0,0,0
0x401fb6,100%,0,322,322,0,0,0,322
0x414585,100%,0,2219,2219,2219,0,0,0
0x407698,100%,0,322,322,322,0,0,0
0x415d27,100%,0,300,300,300,0,0,0
0x41fc7b,100%,0,245,245,0,0,0,245
0x413c4c,100%,0,8,8,8,0,0,0
0x41fc68,100%,0,245,245,0,0,0,245
0x4099de,100%,0,322,322,0,0,0,322
0x4099a9,100%,0,322,322,322,0,0,0
0x407678,100%,0,322,322,0,0,0,322
0x40e886,100%,0,322,322,322,0,0,0
0x416a52,100%,0,871,871,871,0,0,0
0x4092f2,100%,0,322,322,322,0,0,0
0x41f106,100%,0,77,77,77,0,0,0
0x4155fa,100%,0,317,317,317,0,0,0
0x40e54e,100%,0,322,322,322,0,0,0
0x41fd05,100%,0,245,245,245,0,0,0
0x401f2a,100%,0,322,322,322,0,0,0
0x416588,100%,0,750,750,750,0,0,0
0x401ff5,100%,0,322,322,322,0,0,0
0x401fc8,100%,0,322,322,0,0,0,322
0x41f0be,100%,0,77,77,0,0,0,77
0x41701c,100%,0,9,9,9,0,0,0
0x414620,100%,0,2965,2965,2965,0,0,0
0x401882,100%,0,322,322,0,0,0,322
0x40753f,100%,0,322,322,322,0,0,0
0x401fce,100%,0,322,322,0,0,0,322
0x401fbd,100%,0,322,322,0,0,0,322
0x401fa4,100%,0,322,322,0,0,0,322
0x41884b,100%,0,9,9,9,0,0,0
0x413e64,100%,0,4931,4931,4931,0,0,0
0x401f83,100%,0,322,322,0,0,0,322
0x414c01,100%,0,5425,5425,5425,0,0,0
0x414981,100%,0,1963,1963,1963,0,0,0
0x401f43,100%,0,322,322,0,0,0,322
0x401f11,100%,0,322,322,322,0,0,0
0x41f0b5,100%,0,77,77,0,0,0,77
0x408f8f,100%,0,322,322,0,0,0,322
0x40186b,100%,0,245,245,0,0,0,245
0x417355,100%,0,1614,1614,1614,0,0,0
0x44733e,100%,0,4,4,4,0,0,0
0x41fced,100%,0,245,245,0,0,0,245
0x4020b9,100%,0,322,322,0,0,0,322
0x41fc9f,100%,0,245,245,245,0,0,0
0x41f086,100%,0,77,77,77,0,0,0
0x41fc5f,100%,0,245,245,0,0,0,245
0x44709e,100%,0,1,1,1,0,0,0
0x41fc27,100%,0,245,245,245,0,0,0
0x401837,100%,0,322,322,0,0,0,322
