Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x7b1bae,99.9759%,5,20753,20758,13893,4,1,6860
0x7b375f,99.9458%,5,9221,9226,0,0,5,9221
0x4dbff5,94.6809%,5,89,94,52,2,3,37
0x7b1ba9,99.9759%,5,20753,20758,0,0,5,20753
0x4867b8,99.9808%,5,26089,26094,26089,5,0,0
0x7b5140,99.9837%,5,30718,30723,0,0,5,30718
0x48942a,99.9043%,5,5218,5223,0,4,1,5218
0x48c463,73.6842%,5,14,19,10,4,1,4
0x499719,99.9682%,5,15743,15748,1,5,0,15742
0x406c5a,99.9831%,5,29512,29517,29512,5,0,0
0x5a1459,99.9809%,5,26106,26111,0,0,5,26106
0x64a76f,99.9947%,5,94201,94206,47002,3,2,47199
0x7b14cc,86.6667%,4,26,30,24,2,2,2
0x638c24,99.9744%,4,15649,15653,0,0,4,15649
0x7b1b39,99.9807%,4,20754,20758,20754,4,0,0
0x4069c3,99.9889%,4,36075,36079,0,0,4,36075
0x7b143d,99.9673%,4,12214,12218,12185,2,2,29
0x7b512b,99.987%,4,30719,30723,0,0,4,30719
0x406e27,99.984%,4,24922,24926,0,0,4,24922
0x7b1b18,99.9807%,4,20754,20758,0,0,4,20754
0x64d0fb,99.999%,4,410279,410283,410279,4,0,0
0x406acf,99.987%,4,30811,30815,30811,4,0,0
0x638eb7,99.9999%,4,3743866,3743870,0,0,4,3743866
0x4b5a08,99.9617%,4,10434,10438,0,4,0,10434
0x461682,50%,4,4,8,4,4,0,0
0x406ab1,99.9204%,4,5019,5023,0,0,4,5019
0x5a0991,99.9698%,4,13257,13261,8814,4,0,4443
0x7b5145,99.987%,4,30719,30723,0,0,4,30719
0x45c71f,90.9091%,4,40,44,19,1,3,21
0x7b37dc,99.9563%,4,9139,9143,0,0,4,9139
0x490953,55.5556%,4,5,9,2,4,0,3
0x5a15af,99.9095%,4,4417,4421,0,0,4,4417
0x5e2b85,99.9936%,4,62644,62648,0,0,4,62644
0x638e18,99.9715%,4,14021,14025,0,0,4,14021
0x638783,99.9617%,4,10430,10434,0,0,4,10430
0x460287,98.1567%,4,213,217,80,1,3,133
0x54a365,99.9847%,4,26107,26111,0,0,4,26107
0x4b59b0,99.9617%,4,10434,10438,5217,2,2,5217
0x5a13c7,99.9872%,4,31329,31333,31329,4,0,0
0x7b141a,60%,4,6,10,4,4,0,2
0x64df8b,99.9601%,4,10030,10034,0,0,4,10030
0x7b4231,99.9544%,4,8776,8780,0,0,4,8776
0x64a754,99.9958%,4,94202,94206,47004,1,3,47198
0x45c72d,83.3333%,4,20,24,19,3,1,1
0x7b307d,99.9869%,4,30473,30477,0,0,4,30473
0x494813,55.5556%,4,5,9,4,2,2,1
0x490a36,55.5556%,4,5,9,3,3,1,2
0x64466b,99.9808%,4,20876,20880,0,0,4,20876
0x486822,99.9847%,4,26090,26094,0,0,4,26090
0x644a68,99.9808%,4,20876,20880,0,0,4,20876
0x4a75c5,93.4426%,4,57,61,1,3,1,56
0x7b5137,99.987%,4,30719,30723,0,0,4,30719
0x486814,99.9847%,4,26090,26094,0,0,4,26090
0x7b1b9f,99.9807%,4,20754,20758,20754,4,0,0
0x4867ed,99.9847%,4,26090,26094,26090,4,0,0
0x7b4247,99.9544%,4,8776,8780,0,0,4,8776
0x49852d,99.955%,4,8891,8895,4480,2,2,4411
0x4b5b47,99.9712%,3,10431,10434,0,0,3,10431
0x5e0a67,99.9713%,3,10439,10442,0,0,3,10439
0x490941,75%,3,9,12,2,1,2,7
0x7b5753,99.9897%,3,29087,29090,0,0,3,29087
0x4a73b7,92.1053%,3,35,38,6,2,1,29
0x498340,99.9905%,3,31427,31430,31427,3,0,0
0x406b5a,99.9707%,3,10239,10242,0,0,3,10239
0x4b5aba,99.9712%,3,10431,10434,0,0,3,10431
0x644858,99.9856%,3,20877,20880,0,0,3,20877
0x4a7508,62.5%,3,5,8,5,2,1,0
0x5e995e,88.8889%,3,24,27,24,2,1,0
0x5d9185,81.25%,3,13,16,9,3,0,4
0x490d4c,66.6667%,3,6,9,6,0,3,0
0x674d99,85%,3,17,20,0,0,3,17
0x4867d1,99.9885%,3,26091,26094,26091,3,0,0
0x7b3586,99.9979%,3,143785,143788,0,0,3,143785
0x644b28,99.9856%,3,20877,20880,0,0,3,20877
0x7b1ac9,99.9897%,3,29087,29090,0,0,3,29087
0x490ab4,66.6667%,3,6,9,3,3,0,3
0x638a10,99.9808%,3,15650,15653,15650,3,0,0
0x63a432,25%,3,1,4,1,3,0,0
0x550af9,99.9856%,3,20887,20890,10444,1,2,10443
0x5a146b,99.9936%,3,46980,46983,46980,3,0,0
0x499c0c,91.8919%,3,34,37,34,3,0,0
0x48611e,99.9713%,3,10435,10438,0,0,3,10435
0x7b32db,99.9329%,3,4468,4471,0,0,3,4468
0x7bd972,98.125%,3,157,160,138,2,1,19
0x486136,99.9713%,3,10435,10438,0,0,3,10435
0x7b35dd,99.9649%,3,8539,8542,8539,3,0,0
0x649a13,99.9857%,3,20984,20987,0,0,3,20984
0x64df82,99.9701%,3,10031,10034,0,0,3,10031
0x644670,99.9856%,3,20877,20880,20877,3,0,0
0x5a142f,99.9936%,3,46988,46991,20878,2,1,26110
0x7b2f7a,99.9902%,3,30720,30723,0,0,3,30720
0x5a101a,99.9936%,3,47002,47005,0,0,3,47002
0x5a1462,99.9885%,3,26100,26103,0,0,3,26100
0x4a7069,91.8919%,3,34,37,34,2,1,0
0x7b50d7,99.9902%,3,30720,30723,0,0,3,30720
0x7b1f40,99.964%,3,8329,8332,8329,3,0,0
0x48612d,99.9713%,3,10435,10438,0,0,3,10435
0x7b1ad3,99.9897%,3,29087,29090,0,0,3,29087
0x5ec163,93.617%,3,44,47,44,2,1,0
0x4b5aec,99.9712%,3,10431,10434,0,0,3,10431
0x4927bb,50%,3,3,6,1,2,1,2
0x415d17,92.6829%,3,38,41,38,2,1,0
0x7b31ec,99.8724%,3,2349,2352,2319,1,2,30
0x5ec0af,93.617%,3,44,47,42,0,3,2
0x5ea649,93.3333%,3,42,45,42,1,2,0
0x67e975,25%,3,1,4,1,3,0,0
0x5e99f6,92.5926%,2,25,27,0,0,2,25
0x7b1424,0%,2,0,2,0,2,0,0
0x5ea014,92.5926%,2,25,27,0,1,1,25
0x7b2fd7,99.9766%,2,8540,8542,8540,2,0,0
0x5ea7a9,94.8718%,2,37,39,37,2,0,0
0x638cd1,99.9872%,2,15651,15653,15651,2,0,0
0x64a764,99.9979%,2,94204,94206,47005,0,2,47199
0x49087d,33.3333%,2,1,3,1,2,0,0
0x45b761,95.122%,2,39,41,22,1,1,17
0x644827,99.9904%,2,20878,20880,20878,2,0,0
0x406a10,99.9602%,2,5021,5023,0,0,2,5021
0x644b07,99.9904%,2,20878,20880,0,0,2,20878
0x4868d9,0%,2,0,2,0,1,1,0
0x49c405,99.9809%,2,10444,10446,0,0,2,10444
0x48fc43,50%,2,2,4,2,1,1,0
0x5dfc64,99.9808%,2,10440,10442,0,0,2,10440
0x5eae6d,0%,2,0,2,0,1,1,0
0x638efc,99.9845%,2,12865,12867,12865,2,0,0
0x7b31a8,99.9909%,2,22057,22059,0,0,2,22057
0x7ac01b,90%,2,18,20,0,0,2,18
0x49c6e6,99.9809%,2,10443,10445,10443,2,0,0
0x66db68,99.0909%,2,218,220,2,1,1,216
0x5e2d65,99.9904%,2,20878,20880,0,0,2,20878
0x4996a8,99.9933%,2,29789,29791,0,0,2,29789
0x64e20f,99.9801%,2,10032,10034,10032,2,0,0
0x4a7577,96.7213%,2,59,61,59,2,0,0
0x7b511c,99.9935%,2,30721,30723,30721,2,0,0
0x5a1357,99.9904%,2,20895,20897,20892,1,1,3
0x5a0ff5,99.9957%,2,47007,47009,47003,2,0,4
0x649f1e,77.7778%,2,7,9,7,2,0,0
0x49c4af,99.9809%,2,10443,10445,10443,2,0,0
0x6ec690,99.9935%,2,30721,30723,30721,2,0,0
0x4b5a80,99.9808%,2,10432,10434,0,0,2,10432
0x5ec357,96.9231%,2,63,65,43,1,1,20
0x7b31d6,99.991%,2,22312,22314,0,0,2,22312
0x7b1b07,99.9904%,2,20756,20758,0,0,2,20756
0x5ea155,95.3488%,2,41,43,0,0,2,41
0x644cb0,99.9904%,2,20878,20880,0,0,2,20878
0x638c9f,99.9872%,2,15651,15653,15651,2,0,0
0x7b1b57,99.9904%,2,20756,20758,0,0,2,20756
0x5a12b9,99.9957%,2,47006,47008,0,0,2,47006
0x535a7f,97.1429%,2,68,70,0,0,2,68
0x4a7d8b,33.3333%,2,1,3,1,1,1,0
0x7b50c3,99.9935%,2,30721,30723,0,0,2,30721
0x4a7d4a,33.3333%,2,1,3,1,2,0,0
0x60c223,50%,2,2,4,2,2,0,0
0x4e846a,33.3333%,2,1,3,0,1,1,1
0x4b5b21,99.9808%,2,10432,10434,0,0,2,10432
0x4b5a47,99.9808%,2,10432,10434,0,0,2,10432
0x638bd7,99.9872%,2,15651,15653,15651,2,0,0
0x64469f,99.9904%,2,20878,20880,0,0,2,20878
0x487b79,94.2857%,2,33,35,11,0,2,22
0x490ad3,77.7778%,2,7,9,5,1,1,2
0x550434,99.9872%,2,15670,15672,10452,2,0,5218
0x7b50eb,99.9935%,2,30721,30723,30721,2,0,0
0x5a147e,99.9945%,2,36562,36564,36558,2,0,4
0x4a7420,66.6667%,2,4,6,4,2,0,0
0x4e844a,50%,2,2,4,0,0,2,2
0x63906e,99.9857%,2,14022,14024,0,0,2,14022
0x492791,90.4762%,2,19,21,18,0,2,1
0x649ecd,99.9876%,2,16103,16105,10474,2,0,5629
0x54dff7,99.9906%,2,21293,21295,0,0,2,21293
0x7b1c40,99.976%,2,8330,8332,0,0,2,8330
0x490901,66.6667%,2,4,6,0,0,2,4
0x7b3755,99.9783%,2,9224,9226,0,0,2,9224
0x7b2fe5,99.9766%,2,8540,8542,0,0,2,8540
0x48ea16,94.5946%,2,35,37,35,1,1,0
0x4867a6,99.9923%,2,26092,26094,0,0,2,26092
0x644c9c,99.9904%,2,20878,20880,20878,2,0,0
0x5a15e5,99.9548%,2,4419,4421,6,2,0,4413
0x45fa18,33.3333%,2,1,3,0,2,0,1
0x4e846f,0%,2,0,2,0,1,1,0
0x7b200e,99.976%,2,8330,8332,0,0,2,8330
0x6448ef,99.9904%,2,20878,20880,20878,2,0,0
0x490a6b,66.6667%,2,4,6,1,2,0,3
0x48c7ea,93.5484%,2,29,31,29,1,1,0
0x415788,71.4286%,2,5,7,5,1,1,0
0x46167b,83.3333%,2,10,12,4,0,2,6
0x638d0c,99.8273%,2,1156,1158,0,0,2,1156
0x5ec0c3,60%,2,3,5,3,2,0,0
0x644b48,99.9904%,2,20878,20880,20878,2,0,0
0x48fc26,75%,1,3,4,0,0,1,3
0x4b5bb0,99.9904%,1,10433,10434,10433,1,0,0
0x7b1ae5,99.9966%,1,29089,29090,0,0,1,29089
0x45ba5e,0%,1,0,1,0,0,1,0
0x4a71fe,83.3333%,1,5,6,5,0,1,0
0x4890f3,99.9933%,1,14857,14858,4412,1,0,10445
0x7b4240,99.9886%,1,8779,8780,0,0,1,8779
0x406d07,99.5851%,1,240,241,240,1,0,0
0x5ec1c4,97.8261%,1,45,46,45,1,0,0
0x644662,99.9952%,1,20879,20880,0,0,1,20879
0x4a8079,85.7143%,1,6,7,6,0,1,0
0x460f35,0%,1,0,1,0,1,0,0
0x7b13a8,99.9862%,1,7227,7228,7227,1,0,0
0x487b9b,95.8333%,1,23,24,5,0,1,18
0x4862dc,75%,1,3,4,3,1,0,0
0x49a4dd,92.3077%,1,12,13,12,1,0,0
0x406947,99.9934%,1,15251,15252,0,0,1,15251
0x5a0a04,99.9904%,1,10443,10444,10443,1,0,0
0x460efb,0%,1,0,1,0,1,0,0
0x460aab,0%,1,0,1,0,1,0,0
0x7b373b,99.9892%,1,9225,9226,0,0,1,9225
0x5eae44,50%,1,1,2,1,1,0,0
0x486226,75%,1,3,4,0,0,1,3
0x68417b,75%,1,3,4,0,0,1,3
0x48668a,0%,1,0,1,0,1,0,0
0x49853e,99.9777%,1,4481,4482,0,0,1,4481
0x4b5a19,99.9904%,1,10433,10434,0,0,1,10433
0x66ef8e,99.0991%,1,110,111,110,1,0,0
0x64df90,99.99%,1,10033,10034,10033,1,0,0
0x460a9c,0%,1,0,1,0,0,1,0
0x4927ee,95.2381%,1,20,21,18,0,1,2
0x460eec,0%,1,0,1,0,0,1,0
0x7bd864,95%,1,19,20,19,1,0,0
0x60cb6f,75%,1,3,4,3,1,0,0
0x4a71f3,90%,1,9,10,4,0,1,5
0x49c479,99.9904%,1,10444,10445,0,0,1,10444
0x4ac69d,93.75%,1,15,16,15,1,0,0
0x5ea758,50%,1,1,2,1,1,0,0
0x638e22,99.9929%,1,14024,14025,0,0,1,14024
0x538e0b,88.8889%,1,8,9,8,1,0,0
0x45c85c,97.9167%,1,47,48,43,1,0,4
0x5eae5a,50%,1,1,2,0,1,0,1
0x5e487a,75%,1,3,4,3,1,0,0
0x490aa2,91.6667%,1,11,12,3,0,1,8
0x7b3248,99.8798%,1,831,832,0,0,1,831
0x490aab,88.8889%,1,8,9,2,1,0,6
0x4b5adc,99.9904%,1,10433,10434,0,0,1,10433
0x63a1e3,75%,1,3,4,3,1,0,0
0x4ad6cc,98.9796%,1,97,98,30,1,0,67
0x5e4c41,75%,1,3,4,3,1,0,0
0x5e99a2,0%,1,0,1,0,1,0,0
0x644953,99.9952%,1,20879,20880,20879,1,0,0
0x49b04d,87.5%,1,7,8,4,0,1,3
0x649e85,99.9938%,1,16104,16105,0,0,1,16104
0x5e46c3,75%,1,3,4,3,1,0,0
0x499235,98.5714%,1,69,70,43,1,0,26
0x4b5ae6,99.9904%,1,10433,10434,10433,1,0,0
0x7b30b4,99.9447%,1,1806,1807,0,0,1,1806
0x415e1a,0%,1,0,1,0,1,0,0
0x4996e0,99.9936%,1,15680,15681,0,0,1,15680
0x5dc984,99.9904%,1,10433,10434,0,0,1,10433
0x7b1add,99.9966%,1,29089,29090,0,0,1,29089
0x460af7,0%,1,0,1,0,1,0,0
0x4a9722,75%,1,3,4,3,1,0,0
0x64dfbf,99.99%,1,10033,10034,0,0,1,10033
0x460a82,0%,1,0,1,0,1,0,0
0x49095e,88.8889%,1,8,9,6,0,1,2
0x638d8b,99.9136%,1,1157,1158,1157,1,0,0
0x48641a,0%,1,0,1,0,1,0,0
0x489368,99.9904%,1,10441,10442,5218,1,0,5223
0x7b575c,99.9966%,1,29089,29090,29089,1,0,0
0x5ec234,0%,1,0,1,0,1,0,0
0x538df6,97.1429%,1,34,35,25,1,0,9
0x60cf8c,75%,1,3,4,3,1,0,0
0x5a09ea,99.9904%,1,10443,10444,0,0,1,10443
0x486142,99.9904%,1,10437,10438,0,0,1,10437
0x618c01,98.4615%,1,64,65,64,1,0,0
0x7b22b4,88.8889%,1,8,9,0,0,1,8
0x5a0973,99.9925%,1,13260,13261,0,0,1,13260
0x60c361,75%,1,3,4,0,0,1,3
0x46029b,99.2308%,1,129,130,0,0,1,129
0x49094a,88.8889%,1,8,9,2,1,0,6
0x60ccf7,75%,1,3,4,0,0,1,3
0x7b1f55,99.988%,1,8331,8332,0,0,1,8331
0x49972f,99.9936%,1,15741,15742,0,0,1,15741
0x63905a,99.9922%,1,12865,12866,12865,1,0,0
0x644b38,99.9952%,1,20879,20880,0,0,1,20879
0x64e241,99.99%,1,10033,10034,10033,1,0,0
0x7b25f3,99.988%,1,8331,8332,8331,1,0,0
0x4a80b9,75%,1,3,4,3,0,1,0
0x7b1399,99.9862%,1,7227,7228,0,0,1,7227
0x4a6f1e,97.2973%,1,36,37,36,1,0,0
0x7b1b84,99.9854%,1,6860,6861,6860,1,0,0
0x64d25f,99.9878%,1,8223,8224,8223,1,0,0
0x66dd14,0%,1,0,1,0,1,0,0
0x4e8464,75%,1,3,4,0,1,0,3
0x63a3d9,75%,1,3,4,3,1,0,0
0x4a81a1,0%,1,0,1,0,1,0,0
0x64c59c,75%,1,3,4,0,0,1,3
0x460fbd,0%,1,0,1,0,1,0,0
0x487aed,96.6667%,1,29,30,29,1,0,0
0x644921,99.9952%,1,20879,20880,20879,1,0,0
0x550731,99.9808%,1,5217,5218,5217,1,0,0
0x684f97,0%,1,0,1,0,1,0,0
0x45bd89,97.8723%,1,46,47,0,0,1,46
0x45fa28,50%,1,1,2,1,1,0,0
0x547d3a,75%,1,3,4,3,0,1,0
0x41597f,0%,1,0,1,0,1,0,0
0x491817,66.6667%,1,2,3,2,1,0,0
0x4aa06f,75%,1,3,4,3,1,0,0
0x7b1c8a,75%,1,3,4,0,0,1,3
0x7b3666,98.9247%,1,92,93,0,0,1,92
0x4e160b,97.2973%,1,36,37,0,0,1,36
0x490b08,66.6667%,1,2,3,0,0,1,2
0x66f3e1,99.0991%,1,110,111,37,0,1,73
0x5ea6cf,50%,1,1,2,1,1,0,0
0x4b5a8f,99.9904%,1,10433,10434,0,0,1,10433
0x7b201a,99.988%,1,8331,8332,0,0,1,8331
0x4607d6,0%,1,0,1,0,0,1,0
0x64cce0,99.9929%,1,14035,14036,0,0,1,14035
0x7b2027,99.988%,1,8331,8332,8331,1,0,0
0x460ad1,0%,1,0,1,0,1,0,0
0x4a73d8,96.875%,1,31,32,30,0,1,1
0x7b1c95,99.988%,1,8331,8332,0,0,1,8331
0x4157a8,75%,1,3,4,3,0,1,0
0x490913,66.6667%,1,2,3,2,1,0,0
0x5e7a65,99.9936%,1,15656,15657,0,0,1,15656
0x54f8e2,99.9809%,1,5226,5227,0,0,1,5226
0x5ec167,0%,1,0,1,0,1,0,0
0x684167,75%,1,3,4,0,0,1,3
0x486462,0%,1,0,1,0,0,1,0
0x4ab8a3,99.0196%,1,101,102,16,0,1,85
0x5505fe,99.9808%,1,5217,5218,5217,1,0,0
0x415c5a,97.561%,1,40,41,40,0,1,0
0x5ec463,50%,1,1,2,0,0,1,1
0x5ec42d,50%,1,1,2,0,0,1,1
0x4a7f89,0%,1,0,1,0,1,0,0
0x550509,99.9904%,1,10453,10454,5227,0,1,5226
0x5a08ad,99.981%,1,5255,5256,5255,1,0,0
0x617ded,97.2973%,1,36,37,36,1,0,0
0x4991d9,98.5714%,1,69,70,25,1,0,44
0x5ec475,50%,1,1,2,1,1,0,0
0x644b1b,99.9952%,1,20879,20880,0,0,1,20879
0x5e5b69,99.9904%,1,10454,10455,0,0,1,10454
0x5ea4f2,0%,1,0,1,0,1,0,0
0x63a0e8,100%,0,4,4,0,0,0,4
0x4ab7cd,100%,0,107,107,107,0,0,0
0x4a704a,100%,0,37,37,37,0,0,0
0x460f6f,100%,0,1,1,1,0,0,0
