Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x48c40f,85.7143%,1,6,7,0,1,0,6
0x460290,99.8613%,1,720,721,32,0,1,688
0x64df90,99.9909%,1,10981,10982,10981,1,0,0
0x4a6f1e,99.4186%,1,171,172,171,1,0,0
0x48c859,0%,1,0,1,0,1,0,0
0x5ec357,98.1481%,1,53,54,34,0,1,19
0x48851b,93.75%,1,15,16,0,0,1,15
0x45fa28,96.6667%,1,29,30,29,1,0,0
0x4a73d4,99.4186%,1,171,172,40,1,0,131
0x617d55,99.4186%,1,171,172,0,0,1,171
0x48cca7,66.6667%,1,2,3,2,1,0,0
0x4e9084,50%,1,1,2,0,1,0,1
0x4e160b,99.4186%,1,171,172,0,0,1,171
0x54da57,99.5885%,1,242,243,0,0,1,242
0x4ea9a2,0%,1,0,1,0,1,0,0
0x66f3e1,99.8062%,1,515,516,172,0,1,343
0x4e8290,0%,1,0,1,0,1,0,0
0x4e8dbb,0%,1,0,1,0,1,0,0
0x7b1c95,99.9903%,1,10271,10272,0,0,1,10271
0x487b4d,98%,1,49,50,6,1,0,43
0x460799,85.7143%,1,6,7,0,0,1,6
0x4a70d4,99.4186%,1,171,172,171,1,0,0
0x45f9a8,99.8713%,1,776,777,0,0,1,776
0x683f4f,87.5%,1,7,8,7,1,0,0
0x4984f1,99.9917%,1,12074,12075,6149,0,1,5925
0x7a6409,96.6667%,1,29,30,0,0,1,29
0x7b14a7,98.0392%,1,50,51,0,0,1,50
0x4e8bb0,75%,1,3,4,0,1,0,3
0x4e89da,0%,1,0,1,0,1,0,0
0x4b598a,99.9915%,1,11793,11794,0,0,1,11793
0x64df82,99.9909%,1,10981,10982,0,0,1,10981
0x6842fc,87.5%,1,7,8,7,1,0,0
0x4168e1,95.6522%,1,22,23,22,1,0,0
0x5d0b51,99.9935%,1,15359,15360,15359,1,0,0
0x4a75c5,99.3865%,1,162,163,0,0,1,162
0x54ab39,96.875%,1,31,32,31,1,0,0
0x4a77f5,96.875%,1,31,32,15,1,0,16
0x49c014,99.9831%,1,5901,5902,0,0,1,5901
0x5f7ba8,99.5192%,1,207,208,207,1,0,0
0x5ec167,85.7143%,1,6,7,6,1,0,0
0x5ec163,99.3631%,1,156,157,150,0,1,6
0x5eae44,92.8571%,1,13,14,13,1,0,0
0x48668a,85.7143%,1,6,7,6,1,0,0
0x4e8e57,50%,1,1,2,1,0,1,0
0x4e8272,0%,1,0,1,0,1,0,0
0x4e8fc9,50%,1,1,2,1,1,0,0
0x4a7026,99.4186%,1,171,172,171,1,0,0
0x499e3f,99.2857%,1,139,140,139,1,0,0
0x5a147e,99.9976%,1,41437,41438,41413,1,0,24
0x7b1819,50%,1,1,2,0,0,1,1
0x5498ba,50%,1,1,2,1,1,0,0
0x41597f,95.6522%,1,22,23,22,1,0,0
0x618022,95.6522%,1,22,23,22,1,0,0
0x538e0b,66.6667%,1,2,3,2,1,0,0
0x499c0c,99.4186%,1,171,172,171,1,0,0
0x460341,80%,1,4,5,0,1,0,4
0x46034e,66.6667%,1,2,3,2,1,0,0
0x4ed005,0%,1,0,1,0,1,0,0
0x638e27,99.9942%,1,17185,17186,0,0,1,17185
0x7b4231,99.9864%,1,7361,7362,0,0,1,7361
0x5ea620,99.3333%,1,149,150,149,1,0,0
0x48c482,93.3333%,1,14,15,5,1,0,9
0x460363,50%,1,1,2,0,1,0,1
0x674d84,98.3333%,1,59,60,29,1,0,30
0x4e8c46,0%,1,0,1,0,1,0,0
0x4a7420,97.561%,1,40,41,32,0,1,8
0x7b375f,99.9874%,1,7911,7912,0,0,1,7911
0x550b32,99.9915%,1,11820,11821,5926,1,0,5894
0x4e8bf5,75%,1,3,4,0,0,1,3
0x538d67,97.1429%,1,34,35,0,0,1,34
0x4e8b49,0%,1,0,1,0,0,1,0
0x4e9a2a,0%,1,0,1,0,1,0,0
0x489103,99.9915%,1,11820,11821,5894,1,0,5926
0x64ce08,99.9904%,1,10423,10424,0,0,1,10423
0x415e6d,95.6522%,1,22,23,0,0,1,22
0x460fbd,85.7143%,1,6,7,6,1,0,0
0x4e8a1e,0%,1,0,1,0,0,1,0
0x638db2,99.9234%,1,1304,1305,0,0,1,1304
0x64d11c,99.9901%,1,10063,10064,10063,1,0,0
0x638d0c,99.9234%,1,1304,1305,0,0,1,1304
0x5a09ea,99.9915%,1,11819,11820,0,0,1,11819
0x4a75dd,99.3865%,1,162,163,0,0,1,162
0x63a0e8,100%,0,8,8,0,0,0,8
0x495678,100%,0,11844,11844,24,0,0,11820
0x7a63ad,100%,0,30,30,0,0,0,30
0x415e1a,100%,0,23,23,23,0,0,0
0x674207,100%,0,30,30,0,0,0,30
0x48e8f8,100%,0,172,172,0,0,0,172
0x68d7fc,100%,0,8,8,0,0,0,8
0x5a138c,100%,0,23608,23608,11788,0,0,11820
0x48ca15,100%,0,3,3,3,0,0,0
0x49568f,100%,0,11820,11820,11820,0,0,0
0x60cdbc,100%,0,8,8,0,0,0,8
0x7a63c3,100%,0,30,30,0,0,0,30
0x645bff,100%,0,64,64,64,0,0,0
0x7a640e,100%,0,30,30,30,0,0,0
0x5a13b1,100%,0,11820,11820,11820,0,0,0
0x4a81d4,100%,0,23,23,23,0,0,0
0x486186,100%,0,5895,5895,0,0,0,5895
0x638f59,100%,0,15881,15881,15881,0,0,0
0x674211,100%,0,30,30,30,0,0,0
0x48c5e4,100%,0,57,57,57,0,0,0
0x617e90,100%,0,172,172,0,0,0,172
0x5e3945,100%,0,5902,5902,0,0,0,5902
0x495745,100%,0,11844,11844,11844,0,0,0
0x7b575c,100%,0,33624,33624,33624,0,0,0
0x674e7d,100%,0,30,30,0,0,0,30
0x48eabb,100%,0,7,7,0,0,0,7
0x5d0ac2,100%,0,30,30,0,0,0,30
0x7b14b1,100%,0,51,51,0,0,0,51
0x489340,100%,0,5902,5902,0,0,0,5902
0x5a1349,100%,0,11844,11844,0,0,0,11844
0x5d0ae6,100%,0,30,30,0,0,0,30
0x4a7cf8,100%,0,7,7,0,0,0,7
0x618265,100%,0,23,23,0,0,0,23
0x675197,100%,0,30,30,0,0,0,30
0x618a47,100%,0,172,172,172,0,0,0
0x45fa14,100%,0,53,53,0,0,0,53
0x5d0b9a,100%,0,15360,15360,0,0,0,15360
0x7b3043,100%,0,10601,10601,0,0,0,10601
0x7a639a,100%,0,30,30,0,0,0,30
0x674e26,100%,0,30,30,0,0,0,30
0x54f8e9,100%,0,5927,5927,5927,0,0,0
0x63a17f,100%,0,8,8,8,0,0,0
0x68d908,100%,0,8,8,0,0,0,8
0x6841fb,100%,0,8,8,8,0,0,0
0x45f8c6,100%,0,48,48,0,0,0,48
0x7bd8e5,100%,0,30,30,30,0,0,0
0x4607be,100%,0,7,7,0,0,0,7
0x4a8159,100%,0,23,23,23,0,0,0
0x48809c,100%,0,16,16,16,0,0,0
0x5d78e7,100%,0,36,36,36,0,0,0
0x6744ad,100%,0,30,30,0,0,0,30
0x683ed3,100%,0,8,8,0,0,0,8
0x6f7794,100%,0,30,30,0,0,0,30
0x4e8d9c,100%,0,1,1,0,0,0,1
0x7d2242,100%,0,411,411,411,0,0,0
0x5e4f85,100%,0,4,4,0,0,0,4
0x68841a,100%,0,8,8,0,0,0,8
0x4ab7cd,100%,0,494,494,494,0,0,0
0x4ab7a0,100%,0,312,312,0,0,0,312
0x6840d2,100%,0,8,8,0,0,0,8
0x45c756,100%,0,15,15,0,0,0,15
0x48857b,100%,0,80,80,0,0,0,80
0x406947,100%,0,16865,16865,0,0,0,16865
0x487956,100%,0,19,19,6,0,0,13
0x5a1560,100%,0,11820,11820,0,0,0,11820
0x68d7c2,100%,0,8,8,0,0,0,8
0x406dbc,100%,0,426,426,0,0,0,426
0x68435e,100%,0,8,8,8,0,0,0
0x4dbf47,100%,0,1,1,0,0,0,1
0x489368,100%,0,11797,11797,5895,0,0,5902
0x66f058,100%,0,860,860,172,0,0,688
0x5ea640,100%,0,150,150,0,0,0,150
0x4b5a47,100%,0,11786,11786,0,0,0,11786
0x66f35b,100%,0,516,516,0,0,0,516
0x7b22e9,100%,0,1,1,0,0,0,1
0x66f346,100%,0,860,860,344,0,0,516
0x7b33f3,100%,0,155,155,0,0,0,155
0x683fb3,100%,0,8,8,8,0,0,0
0x66efb1,100%,0,516,516,0,0,0,516
0x4b5a19,100%,0,11786,11786,0,0,0,11786
0x4e157f,100%,0,172,172,172,0,0,0
0x645e17,100%,0,64,64,0,0,0,64
0x45f94b,100%,0,48,48,0,0,0,48
0x48611e,100%,0,11786,11786,0,0,0,11786
0x60c147,100%,0,8,8,0,0,0,8
0x48c9a5,100%,0,3,3,0,0,0,3
0x64cf0b,100%,0,360,360,0,0,0,360
0x66f6d3,100%,0,172,172,172,0,0,0
0x4a74b9,100%,0,172,172,172,0,0,0
0x460f6f,100%,0,7,7,7,0,0,0
0x7a641a,100%,0,30,30,0,0,0,30
0x66dd61,100%,0,16,16,16,0,0,0
0x617d05,100%,0,531,531,531,0,0,0
0x4a72d7,100%,0,172,172,172,0,0,0
0x54ce66,100%,0,8,8,0,0,0,8
0x54ce47,100%,0,8,8,0,0,0,8
0x54ce37,100%,0,8,8,0,0,0,8
0x7a64af,100%,0,30,30,30,0,0,0
0x60c63b,100%,0,8,8,0,0,0,8
0x60ce29,100%,0,8,8,8,0,0,0
0x549907,100%,0,2,2,0,0,0,2
0x7bd983,100%,0,30,30,0,0,0,30
0x60c90f,100%,0,8,8,0,0,0,8
0x7bd91e,100%,0,30,30,0,0,0,30
0x4a6f71,100%,0,172,172,0,0,0,172
0x63a397,100%,0,8,8,0,0,0,8
0x460fb1,100%,0,7,7,0,0,0,7
0x7ac029,100%,0,30,30,0,0,0,30
0x4aa06f,100%,0,8,8,8,0,0,0
0x4991d9,100%,0,69,69,35,0,0,34
0x49b0c8,100%,0,24,24,0,0,0,24
0x684310,100%,0,8,8,0,0,0,8
0x68421c,100%,0,8,8,8,0,0,0
0x66efb6,100%,0,516,516,0,0,0,516
0x416a5b,100%,0,23,23,23,0,0,0
0x684198,100%,0,8,8,0,0,0,8
0x63a1b1,100%,0,8,8,8,0,0,0
0x7a63e4,100%,0,30,30,0,0,0,30
0x7abff6,100%,0,30,30,0,0,0,30
0x60cf3e,100%,0,8,8,0,0,0,8
0x60cda8,100%,0,8,8,0,0,0,8
0x60cd87,100%,0,8,8,0,0,0,8
0x46030f,100%,0,2,2,0,0,0,2
0x549332,100%,0,8,8,0,0,0,8
0x45f8dd,100%,0,48,48,0,0,0,48
0x461187,100%,0,7,7,0,0,0,7
0x4868e4,100%,0,7,7,0,0,0,7
0x7b35c4,100%,0,9,9,0,0,0,9
0x7b1403,100%,0,9,9,0,0,0,9
0x535a7f,100%,0,69,69,0,0,0,69
0x7b1c6b,100%,0,20,20,0,0,0,20
0x4f0d45,100%,0,24,24,0,0,0,24
0x7b1c61,100%,0,20,20,0,0,0,20
0x64cfa7,100%,0,47,47,0,0,0,47
0x4a9aff,100%,0,8,8,0,0,0,8
0x64cee9,100%,0,360,360,360,0,0,0
0x618c47,100%,0,187,187,187,0,0,0
0x4607d6,100%,0,7,7,0,0,0,7
0x45f98c,100%,0,777,777,48,0,0,729
0x4a86b7,100%,0,851,851,0,0,0,851
0x7b3fe4,100%,0,6,6,6,0,0,0
0x5d9185,100%,0,72,72,44,0,0,28
0x49a4dd,100%,0,114,114,114,0,0,0
0x7b22a6,100%,0,8,8,0,0,0,8
0x487836,100%,0,50,50,0,0,0,50
0x61824e,100%,0,23,23,0,0,0,23
0x554c67,100%,0,57,57,0,0,0,57
0x7b200e,100%,0,10272,10272,0,0,0,10272
0x7b180e,100%,0,2,2,0,0,0,2
0x48c9e5,100%,0,3,3,0,0,0,3
0x60c131,100%,0,8,8,0,0,0,8
0x4a97c2,100%,0,8,8,0,0,0,8
0x64d1aa,100%,0,10064,10064,0,0,0,10064
0x45bd89,100%,0,73,73,0,0,0,73
0x49a40d,100%,0,114,114,0,0,0,114
0x4a97b3,100%,0,8,8,0,0,0,8
0x64999d,100%,0,8,8,0,0,0,8
0x4a97a9,100%,0,8,8,0,0,0,8
0x618c01,100%,0,187,187,187,0,0,0
0x68417b,100%,0,8,8,0,0,0,8
0x485f99,100%,0,5903,5903,0,0,0,5903
0x5dfcc2,100%,0,36,36,0,0,0,36
0x674251,100%,0,30,30,0,0,0,30
0x5ea00e,100%,0,35,35,0,0,0,35
0x4863fe,100%,0,7,7,0,0,0,7
0x4e89b0,100%,0,1,1,0,0,0,1
0x54cd7f,100%,0,8,8,0,0,0,8
0x4067c2,100%,0,16,16,0,0,0,16
0x60cce8,100%,0,8,8,0,0,0,8
0x64cf4e,100%,0,360,360,360,0,0,0
0x63a302,100%,0,8,8,0,0,0,8
0x54beba,100%,0,5927,5927,5927,0,0,0
0x63a307,100%,0,8,8,0,0,0,8
0x5e1007,100%,0,36,36,0,0,0,36
0x5ea7a9,100%,0,120,120,120,0,0,0
0x63a3b8,100%,0,8,8,0,0,0,8
0x6743d1,100%,0,30,30,0,0,0,30
0x54958d,100%,0,8,8,8,0,0,0
0x63a432,100%,0,8,8,8,0,0,0
0x49c4af,100%,0,11821,11821,11821,0,0,0
0x7b1bde,100%,0,10272,10272,10272,0,0,0
0x68d7cb,100%,0,8,8,0,0,0,8
0x63a533,100%,0,8,8,8,0,0,0
0x498589,100%,0,16,16,16,0,0,0
0x64d04f,100%,0,360,360,360,0,0,0
0x60cad8,100%,0,8,8,0,0,0,8
0x63a3d9,100%,0,8,8,8,0,0,0
0x4ea94c,100%,0,1,1,0,0,0,1
0x684167,100%,0,8,8,0,0,0,8
0x63a595,100%,0,8,8,8,0,0,0
0x5e2d65,100%,0,23596,23596,0,0,0,23596
0x54ce50,100%,0,8,8,0,0,0,8
0x60caf4,100%,0,8,8,0,0,0,8
0x7b1d39,100%,0,10272,10272,10272,0,0,0
0x49b3d7,100%,0,8,8,0,0,0,8
0x5e6928,100%,0,57,57,0,0,0,57
0x7b1c40,100%,0,10272,10272,0,0,0,10272
0x5eade0,100%,0,7,7,0,0,0,7
0x7b1c32,100%,0,10272,10272,0,0,0,10272
0x6840c8,100%,0,8,8,0,0,0,8
0x63a1e3,100%,0,8,8,8,0,0,0
0x5e0a67,100%,0,11798,11798,0,0,0,11798
0x4aad21,100%,0,16,16,0,0,0,16
0x461682,100%,0,17,17,17,0,0,0
0x7b1f55,100%,0,10272,10272,0,0,0,10272
0x538de7,100%,0,38,38,0,0,0,38
0x7b1f40,100%,0,10272,10272,10272,0,0,0
0x64ccc0,100%,0,8539,8539,0,0,0,8539
0x6f7b15,100%,0,30,30,0,0,0,30
0x7a64bc,100%,0,30,30,0,0,0,30
0x45f8cc,100%,0,48,48,0,0,0,48
0x46037b,100%,0,1,1,0,0,0,1
0x415d36,100%,0,23,23,23,0,0,0
0x7b233e,100%,0,3,3,0,0,0,3
0x49470e,100%,0,2,2,0,0,0,2
0x415d17,100%,0,196,196,173,0,0,23
0x6f7b5f,100%,0,30,30,30,0,0,0
0x60cba1,100%,0,8,8,8,0,0,0
0x60cb6f,100%,0,8,8,8,0,0,0
0x54f2c7,100%,0,50,50,0,0,0,50
0x66efbf,100%,0,516,516,516,0,0,0
0x4f0e43,100%,0,24,24,24,0,0,0
0x5e9f0e,100%,0,35,35,35,0,0,0
0x60caa7,100%,0,8,8,8,0,0,0
0x60c8e0,100%,0,8,8,8,0,0,0
0x60c8db,100%,0,8,8,0,0,0,8
0x4a7577,100%,0,163,163,163,0,0,0
0x64e27c,100%,0,343,343,0,0,0,343
0x4a97ec,100%,0,8,8,0,0,0,8
0x4a97dd,100%,0,8,8,0,0,0,8
0x4a817d,100%,0,23,23,23,0,0,0
0x60ccf2,100%,0,8,8,0,0,0,8
0x7b34a2,100%,0,1524,1524,0,0,0,1524
0x48c927,100%,0,1,1,0,0,0,1
0x4a76ed,100%,0,32,32,0,0,0,32
0x5ea61b,100%,0,150,150,0,0,0,150
0x4e161a,100%,0,172,172,172,0,0,0
0x48ea59,100%,0,7,7,0,0,0,7
0x4a76d5,100%,0,32,32,32,0,0,0
0x4863f6,100%,0,7,7,0,0,0,7
0x4a766a,100%,0,163,163,0,0,0,163
0x64cca9,100%,0,5773,5773,0,0,0,5773
0x48e93f,100%,0,172,172,172,0,0,0
0x54a4c8,100%,0,34,34,34,0,0,0
0x4a756e,100%,0,163,163,0,0,0,163
0x60c8d2,100%,0,8,8,0,0,0,8
0x7b17d6,100%,0,31,31,0,0,0,31
0x60c375,100%,0,8,8,0,0,0,8
0x5a0e57,100%,0,32,32,32,0,0,0
0x5a0da4,100%,0,32,32,0,0,0,32
0x5504c3,100%,0,5894,5894,5894,0,0,0
0x5a0d84,100%,0,32,32,0,0,0,32
0x674260,100%,0,30,30,30,0,0,0
0x406865,100%,0,16,16,16,0,0,0
0x64c59c,100%,0,8,8,0,0,0,8
0x4a732b,100%,0,172,172,172,0,0,0
0x63a0b7,100%,0,8,8,8,0,0,0
0x64c570,100%,0,8,8,8,0,0,0
0x4ebee7,100%,0,2,2,0,0,0,2
0x4a75eb,100%,0,163,163,163,0,0,0
0x64c67a,100%,0,8,8,8,0,0,0
0x64c56b,100%,0,8,8,0,0,0,8
0x4ad6e3,100%,0,131,131,131,0,0,0
0x639f1f,100%,0,8,8,0,0,0,8
0x63a104,100%,0,8,8,0,0,0,8
0x64c562,100%,0,8,8,0,0,0,8
0x7a63d1,100%,0,30,30,30,0,0,0
0x617d68,100%,0,172,172,172,0,0,0
0x488580,100%,0,80,80,64,0,0,16
0x63a3c9,100%,0,8,8,0,0,0,8
0x4aa0ab,100%,0,8,8,0,0,0,8
0x685b78,100%,0,14,14,0,0,0,14
0x60cd9b,100%,0,8,8,0,0,0,8
0x7b32bf,100%,0,126,126,126,0,0,0
0x64e2fb,100%,0,343,343,343,0,0,0
0x7ac00a,100%,0,30,30,0,0,0,30
0x48797c,100%,0,13,13,6,0,0,7
0x4e8ea3,100%,0,1,1,0,0,0,1
0x4aa0c8,100%,0,8,8,8,0,0,0
0x4adb1a,100%,0,172,172,0,0,0,172
0x5a1320,100%,0,11868,11868,24,0,0,11844
0x499287,100%,0,34,34,0,0,0,34
0x5e9bb1,100%,0,35,35,35,0,0,0
0x63a547,100%,0,8,8,0,0,0,8
0x68842d,100%,0,8,8,0,0,0,8
0x486462,100%,0,7,7,0,0,0,7
0x64e322,100%,0,343,343,0,0,0,343
0x486454,100%,0,7,7,0,0,0,7
0x7b3797,100%,0,298,298,0,0,0,298
0x60cf2a,100%,0,8,8,8,0,0,0
0x5e9b6a,100%,0,35,35,0,0,0,35
0x64c6a8,100%,0,8,8,0,0,0,8
0x63918f,100%,0,1305,1305,1305,0,0,0
0x676e0a,100%,0,16,16,0,0,0,16
0x4f0d71,100%,0,24,24,24,0,0,0
0x4f0d69,100%,0,24,24,0,0,0,24
0x54ad3f,100%,0,16,16,16,0,0,0
0x488856,100%,0,16,16,16,0,0,0
0x48858c,100%,0,16,16,16,0,0,0
0x48855b,100%,0,16,16,0,0,0,16
0x5ec72f,100%,0,32,32,0,0,0,32
0x48854a,100%,0,16,16,0,0,0,16
0x488047,100%,0,16,16,16,0,0,0
0x40683f,100%,0,16,16,0,0,0,16
0x40682d,100%,0,16,16,16,0,0,0
0x4067d0,100%,0,16,16,16,0,0,0
0x487fb6,100%,0,16,16,0,0,0,16
0x676ebf,100%,0,48,48,48,0,0,0
0x4f0dd9,100%,0,24,24,0,0,0,24
0x676dfb,100%,0,80,80,0,0,0,80
0x676dca,100%,0,16,16,0,0,0,16
0x54abaa,100%,0,32,32,0,0,0,32
0x4b5f82,100%,0,16,16,16,0,0,0
0x4b5ee9,100%,0,16,16,0,0,0,16
0x4b5ed9,100%,0,16,16,0,0,0,16
0x6180c1,100%,0,23,23,23,0,0,0
0x49b248,100%,0,24,24,0,0,0,24
0x49b0fb,100%,0,24,24,24,0,0,0
0x645fb3,100%,0,64,64,64,0,0,0
0x645ed3,100%,0,64,64,64,0,0,0
0x645eb2,100%,0,64,64,64,0,0,0
0x645e49,100%,0,64,64,0,0,0,64
0x5ea661,100%,0,14,14,0,0,0,14
0x415750,100%,0,23,23,0,0,0,23
0x4a740d,100%,0,41,41,41,0,0,0
0x4a7500,100%,0,54,54,0,0,0,54
0x415f21,100%,0,23,23,0,0,0,23
0x4a70ab,100%,0,23,23,0,0,0,23
0x4a83af,100%,0,360,360,360,0,0,0
0x5ec40e,100%,0,14,14,0,0,0,14
0x4a8361,100%,0,360,360,360,0,0,0
0x66dd29,100%,0,80,80,64,0,0,16
0x4a8133,100%,0,23,23,23,0,0,0
0x4a80c7,100%,0,23,23,23,0,0,0
0x4a8094,100%,0,23,23,23,0,0,0
0x41576e,100%,0,23,23,0,0,0,23
0x7b34bb,100%,0,232,232,0,0,0,232
0x41575f,100%,0,23,23,0,0,0,23
0x645e38,100%,0,64,64,0,0,0,64
0x415880,100%,0,23,23,23,0,0,0
0x416a55,100%,0,23,23,0,0,0,23
0x416a4b,100%,0,23,23,0,0,0,23
0x6180b1,100%,0,23,23,0,0,0,23
0x547d1c,100%,0,23,23,0,0,0,23
0x49865b,100%,0,16,16,0,0,0,16
0x41573c,100%,0,23,23,0,0,0,23
0x488a28,100%,0,16,16,0,0,0,16
0x462151,100%,0,16,16,0,0,0,16
0x4aad28,100%,0,16,16,16,0,0,0
0x406db2,100%,0,426,426,0,0,0,426
0x6441fe,100%,0,16,16,0,0,0,16
0x4888e0,100%,0,16,16,16,0,0,0
0x5ec15d,100%,0,157,157,0,0,0,157
0x49b04d,100%,0,32,32,8,0,0,24
0x5a1486,100%,0,24,24,24,0,0,0
0x5e32d6,100%,0,36,36,36,0,0,0
0x5d78c1,100%,0,36,36,36,0,0,0
0x4e8267,100%,0,1,1,0,0,0,1
0x5e002f,100%,0,36,36,0,0,0,36
0x5ea7cd,100%,0,150,150,0,0,0,150
0x45bd76,100%,0,73,73,0,0,0,73
0x5f7b79,100%,0,208,208,208,0,0,0
0x4dc088,100%,0,163,163,0,0,0,163
0x5ec7bf,100%,0,729,729,729,0,0,0
0x5ea1b3,100%,0,1614,1614,1467,0,0,147
0x5ec259,100%,0,142,142,0,0,0,142
0x5ec1c4,100%,0,150,150,150,0,0,0
0x548e2e,100%,0,8,8,8,0,0,0
0x5ec137,100%,0,157,157,0,0,0,157
0x5ec091,100%,0,185,185,0,0,0,185
0x5ea155,100%,0,136,136,0,0,0,136
0x5ea102,100%,0,150,150,0,0,0,150
0x5f7daf,100%,0,243,243,0,0,0,243
0x4a821a,100%,0,16,16,0,0,0,16
0x617e9f,100%,0,172,172,0,0,0,172
0x4ad774,100%,0,91,91,91,0,0,0
0x7b2329,100%,0,3,3,0,0,0,3
0x4ad741,100%,0,91,91,0,0,0,91
0x4a71dd,100%,0,127,127,0,0,0,127
0x4a71ce,100%,0,127,127,0,0,0,127
0x4a6f79,100%,0,172,172,172,0,0,0
0x4b5ce0,100%,0,32,32,0,0,0,32
0x5e94d5,100%,0,35,35,0,0,0,35
0x645e2b,100%,0,64,64,0,0,0,64
0x645d87,100%,0,64,64,0,0,0,64
0x4b5db5,100%,0,32,32,32,0,0,0
0x7b405f,100%,0,39,39,0,0,0,39
0x4b5d71,100%,0,32,32,0,0,0,32
0x535c33,100%,0,35,35,35,0,0,0
0x4b5d28,100%,0,32,32,0,0,0,32
0x676e00,100%,0,80,80,64,0,0,16
0x4b5cf0,100%,0,32,32,32,0,0,0
0x45f9b1,100%,0,777,777,729,0,0,48
0x45f942,100%,0,48,48,0,0,0,48
0x45f929,100%,0,384,384,336,0,0,48
0x45f8ee,100%,0,48,48,0,0,0,48
0x5e92b0,100%,0,43,43,0,0,0,43
0x4b5cce,100%,0,32,32,0,0,0,32
0x45b79e,100%,0,46,46,0,0,0,46
0x45b786,100%,0,46,46,0,0,0,46
0x5d8f0f,100%,0,28,28,0,0,0,28
0x487fd0,100%,0,16,16,0,0,0,16
0x645c63,100%,0,64,64,64,0,0,0
0x460f97,100%,0,7,7,0,0,0,7
0x645c31,100%,0,64,64,64,0,0,0
0x645b84,100%,0,64,64,0,0,0,64
0x645b68,100%,0,64,64,0,0,0,64
0x645b37,100%,0,64,64,64,0,0,0
0x64596b,100%,0,64,64,0,0,0,64
0x5e3316,100%,0,64,64,0,0,0,64
0x45ba5e,100%,0,7,7,0,0,0,7
0x461004,100%,0,7,7,0,0,0,7
0x460fa6,100%,0,7,7,0,0,0,7
0x460f60,100%,0,7,7,0,0,0,7
0x460f26,100%,0,7,7,0,0,0,7
0x460801,100%,0,7,7,0,0,0,7
0x4607ec,100%,0,7,7,0,0,0,7
0x4866f1,100%,0,7,7,0,0,0,7
0x4866c7,100%,0,7,7,0,0,0,7
0x4866bb,100%,0,7,7,0,0,0,7
0x486678,100%,0,7,7,0,0,0,7
0x486506,100%,0,7,7,0,0,0,7
0x4864fd,100%,0,7,7,0,0,0,7
0x4864f5,100%,0,7,7,0,0,0,7
0x4863dd,100%,0,7,7,0,0,0,7
0x48c99c,100%,0,3,3,0,0,0,3
0x45ba52,100%,0,7,7,0,0,0,7
0x5ea748,100%,0,14,14,0,0,0,14
0x7b3fcb,100%,0,6,6,0,0,0,6
0x5ec440,100%,0,14,14,0,0,0,14
0x5eadf3,100%,0,7,7,0,0,0,7
0x5eadcb,100%,0,7,7,0,0,0,7
0x5ea509,100%,0,7,7,0,0,0,7
0x4a7d4a,100%,0,21,21,21,0,0,0
0x4a7d3f,100%,0,21,21,0,0,0,21
0x48eadd,100%,0,7,7,0,0,0,7
0x48eaac,100%,0,7,7,0,0,0,7
0x48ea37,100%,0,7,7,0,0,0,7
0x7b34c8,100%,0,232,232,232,0,0,0
0x4ea9f8,100%,0,1,1,0,0,0,1
0x494704,100%,0,2,2,0,0,0,2
0x7b36ae,100%,0,35,35,0,0,0,35
0x7b4079,100%,0,39,39,0,0,0,39
0x7b406e,100%,0,39,39,0,0,0,39
0x7b3670,100%,0,41,41,0,0,0,41
0x7b17ff,100%,0,2,2,0,0,0,2
0x7b13f9,100%,0,9,9,0,0,0,9
0x4ea9e4,100%,0,1,1,1,0,0,0
0x4e9092,100%,0,1,1,1,0,0,0
0x46031f,100%,0,2,2,0,0,0,2
0x5498f7,100%,0,2,2,0,0,0,2
0x4e9141,100%,0,2,2,0,0,0,2
0x4e9130,100%,0,2,2,0,0,0,2
0x4e91c8,100%,0,2,2,0,0,0,2
0x4947ca,100%,0,2,2,0,0,0,2
0x5d901e,100%,0,8,8,8,0,0,0
0x4e967a,100%,0,1,1,1,0,0,0
0x4ecffe,100%,0,1,1,0,0,0,1
0x4ea981,100%,0,1,1,0,0,0,1
0x4ea97d,100%,0,1,1,0,0,0,1
0x4ea900,100%,0,1,1,0,0,0,1
0x4e8b1e,100%,0,1,1,0,0,0,1
0x4e8a5e,100%,0,1,1,0,0,0,1
0x4ed01a,100%,0,1,1,0,0,0,1
0x48da77,100%,0,3,3,0,0,0,3
0x48cbb8,100%,0,3,3,0,0,0,3
0x48cb35,100%,0,3,3,0,0,0,3
0x48caf0,100%,0,3,3,0,0,0,3
0x48cabc,100%,0,3,3,0,0,0,3
0x5e9589,100%,0,35,35,0,0,0,35
0x486449,100%,0,7,7,0,0,0,7
0x461013,100%,0,7,7,0,0,0,7
0x499235,100%,0,69,69,34,0,0,35
0x4e8e19,100%,0,1,1,0,0,0,1
0x486773,100%,0,7,7,0,0,0,7
0x535ca8,100%,0,35,35,35,0,0,0
0x5ea01c,100%,0,35,35,35,0,0,0
0x5ea014,100%,0,35,35,0,0,0,35
0x5e99f6,100%,0,35,35,0,0,0,35
0x7b3666,100%,0,41,41,0,0,0,41
0x5e995e,100%,0,35,35,35,0,0,0
