Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40840b,69.0476%,39,87,126,0,30,9,87
0x412b00,99.926%,39,52690,52729,1299,28,11,51391
0x40e1e0,99.1084%,39,4335,4374,3883,5,34,452
0x402745,73.6111%,38,106,144,7,27,11,99
0x40acb8,99.6217%,38,10006,10044,8908,20,18,1098
0x4063e7,69.8413%,38,88,126,6,24,14,82
0x4019ad,97.4623%,37,1421,1458,1287,9,28,134
0x41043e,99.9606%,37,93981,94018,62564,9,28,31417
0x404bfc,75%,36,108,144,108,20,16,0
0x40279d,96.3636%,36,954,990,864,16,20,90
0x412276,99.7924%,36,17309,17345,2101,15,21,15208
0x410645,99.8855%,36,31398,31434,31118,5,31,280
0x40e8a8,97.5995%,35,1423,1458,1280,16,19,143
0x40f2d5,74.2647%,35,101,136,98,13,22,3
0x406c9b,79.0123%,34,128,162,34,20,14,94
0x4021cd,96.5657%,34,956,990,871,9,25,85
0x4064b6,83.5749%,34,173,207,173,11,23,0
0x41a638,89.5062%,34,290,324,280,8,26,10
0x4108f6,99.5632%,34,7750,7784,3496,19,15,4254
0x4087ef,73.0159%,34,92,126,9,21,13,83
0x40aada,97.043%,33,1083,1116,990,2,31,93
0x4128a0,99.8891%,33,29729,29762,28799,10,23,930
0x40bf9f,98.7818%,33,2676,2709,2404,4,29,272
0x409b7f,69.4444%,33,75,108,1,24,9,74
0x410d56,99.7997%,32,15946,15978,3494,21,11,12452
0x41088e,99.9796%,32,156836,156868,104450,8,24,52386
0x411c1e,99.9915%,32,377717,377749,251637,12,20,126080
0x4119ca,99.9755%,32,130709,130741,43822,19,13,86887
0x40bcdd,97.4603%,32,1228,1260,840,12,20,388
0x401f4f,99.2913%,31,4343,4374,3874,14,17,469
0x40e71d,93.6214%,31,455,486,422,10,21,33
0x410629,99.9088%,31,33961,33992,2538,20,11,31423
0x409b92,95.8501%,31,716,747,651,13,18,65
0x405a3e,81.4815%,30,132,162,130,14,16,2
0x40d3ca,79.1667%,30,114,144,114,14,16,0
0x40763c,81.4815%,30,132,162,132,12,18,0
0x40791d,83.3333%,30,150,180,143,17,13,7
0x40babf,81.4815%,30,132,162,132,12,18,0
0x40589d,97.9424%,30,1428,1458,1284,12,18,144
0x4084d5,76.9841%,29,97,126,97,11,18,0
0x40565c,79.8611%,29,115,144,2,16,13,113
0x41295a,99.9043%,29,30259,30288,16664,10,19,13595
0x40e061,99.337%,29,4345,4374,3878,10,19,467
0x403690,95.3301%,29,592,621,545,7,22,47
0x40738b,82.0988%,29,133,162,133,11,18,0
0x40ddfd,94.2387%,28,458,486,424,8,20,34
0x405c4d,84.4444%,28,152,180,151,9,19,1
0x411a06,99.9361%,28,43813,43841,1585,16,12,42228
0x41515a,82.716%,28,134,162,133,11,17,1
0x411d8e,99.9912%,28,317418,317446,211303,11,17,106115
0x41112e,99.9878%,27,220575,220602,146812,3,24,73763
0x4104b6,99.5835%,27,6455,6482,3660,14,13,2795
0x401df5,83.3333%,27,135,162,135,9,18,0
0x402c9d,97.5806%,27,1089,1116,982,10,17,107
0x402577,81.25%,27,117,144,117,9,18,0
0x412d46,99.9232%,27,35148,35175,1876,20,7,33272
0x41241f,99.9127%,26,29747,29773,28813,1,25,934
0x40db1a,81.9444%,26,118,144,117,11,15,1
0x4079ad,85.5556%,26,154,180,149,11,15,5
0x41322c,99.8372%,26,15942,15968,3494,17,9,12448
0x401ad6,83.9506%,26,136,162,136,8,18,0
0x40a83e,83.9506%,26,136,162,132,12,14,4
0x406209,79.3651%,26,100,126,96,12,14,4
0x40564b,66.6667%,24,48,72,45,11,13,3
0x416203,85.1852%,24,138,162,138,6,18,0
0x408a52,88.4058%,24,183,207,175,9,15,8
0x4033ed,98.3539%,24,1434,1458,1294,2,22,140
0x40332e,85.1852%,24,138,162,138,6,18,0
0x40bfff,93.5484%,24,348,372,241,7,17,107
0x4124bf,99.9208%,24,30277,30301,16668,15,9,13609
0x407968,60%,24,36,60,4,16,8,32
0x412b1c,99.9553%,23,51379,51402,50239,3,20,1140
0x40743d,98.4225%,23,1435,1458,1288,8,15,147
0x41336e,99.7041%,23,7751,7774,3496,15,8,4255
0x40cbe7,98.4225%,23,1435,1458,1290,6,17,145
0x40a977,85.8025%,23,139,162,139,5,18,0
0x40e662,57.4074%,23,31,54,21,15,8,10
0x4033f9,85.8025%,23,139,162,139,5,18,0
0x411e06,99.9375%,22,35162,35184,1893,7,15,33269
0x40d1cf,79.6296%,22,86,108,86,10,12,0
0x410ef9,99.9637%,21,57807,57828,57467,3,18,340
0x403c3c,69.5652%,21,48,69,48,8,13,0
0x40b570,99.7909%,21,10023,10044,8923,5,16,1100
0x40a88e,87.037%,21,141,162,141,3,18,0
0x40473e,85.4167%,21,123,144,122,4,17,1
0x40a96b,98.5597%,21,1437,1458,1292,4,17,145
0x40d8db,94.1667%,21,339,360,309,11,10,30
0x40daca,65%,21,39,60,38,8,13,1
0x404045,87.6543%,20,142,162,131,13,7,11
0x41ad47,99.8817%,20,16880,16900,15205,5,15,1675
0x40d37d,61.5385%,20,32,52,25,14,6,7
0x40e92a,87.6543%,20,142,162,137,7,13,5
0x410e52,99.9465%,20,37369,37389,24919,7,13,12450
0x40d145,61.5385%,20,32,52,0,11,9,32
0x409574,84.127%,20,106,126,105,3,17,1
0x41139e,99.9914%,19,220556,220575,146796,3,16,73760
0x40f2a3,86.0294%,19,117,136,83,8,11,34
0x4068d3,84.9206%,19,107,126,105,3,16,2
0x40ca9e,88.2716%,19,143,162,142,2,17,1
0x40af3a,98.2975%,19,1097,1116,988,4,15,109
0x406ced,77.1084%,19,64,83,44,12,7,20
0x4019b9,88.2716%,19,143,162,143,1,18,0
0x40d561,86.8056%,19,125,144,123,5,14,2
0x40ea11,64.8148%,19,35,54,35,13,6,0
0x409bb7,97.4565%,19,728,747,657,7,12,71
0x4015c1,88.2716%,19,143,162,142,2,17,1
0x40ced6,86.8056%,19,125,144,125,6,13,0
0x403608,86.8056%,19,125,144,125,6,13,0
0x40ce12,86.8056%,19,125,144,122,6,13,3
0x409acd,64.8148%,19,35,54,24,12,7,11
0x4058a9,88.2716%,19,143,162,143,1,18,0
0x403c89,86.8056%,19,125,144,125,1,18,0
0x40b22f,88.8889%,18,144,162,144,0,18,0
0x41059e,99.7863%,18,8406,8424,5607,9,9,2799
0x40cbf3,88.8889%,18,144,162,144,0,18,0
0x40eadd,88.8889%,18,144,162,144,0,18,0
0x40ead4,98.7654%,18,1440,1458,1293,3,15,147
0x40e8b4,88.8889%,18,144,162,144,0,18,0
0x407449,88.8889%,18,144,162,144,0,18,0
0x407353,88.8889%,18,144,162,141,3,15,3
0x402a91,87.5%,18,126,144,125,1,17,1
0x408874,97.9167%,18,846,864,761,7,11,85
0x414625,50%,18,18,36,18,14,4,0
0x410cee,99.9896%,18,173135,173153,115304,10,8,57831
0x40eb12,88.8889%,18,144,162,135,9,9,9
0x406c35,66.6667%,18,36,54,29,7,11,7
0x4040f5,88.1944%,17,127,144,125,5,12,2
0x40e568,96.5021%,17,469,486,469,17,0,0
0x412cde,99.9628%,17,45655,45672,30444,4,13,15211
0x4020fd,89.5062%,17,145,162,139,5,12,6
0x412403,99.9439%,17,30284,30301,516,12,5,29768
0x4046f4,75%,17,51,68,49,5,12,2
0x40b394,98.4767%,17,1099,1116,988,4,13,111
0x417792,55.5556%,16,20,36,0,0,16,20
0x40d19e,94.9206%,16,299,315,277,3,13,22
0x412372,99.965%,16,45671,45687,30449,9,7,15222
0x41292e,99.9819%,16,88317,88333,58561,10,6,29756
0x40d632,88.8889%,16,128,144,128,2,14,0
0x40d66e,87.3016%,16,110,126,102,10,6,8
0x413d30,11.1111%,16,2,18,1,15,1,1
0x4086ee,90.1235%,16,146,162,137,7,9,9
0x40df9f,70.3704%,16,38,54,38,10,6,0
0x406335,90.1235%,16,146,162,133,11,5,13
0x40f2b3,83.5165%,15,76,91,40,6,9,36
0x417734,58.3333%,15,21,36,21,11,4,0
0x4083d5,37.5%,15,9,24,6,12,3,3
0x40689c,46.4286%,15,13,28,12,10,5,1
0x40d884,75%,15,45,60,1,13,2,44
0x40d8e0,62.5%,15,25,40,23,5,10,2
0x410b2e,99.9904%,15,156826,156841,104441,1,14,52385
0x417904,31.8182%,15,7,22,7,13,2,0
0x40ca95,44.4444%,15,12,27,11,13,2,1
0x4026a5,91.358%,14,148,162,141,3,11,7
0x417892,61.1111%,14,22,36,17,7,7,5
0x4130fe,99.9377%,14,22465,22479,4120,9,5,18345
0x4134b7,99.7837%,14,6458,6472,3659,11,3,2799
0x46fec2,65%,14,26,40,24,8,6,2
0x4089ff,93.2367%,14,193,207,175,9,5,18
0x40f41e,68.1818%,14,30,44,29,7,7,1
0x40d1a3,60%,14,21,35,21,2,12,0
0x410f8e,99.9919%,14,173112,173126,115290,8,6,57822
0x412832,99.9571%,13,30286,30299,11702,4,9,18584
0x411edd,99.9935%,13,199691,199704,99845,7,6,99846
0x40cada,27.7778%,13,5,18,1,11,2,4
0x40401c,27.7778%,13,5,18,0,0,13,5
0x40cbff,27.7778%,13,5,18,5,11,2,0
0x41330e,99.9652%,13,37358,37371,24903,11,2,12455
0x414025,33.3333%,12,6,18,5,11,1,1
0x412853,99.9355%,12,18582,18594,4,10,2,18578
0x4057b5,33.3333%,12,6,18,2,10,2,4
0x406482,57.1429%,12,16,28,1,4,8,15
0x406b8b,98.9247%,12,1104,1116,986,6,6,118
0x4131de,99.9782%,12,55038,55050,36691,9,3,18347
0x4178f3,50%,12,12,24,1,1,11,11
0x4124f6,99.9281%,12,16671,16683,2114,2,10,14557
0x413c8f,0%,12,0,12,0,8,4,0
0x40b7f2,99.0143%,11,1105,1116,988,4,7,117
0x4106ce,99.9883%,11,93980,93991,62552,5,6,31428
0x4079b2,45%,11,9,20,0,0,11,9
0x41298f,99.934%,11,16663,16674,2109,3,8,14554
0x404d3c,84.7222%,11,61,72,61,10,1,0
0x40eb5e,93.2099%,11,151,162,139,5,6,12
0x40d761,21.4286%,11,3,14,0,0,11,3
0x40950d,60.7143%,11,17,28,17,5,6,0
0x40645c,88.5417%,11,85,96,85,5,6,0
0x40ca76,59.2593%,11,16,27,12,3,8,4
0x40cf0a,90.5983%,11,106,117,99,5,6,7
0x403545,93.2099%,11,151,162,138,6,5,13
0x411ffe,99.9965%,11,317408,317419,211289,9,2,106119
0x41199e,99.9971%,11,377765,377776,251661,4,7,126104
0x40d89e,76.087%,11,35,46,0,6,5,35
0x4155e6,99.2455%,11,1447,1458,967,5,6,480
0x401dbd,91.2281%,10,104,114,0,0,10,104
0x401dd6,97.076%,10,332,342,224,4,6,108
0x4179e3,44.4444%,10,8,18,8,4,6,0
0x40eb1b,44.4444%,10,8,18,8,8,2,0
0x40f325,92.5373%,10,124,134,84,6,4,40
0x41344e,99.9218%,10,12779,12789,8519,7,3,4260
0x412a5f,99.9771%,10,43676,43686,29115,9,1,14561
0x40c927,96.6216%,10,286,296,0,0,10,286
0x414ffe,44.4444%,10,8,18,8,8,2,0
0x412f5e,99.9921%,10,126695,126705,84464,6,4,42231
0x4157c7,97.9424%,10,476,486,319,5,5,157
0x40736f,81.4815%,10,44,54,44,4,6,0
0x401b23,94.4444%,9,153,162,140,4,5,13
0x415166,50%,9,9,18,9,7,2,0
0x415548,98.1481%,9,477,486,0,0,9,477
0x40f39a,79.5455%,9,35,44,35,6,3,0
0x40e729,83.3333%,9,45,54,45,3,6,0
0x41621d,50%,9,9,18,9,7,2,0
0x41359e,99.8929%,9,8397,8406,5600,4,5,2797
0x406b35,99.1935%,9,1107,1116,738,6,3,369
0x409960,99.1935%,9,1107,1116,989,3,6,118
0x415107,50%,9,9,18,9,7,2,0
0x40b986,0%,9,0,9,0,6,3,0
0x40d914,91.6667%,9,99,108,95,1,8,4
0x4116c2,99.9907%,9,96714,96723,64481,1,8,32233
0x410f62,99.9844%,9,57819,57828,0,0,9,57819
0x41249e,99.9898%,9,88351,88360,58586,1,8,29765
0x4019c5,50%,9,9,18,9,7,2,0
0x412bae,99.9941%,9,153037,153046,101638,6,3,51399
0x406b90,92.7419%,9,115,124,115,3,6,0
0x4121ae,99.9941%,9,153064,153073,101659,1,8,51405
0x40e2ad,85.1852%,8,46,54,46,2,6,0
0x40f2eb,68%,8,17,25,16,4,4,1
0x409924,99.2832%,8,1108,1116,742,2,6,366
0x4177a3,77.7778%,8,28,36,27,5,3,1
0x40d15f,80.4878%,8,33,41,0,6,2,33
0x40de09,85.1852%,8,46,54,46,2,6,0
0x41789f,33.3333%,8,4,12,4,4,4,0
0x4132fd,99.9893%,8,74734,74742,37369,2,6,37365
0x41ae54,99.7633%,8,3372,3380,1683,7,1,1689
0x40e146,85.1852%,8,46,54,46,2,6,0
0x417882,77.7778%,8,28,36,0,0,8,28
0x405b65,91.6667%,8,88,96,87,3,5,1
0x4155fc,98.3539%,8,478,486,322,2,6,156
0x40d414,56.25%,7,9,16,9,5,2,0
0x405c10,70.8333%,7,17,24,0,4,3,17
0x401f73,87.037%,7,47,54,47,1,6,0
0x409965,94.3548%,7,117,124,117,1,6,0
0x413ff5,61.1111%,7,11,18,11,5,2,0
0x458d6d,99.5878%,7,1691,1698,0,0,7,1691
0x41482e,41.6667%,7,5,12,3,5,2,2
0x412e7c,99.984%,7,43825,43832,1591,6,1,42234
0x40eaeb,61.1111%,7,11,18,11,5,2,0
0x40b95b,22.2222%,7,2,9,2,4,3,0
0x40334d,61.1111%,7,11,18,11,5,2,0
0x40eac7,61.1111%,7,11,18,0,0,7,11
0x407765,92.7083%,7,89,96,0,6,1,89
0x41b3c3,61.1111%,7,11,18,10,6,1,1
0x40c5ef,99.7372%,7,2657,2664,2367,1,6,290
0x41adab,99.9482%,7,13513,13520,13513,7,0,0
0x411b02,99.9945%,7,126713,126720,84479,1,6,42234
0x4089f0,75%,7,21,28,0,5,2,21
0x40b2cf,95.679%,7,155,162,0,0,7,155
0x40acef,94.3548%,7,117,124,0,0,7,117
0x411eee,99.993%,7,99845,99852,66565,3,4,33280
0x40d566,56.25%,7,9,16,0,0,7,9
0x409938,98.1183%,7,365,372,243,5,2,122
0x407606,61.1111%,7,11,18,0,0,7,11
0x4078de,70.8333%,7,17,24,0,4,3,17
0x41a64a,83.3333%,6,30,36,30,2,4,0
0x401d08,84.2105%,6,32,38,0,0,6,32
0x40a862,88.8889%,6,48,54,48,0,6,0
0x402c5c,95.1613%,6,118,124,0,0,6,118
0x4061a4,75%,6,18,24,18,0,6,0
0x4177e0,83.3333%,6,30,36,30,2,4,0
0x40c35d,98.3871%,6,366,372,0,0,6,366
0x40ae85,95.1613%,6,118,124,0,0,6,118
0x409bbc,92.7711%,6,77,83,77,3,3,0
0x41058d,99.9644%,6,16842,16848,8421,3,3,8421
0x4086f3,66.6667%,6,12,18,0,0,6,12
0x40f124,66.6667%,6,12,18,12,4,2,0
0x4115c6,99.9835%,6,36368,36374,4131,2,4,32237
0x408879,93.75%,6,90,96,90,0,6,0
0x45c9d3,99.6466%,6,1692,1698,0,0,6,1692
0x45c353,99.6466%,6,1692,1698,0,0,6,1692
0x41b4df,0%,6,0,6,0,2,4,0
0x4084e1,66.6667%,6,12,18,12,4,2,0
0x40e67f,66.6667%,6,12,18,7,5,1,5
0x41b449,66.6667%,6,12,18,8,4,2,4
0x40a983,66.6667%,6,12,18,12,4,2,0
0x40ca7a,58.3333%,5,7,12,7,2,3,0
0x414e6e,72.2222%,5,13,18,13,3,2,0
0x4125b0,99.9886%,5,43696,43701,0,0,5,43696
0x4048c9,72.2222%,5,13,18,13,3,2,0
0x412176,99.5712%,5,1161,1166,0,0,5,1161
0x417872,58.3333%,5,7,12,0,0,5,7
0x40c9fb,44.4444%,5,4,9,2,1,4,2
0x402102,72.2222%,5,13,18,0,0,5,13
0x410e3d,99.9933%,5,74773,74778,37386,3,2,37387
0x45c3bb,99.7055%,5,1693,1698,0,0,5,1693
0x46fe4f,37.5%,5,3,8,3,3,2,0
0x41260c,99.9835%,5,30296,30301,16899,2,3,13397
0x4063f0,94.7917%,5,91,96,0,0,5,91
0x46fe2a,37.5%,5,3,8,1,5,0,2
0x415435,96.9136%,5,157,162,0,0,5,157
0x40d920,58.3333%,5,7,12,4,4,1,3
0x412a4e,99.9943%,5,87367,87372,43683,3,2,43684
0x40cbd8,96.9136%,5,157,162,0,0,5,157
0x414270,72.2222%,5,13,18,11,5,0,2
0x40199e,96.9136%,5,157,162,0,0,5,157
0x401f94,16.6667%,5,1,6,1,3,2,0
0x402595,72.2222%,5,13,18,13,3,2,0
0x4126d1,72.2222%,5,13,18,13,3,2,0
0x4158e4,96.9136%,5,157,162,157,5,0,0
0x4035c3,96.5278%,5,139,144,0,0,5,139
0x46fda7,96.7105%,5,147,152,4,4,1,143
0x4073aa,77.7778%,4,14,18,14,2,2,0
0x41110a,99.9946%,4,73783,73787,0,0,4,73783
0x408a04,82.6087%,4,19,23,19,4,0,0
0x40d127,92.3077%,4,48,52,0,0,4,48
0x40b81e,96.7742%,4,120,124,0,0,4,120
0x40883c,95.8333%,4,92,96,0,0,4,92
0x45c38c,99.7644%,4,1694,1698,0,0,4,1694
0x40eacf,97.5309%,4,158,162,0,0,4,158
0x40ca7f,77.7778%,4,14,18,14,4,0,0
0x4117bf,99.9966%,4,118687,118691,0,0,4,118687
0x40c8fb,99.8498%,4,2660,2664,2368,0,4,292
0x458d63,99.7644%,4,1694,1698,0,0,4,1694
0x40c2a3,99.8523%,4,2705,2709,2408,0,4,297
0x40c33a,96.7742%,4,120,124,0,0,4,120
0x417a8b,0%,4,0,4,0,4,0,0
0x410689,98.7138%,4,307,311,0,0,4,307
0x4152f8,97.5309%,4,158,162,0,0,4,158
0x40d5df,97.2222%,4,140,144,0,0,4,140
0x406b46,98.9247%,4,368,372,245,3,1,123
0x412c00,99.9769%,4,17332,17336,2108,4,0,15224
0x40d1db,66.6667%,4,8,12,8,0,4,0
0x40ac6a,96.7742%,4,120,124,0,0,4,120
0x40e936,77.7778%,4,14,18,14,2,2,0
0x41126d,99.9964%,4,110132,110136,55065,3,1,55067
0x413770,0%,4,0,4,0,0,4,0
0x4146ca,88.8889%,4,32,36,22,2,2,10
0x410e10,99.9893%,4,37385,37389,0,0,4,37385
0x41309e,99.9959%,4,96701,96705,64470,0,4,32231
0x4026aa,77.7778%,4,14,18,0,0,4,14
0x40dd9d,33.3333%,4,2,6,0,0,4,2
0x4157b6,99.7257%,4,1454,1458,968,4,0,486
0x401f1b,92.5926%,4,50,54,0,0,4,50
0x46fdd3,97.3333%,4,146,150,0,0,4,146
0x4177d3,88.8889%,4,32,36,0,0,4,32
0x40da4a,0%,4,0,4,0,4,0,0
0x40f258,60%,4,6,10,0,0,4,6
0x458d75,99.7644%,4,1694,1698,0,0,4,1694
0x4129d1,99.9908%,4,43682,43686,43682,4,0,0
0x401b2c,77.7778%,4,14,18,14,2,2,0
0x412e1d,99.998%,4,199670,199674,99836,1,3,99834
0x40369c,94.2029%,4,65,69,65,3,1,0
0x41768b,0%,4,0,4,0,4,0,0
0x411bef,99.9976%,3,126097,126100,0,0,3,126097
0x41086a,99.9943%,3,52407,52410,0,0,3,52407
0x40aa69,97.5806%,3,121,124,0,0,3,121
0x4110f6,99.6047%,3,756,759,0,0,3,756
0x41306c,99.9969%,3,96702,96705,0,0,3,96702
0x405a46,83.3333%,3,15,18,0,0,3,15
0x4141b4,50%,3,3,6,3,1,2,0
0x4116ad,99.9984%,3,193443,193446,96721,2,1,96722
0x411fc9,99.6822%,3,941,944,0,0,3,941
0x40621c,83.3333%,3,15,18,15,1,2,0
0x417931,83.3333%,3,15,18,15,1,2,0
0x401d72,92.1053%,3,35,38,0,0,3,35
0x4057c6,50%,3,3,6,3,1,2,0
0x40f1da,83.3333%,3,15,18,15,1,2,0
0x46fde4,98%,3,147,150,4,2,1,143
0x404aa0,83.3333%,3,15,18,0,0,3,15
0x411d56,99.6842%,3,947,950,0,0,3,947
0x40633a,83.3333%,3,15,18,0,0,3,15
