Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40f2d5,77.9688%,141,499,640,488,44,97,11
0x40218b,67.5926%,140,292,432,12,94,46,280
0x412113,99.8562%,137,95167,95304,3790,107,30,91377
0x415803,58.589%,135,191,326,107,77,58,84
0x40acc3,92.029%,132,1524,1656,1471,1,131,53
0x40641f,90.1408%,126,1152,1278,1089,47,79,63
0x40c713,77.3551%,125,427,552,425,22,103,2
0x402745,71.5278%,123,309,432,16,90,33,293
0x40c3fc,77.7174%,123,429,552,0,105,18,429
0x41108f,99.8265%,121,69634,69755,8315,69,52,61319
0x4103c4,99.6738%,120,36663,36783,36362,16,104,301
0x409d02,68.0851%,120,256,376,101,67,53,155
0x411b78,99.8895%,117,105754,105871,11308,52,65,94446
0x409b7f,72.381%,116,304,420,10,84,32,294
0x411b94,99.8783%,115,94396,94511,93527,22,93,869
0x40df85,88.1687%,115,857,972,857,7,108,0
0x40ea00,88.2716%,114,858,972,857,7,107,1
0x410c75,99.7553%,111,45252,45363,44994,24,87,258
0x40aa5c,94.1676%,110,1776,1886,1664,38,72,112
0x40bdac,80.0725%,110,442,552,9,88,22,433
0x40e107,88.786%,109,863,972,862,2,107,1
0x41175c,99.8854%,109,95005,95114,94406,38,71,599
0x411196,99.5523%,108,24017,24125,12208,55,53,11809
0x409b47,80.9524%,108,459,567,96,51,57,363
0x40c0b8,81.1594%,104,448,552,448,7,97,0
0x41ae1d,99.7994%,103,51254,51357,10461,69,34,40793
0x409cdb,93.4975%,103,1481,1584,1375,33,70,106
0x412024,99.905%,102,107234,107336,25621,59,43,81613
0x411d18,99.901%,102,102980,103082,102157,26,76,823
0x410473,99.7957%,102,49827,49929,29589,44,58,20238
0x411309,99.8537%,102,69632,69734,8315,66,36,61317
0x4119ca,99.9046%,101,105791,105892,33515,52,49,72276
0x40e62a,89.6091%,101,871,972,854,10,91,17
0x401f62,89.9177%,98,874,972,862,2,96,12
0x411cfc,99.9096%,97,107260,107357,4211,64,33,103049
0x41223d,99.8982%,97,95207,95304,21177,58,39,74030
0x411dc7,99.9106%,96,107261,107357,25647,48,48,81614
0x410edd,99.8315%,95,56299,56394,10997,52,43,45302
0x40f6f2,90.1274%,93,849,942,424,47,46,425
0x4040f0,97.608%,93,3795,3888,3430,26,67,365
0x40e266,90.4564%,92,872,964,857,1,91,15
0x40defd,98.6299%,91,6551,6642,5874,30,61,677
0x40844d,93.0556%,90,1206,1296,1140,12,78,66
0x4113c4,99.8724%,89,69645,69734,24066,44,45,45579
0x40565c,78.2716%,88,317,405,2,48,40,315
0x411907,99.9188%,86,105806,105892,11306,57,29,94500
0x409b92,97.137%,84,2850,2934,2589,19,65,261
0x4107ed,99.8308%,84,49552,49636,4282,52,32,45270
0x41212f,99.9081%,84,91323,91407,90438,19,65,885
0x411814,99.9229%,83,107523,107606,34414,31,52,73109
0x4108f6,99.5202%,80,16592,16672,12702,24,56,3890
0x404170,95.2808%,79,1595,1674,1473,15,64,122
0x409840,95.2295%,79,1577,1656,1451,21,58,126
0x410aa1,99.83%,77,45207,45284,44843,14,63,364
0x41112e,99.9586%,76,183545,183621,122220,30,46,61325
0x40bcce,96.136%,75,1866,1941,0,59,16,1866
0x40f685,51.6129%,75,80,155,64,40,35,16
0x40f702,85.3801%,75,438,513,306,36,39,132
0x411740,99.9312%,74,107532,107606,12451,41,33,95081
0x40a83e,86.9489%,74,493,567,487,17,57,6
0x401cf1,85.575%,74,439,513,438,18,56,1
0x406cc6,71.0938%,74,182,256,3,55,19,179
0x401d41,85.575%,74,439,513,439,17,57,0
0x411f5e,99.932%,73,107262,107335,4212,60,13,103050
0x40b317,96.1087%,73,1803,1876,1675,17,56,128
0x401a84,69.9588%,73,170,243,11,46,27,159
0x410d56,99.6898%,70,22499,22569,10840,37,33,11659
0x40b308,96.3824%,70,1865,1935,0,59,11,1865
0x4063e7,62.963%,70,119,189,17,30,40,102
0x40aa4d,96.401%,70,1875,1945,0,59,11,1875
0x402c9d,97.9167%,69,3243,3312,2928,16,53,315
0x41241f,99.8675%,69,52014,52083,51412,5,64,602
0x415138,71.6049%,69,174,243,163,21,48,11
0x4021cd,97.6823%,68,2866,2934,2589,19,49,277
0x402577,84.2593%,68,364,432,358,20,48,6
0x404bfc,83.3741%,68,341,409,340,27,41,1
0x405b15,64.0212%,68,121,189,7,38,30,114
0x40f41e,68.5446%,67,146,213,140,26,41,6
0x409dc4,79.321%,67,257,324,253,35,32,4
0x4097ea,72.428%,67,176,243,4,55,12,172
0x412bcc,99.9328%,64,95218,95282,21176,43,21,74042
0x407968,56.25%,63,81,144,23,42,21,58
0x403600,98.3796%,63,3825,3888,3432,24,39,393
0x402a91,85.6481%,62,370,432,370,8,54,0
0x4064b6,86.7521%,62,406,468,401,15,47,5
0x409cc8,73.0088%,61,165,226,13,37,24,152
0x40d861,90.5864%,61,587,648,559,17,44,28
0x4020fd,87.4486%,61,425,486,416,16,45,9
0x4157fb,75.3086%,60,183,243,4,55,5,179
0x401cae,75.7202%,59,184,243,172,14,45,12
0x40a977,87.8601%,59,427,486,426,6,53,1
0x403c89,86.3426%,59,373,432,372,6,53,1
0x4079ad,90.0855%,58,527,585,503,17,41,24
0x406a70,76.1317%,58,185,243,11,48,10,174
0x40e1e0,99.3329%,58,8636,8694,7723,5,53,913
0x40791d,90.0855%,58,527,585,498,22,36,29
0x4033f9,88.0658%,58,428,486,428,4,54,0
0x40ced1,97.0679%,57,1887,1944,1713,15,42,174
0x4108ba,99.8852%,57,49579,49636,16638,34,23,32941
0x405b5d,95.6019%,57,1239,1296,1132,20,37,107
0x412fbe,99.8345%,57,34388,34445,12224,33,24,22164
0x40332e,88.2716%,57,429,486,420,12,45,9
0x40f567,89.1262%,56,459,515,458,14,42,1
0x406c9b,84.0456%,56,295,351,62,33,23,233
0x41155e,99.9807%,55,284662,284717,189572,13,42,95090
0x4110ab,99.912%,54,61317,61371,60861,18,36,456
0x4087ef,71.4286%,54,135,189,7,40,14,128
0x40cbf3,89.0947%,53,433,486,432,0,53,1
0x40d122,91.7058%,53,586,639,546,22,31,40
0x4033ed,98.7883%,53,4321,4374,3880,8,45,441
0x406209,71.9577%,53,136,189,134,28,25,2
0x401f4f,99.4056%,52,8696,8748,7757,19,33,939
0x410fb4,99.9078%,52,56342,56394,22529,25,27,33813
0x407449,89.5062%,51,435,486,431,1,50,4
0x409acd,73.0159%,51,138,189,99,27,24,39
0x41b3c3,86.5079%,51,327,378,317,19,32,10
0x4089ff,93.5606%,51,741,792,692,12,39,49
0x40f714,70.7602%,50,121,171,95,20,30,26
0x412276,99.7645%,50,21185,21235,7801,21,29,13384
0x410809,99.8896%,50,45252,45302,44852,14,36,400
0x4058a9,89.7119%,50,436,486,431,1,49,5
0x411d8e,99.9841%,49,308298,308347,205253,12,37,103045
0x411a06,99.854%,49,33518,33567,7556,31,18,25962
0x405c4d,86.0399%,49,302,351,296,16,33,6
0x40227d,81.8519%,49,221,270,220,20,29,1
0x40acb8,99.6712%,49,14855,14904,13237,11,38,1618
0x40840b,74.6032%,48,141,189,3,42,6,138
0x406d21,87.8788%,48,348,396,346,6,42,2
0x40473e,88.8889%,48,384,432,376,2,46,8
0x40564b,75.2577%,48,146,194,141,15,33,5
0x410d1a,99.9149%,48,56367,56415,22562,7,41,33805
0x409c9f,85.1852%,48,276,324,77,21,27,199
0x403608,89.1204%,47,385,432,385,13,34,0
0x41295a,99.9121%,47,53431,53478,19044,17,30,34387
0x410ef9,99.8986%,46,45299,45345,45003,6,40,296
0x407a6d,82.963%,46,224,270,223,17,29,1
0x411c44,99.9566%,46,105825,105871,33525,27,19,72300
0x408837,96.4789%,45,1233,1278,1112,24,21,121
0x40babf,81.4815%,45,198,243,197,19,26,1
0x4106ec,99.9098%,45,49862,49907,29603,15,30,20259
0x407353,87.4644%,44,307,351,304,8,36,3
0x401de2,74.269%,44,127,171,104,10,34,23
0x4019ad,97.9881%,44,2143,2187,1933,11,33,210
0x40e71d,95.5761%,43,929,972,840,24,19,89
0x408a52,94.697%,42,750,792,685,19,23,65
0x4068d3,77.7778%,42,147,189,146,16,26,1
0x40bfff,92.3913%,42,510,552,358,10,32,152
0x409c5b,62.037%,41,67,108,56,16,25,11
0x4083d5,51.1905%,41,43,84,32,31,10,11
0x412d46,99.8403%,41,25639,25680,7701,26,15,17938
0x409bbc,87.7301%,40,286,326,281,13,27,5
0x4086ee,83.5391%,40,203,243,202,14,26,1
0x403c3c,79.8969%,39,155,194,155,5,34,0
0x40d3ca,81.9444%,39,177,216,177,15,24,0
0x40bcf4,93.5855%,39,569,608,416,8,31,153
0x404d3c,80.303%,39,159,198,159,18,21,0
0x40d62d,97.9938%,39,1905,1944,1722,6,33,183
0x406335,83.9506%,39,204,243,204,12,27,0
0x40f325,93.8967%,39,600,639,403,23,16,197
0x41043e,99.9645%,39,109905,109944,73153,8,31,36752
0x40e9f4,99.5542%,39,8709,8748,7768,8,31,941
0x40e061,99.5542%,39,8709,8748,7760,16,23,949
0x4040f5,91.2037%,38,394,432,393,5,33,1
0x403545,92.1811%,38,448,486,419,13,25,29
0x40d8db,89.9471%,38,340,378,326,10,28,14
0x40d37d,46.4789%,38,33,71,24,30,8,9
0x41088e,99.9719%,38,135432,135470,90150,18,20,45282
0x402e2f,69.6721%,37,85,122,27,14,23,58
0x40db1a,82.8704%,37,179,216,179,13,24,0
0x40738b,84.7737%,37,206,243,205,11,26,1
0x404045,92.3868%,37,449,486,416,16,21,33
0x416203,84.7737%,37,206,243,204,12,25,2
0x406c35,68.3761%,37,80,117,67,11,26,13
0x407ac2,86.2963%,37,233,270,233,7,30,0
0x4046f4,80.1075%,37,149,186,147,5,32,2
0x412b1c,99.9595%,37,91351,91388,90436,11,26,915
0x4117ee,99.987%,37,284635,284672,189551,7,30,95084
0x40950d,67.2727%,36,74,110,73,16,20,1
0x4084d5,80.9524%,36,153,189,152,10,26,1
0x412403,99.9327%,36,53464,53500,1396,21,15,52068
0x41515a,85.1852%,36,207,243,206,10,26,1
0x405a3e,85.1852%,36,207,243,202,14,22,5
0x40aada,97.8865%,35,1621,1656,1468,4,31,153
0x4015c1,85.5967%,35,208,243,207,9,26,1
0x41a638,92.7984%,35,451,486,425,7,28,26
0x401df5,85.5967%,35,208,243,208,8,27,0
0x407aa0,68.8073%,34,75,109,12,18,16,63
0x406ced,82.8283%,34,164,198,134,20,14,30
0x40763c,86.0082%,34,209,243,205,11,23,4
0x401dd6,93.3723%,34,479,513,323,19,15,156
0x40eadd,86.0082%,34,209,243,209,7,27,0
0x411325,99.9446%,34,61319,61353,60869,1,33,450
0x409574,82.5397%,33,156,189,156,6,27,0
0x40ddfd,96.6049%,33,939,972,852,12,21,87
0x40b22f,86.4198%,33,210,243,210,6,27,0
0x411f7a,99.968%,33,103030,103063,102167,6,27,863
0x40c9fb,54.1667%,33,39,72,6,19,14,33
0x403690,98.1672%,32,1714,1746,1541,11,21,173
0x40bf9f,99.2186%,32,4063,4095,3637,3,29,426
0x406b8b,98.0676%,32,1624,1656,1464,8,24,160
0x40ead4,98.5825%,31,2156,2187,1932,12,19,224
0x40f39a,85.446%,31,182,213,182,11,20,0
0x41336e,99.8139%,31,16626,16657,12705,15,16,3921
0x401ad6,87.2428%,31,212,243,209,7,24,3
0x4089f0,71.8182%,31,79,110,2,20,11,77
0x408b27,81.8713%,31,140,171,140,12,19,0
0x40d561,85.6481%,31,185,216,185,7,24,0
0x40cbe7,99.3141%,30,4344,4374,3881,7,23,463
0x40e8b4,87.6543%,30,213,243,213,3,27,0
0x40589d,99.3141%,30,4344,4374,3871,17,13,473
0x40f2a3,95.3125%,30,610,640,409,18,12,201
0x40ca9e,87.6543%,30,213,243,213,3,27,0
0x412e7c,99.9106%,30,33522,33552,7568,13,17,25954
0x409d70,77.7778%,30,105,135,105,15,15,0
0x409965,83.6957%,30,154,184,150,13,17,4
0x40a88e,87.6543%,30,213,243,213,3,27,0
0x40280d,91.9444%,29,331,360,306,14,15,25
0x410629,99.9419%,29,49878,49907,13123,20,9,36755
0x4128a0,99.9443%,29,52035,52064,51399,8,21,636
0x40d884,61.1111%,28,44,72,6,14,14,38
0x41199e,99.9901%,28,282588,282616,188075,12,16,94513
0x40279d,99.0457%,28,2906,2934,2591,17,11,315
0x40645c,80.2817%,28,114,142,114,15,13,0
0x401b23,88.4774%,28,215,243,206,10,18,9
0x410645,99.9266%,27,36737,36764,36368,0,27,369
0x41139e,99.9853%,27,183549,183576,122215,8,19,61334
0x40a96b,99.3827%,27,4347,4374,3882,6,21,465
0x40f72e,51.7857%,27,29,56,18,20,7,11
0x4019b9,88.8889%,27,216,243,216,0,27,0
0x402e51,66.6667%,27,54,81,2,16,11,52
0x4106ce,99.9754%,27,109869,109896,73126,6,21,36743
0x406482,61.194%,26,41,67,4,11,15,37
0x410cee,99.9808%,26,135718,135744,90376,5,21,45342
0x40bcdd,98.6185%,26,1856,1882,1263,11,15,593
0x4124bf,99.9514%,26,53474,53500,19064,13,13,34410
0x40ced6,87.963%,26,190,216,190,9,17,0
0x408b7c,85.3801%,25,146,171,146,6,19,0
0x402ef2,78.8136%,25,93,118,93,13,12,0
0x40d19e,93.6869%,25,371,396,338,14,11,33
0x41ad47,99.9055%,24,25376,25400,22855,5,19,2521
0x40eb12,90.1235%,24,219,243,204,12,12,15
0x4078de,71.4286%,24,60,84,1,18,6,59
0x40c9ff,48.9362%,24,23,47,11,10,14,12
0x46fec2,60%,24,36,60,34,14,10,2
0x40af3a,98.5507%,24,1632,1656,1470,2,22,162
0x415d96,66.6667%,24,48,72,45,3,21,3
0x402e9d,80.9524%,24,102,126,102,10,14,0
0x40d632,88.8889%,24,192,216,191,10,14,1
0x408879,83.0986%,24,118,142,118,3,21,0
0x40e8a8,98.9483%,23,2164,2187,1937,7,16,227
0x40ca1a,68.0556%,23,49,72,49,15,8,0
0x40f2b3,94.6136%,23,404,427,203,11,12,201
0x4104b6,99.9224%,23,29610,29633,17425,7,16,12185
0x40daca,68.0556%,23,49,72,48,9,14,1
0x407765,84.7222%,22,122,144,0,21,1,122
0x40775d,98.3025%,22,1274,1296,1140,12,10,134
0x40a862,88.3598%,22,167,189,165,3,19,2
0x4115c6,99.9362%,22,34438,34460,12253,10,12,22185
0x412f5e,99.973%,21,77892,77913,51927,15,6,25965
0x409d0d,89.9038%,21,187,208,0,8,13,187
0x40f2eb,80.5556%,21,87,108,85,14,7,2
0x40e92a,91.358%,21,222,243,206,10,11,16
0x409df7,80.5556%,21,87,108,87,9,12,0
0x405b65,85.4167%,21,123,144,121,10,11,2
0x412cde,99.9478%,21,40188,40209,26802,4,17,13386
0x412bae,99.9923%,21,273202,273223,181826,9,12,91376
0x40689c,70.1493%,20,47,67,46,8,12,1
0x409c15,71.4286%,20,50,70,3,9,11,47
0x4079b2,69.2308%,20,45,65,0,13,7,45
0x40f593,45.9459%,20,17,37,12,15,5,5
0x40224b,51.2195%,20,21,41,3,8,12,18
0x413d30,25.9259%,20,7,27,6,18,2,1
0x409bf9,37.5%,20,12,32,2,12,8,10
0x4026a5,95.8848%,20,466,486,423,9,11,43
0x410b2e,99.9852%,20,135405,135425,90138,3,17,45267
0x408b5a,63.6364%,20,35,55,6,13,7,29
0x40c35d,96.3768%,20,532,552,0,0,20,532
0x40b570,99.8658%,20,14884,14904,13246,2,18,1638
0x408874,98.5133%,19,1259,1278,1134,2,17,125
0x40cf0a,87.5817%,19,134,153,128,8,11,6
0x415da7,20.8333%,19,5,24,3,13,6,2
0x411c1e,99.9933%,19,282552,282571,188053,7,12,94499
0x40e729,82.4074%,19,89,108,89,7,12,0
0x4030b3,47.2222%,19,17,36,7,17,2,10
0x402e78,69.8413%,19,44,63,44,5,14,0
0x41344e,99.8391%,19,11792,11811,7870,4,15,3922
0x410b54,99.9617%,19,49596,49615,16645,12,7,32951
0x411ffe,99.9938%,19,308282,308301,205230,7,12,103052
0x40743d,99.5885%,18,4356,4374,3880,8,10,476
0x40d15f,67.8571%,18,38,56,7,5,13,31
0x414625,66.6667%,18,36,54,36,12,6,0
0x4019c5,33.3333%,18,9,27,9,15,3,0
0x403273,50%,18,18,36,14,14,4,4
0x40d145,74.6479%,18,53,71,0,15,3,53
0x415de5,25%,18,6,24,0,8,10,6
0x40df9f,83.3333%,18,90,108,90,6,12,0
0x40e2ad,83.3333%,18,90,108,90,6,12,0
0x4055be,75%,18,54,72,54,10,8,0
0x40f692,64.7059%,18,33,51,32,5,13,1
0x412c00,99.9152%,18,21201,21219,7801,15,3,13400
0x4057b5,66.6667%,18,36,54,19,17,1,17
0x40d914,77.7778%,18,63,81,63,9,9,0
0x40ea11,83.3333%,18,90,108,90,6,12,0
0x4130fe,99.9253%,18,24092,24110,12243,14,4,11849
0x41059e,99.9508%,18,36585,36603,24393,9,9,12192
0x4158e4,92.5926%,18,225,243,225,10,8,0
0x40cbff,68.5185%,17,37,54,37,11,6,0
0x46fdd3,92.4444%,17,208,225,0,0,17,208
0x40e662,84.2593%,17,91,108,59,13,4,32
0x40a983,68.5185%,17,37,54,37,11,6,0
0x4022cc,58.5366%,17,24,41,23,10,7,1
0x40cada,37.037%,17,10,27,2,16,1,8
0x41298f,99.9108%,17,19044,19061,7779,7,10,11265
0x40d1cf,76.3889%,17,55,72,54,10,7,1
0x409d32,95.6044%,16,348,364,0,9,7,348
0x41260c,99.9701%,16,53484,53500,19255,15,1,34229
0x412b00,99.9832%,16,95266,95282,3879,15,1,91387
0x401f73,85.1852%,16,92,108,92,4,12,0
0x402ae5,70.3704%,16,38,54,38,10,6,0
0x40d89e,69.2308%,16,36,52,3,7,9,33
0x40eb5e,93.4156%,16,227,243,209,7,9,18
0x41249e,99.9897%,16,155567,155583,103497,3,13,52070
0x412f4d,99.9904%,15,155811,155826,77908,5,10,77903
0x407a7e,50%,15,15,30,0,0,15,15
0x40e146,86.1111%,15,93,108,93,3,12,0
0x409960,99.0942%,15,1641,1656,1463,9,6,178
0x415548,97.9424%,15,714,729,0,0,15,714
0x412a5f,99.9557%,15,33810,33825,22541,9,6,11269
0x412853,99.9528%,15,31763,31778,6,15,0,31757
0x40ca76,66.6667%,15,30,45,9,8,7,21
0x409c20,74.1379%,15,43,58,2,4,11,41
0x40ca7f,53.125%,15,17,32,17,15,0,0
0x4056cd,58.3333%,15,21,36,17,15,0,4
0x406e7a,72.2222%,15,39,54,39,9,6,0
0x4134b7,99.9494%,15,29603,29618,17421,5,10,12182
0x40736f,87.1795%,15,102,117,102,2,13,0
0x402de7,69.3878%,15,34,49,29,4,11,5
0x402f3f,58.3333%,15,21,36,21,11,4,0
0x417904,44.4444%,15,12,27,9,15,0,3
0x417892,44.4444%,15,12,27,12,6,9,0
0x4061a4,72.549%,14,37,51,34,4,10,3
0x407aff,68.8889%,14,31,45,31,1,13,0
0x411eee,99.974%,14,53872,53886,35914,10,4,17958
0x405c10,72.549%,14,37,51,4,8,6,33
0x4027e0,72.549%,14,37,51,0,11,3,37
0x411e06,99.9455%,14,25681,25695,7723,10,4,17958
0x408b40,62.1622%,14,23,37,14,5,9,9
0x46fda7,93.8596%,14,214,228,4,8,6,210
0x402d9c,41.6667%,14,10,24,8,8,6,2
0x4131cd,99.9803%,14,71104,71118,35554,5,9,35550
0x41292e,99.991%,14,155521,155535,103464,7,7,52057
0x40de09,87.037%,14,94,108,94,2,12,0
0x406b46,97.4638%,14,538,552,359,9,5,179
0x4179e3,48.1481%,14,13,27,12,6,8,1
0x40654e,80.5556%,14,58,72,58,6,8,0
0x40c9a2,92.9348%,13,171,184,169,7,6,2
0x4121ae,99.9952%,13,273258,273271,181861,3,10,91397
0x4179d3,51.8519%,13,14,27,0,0,13,14
0x41ae54,99.7441%,13,5067,5080,2532,8,5,2535
0x409bb7,99.5569%,13,2921,2934,2600,8,5,321
0x406b90,92.9348%,13,171,184,169,2,11,2
0x415813,90.8451%,13,129,142,0,0,13,129
0x4030a2,63.8889%,13,23,36,23,5,8,0
0x403284,63.8889%,13,23,36,18,6,7,5
0x407a57,71.1111%,13,32,45,6,9,4,26
0x4116ad,99.9902%,13,133169,133182,66586,5,8,66583
0x407a87,68.2927%,13,28,41,23,7,6,5
0x40401c,77.7778%,12,42,54,0,0,12,42
0x4154b6,95.0617%,12,231,243,0,0,12,231
0x4131de,99.9663%,12,35547,35559,23698,8,4,11849
0x40ca95,73.3333%,12,33,45,33,7,5,0
0x413c8f,33.3333%,12,6,18,0,12,0,6
0x4048c9,77.7778%,12,42,54,40,8,4,2
0x412884,99.9776%,12,53466,53478,1404,10,2,52062
0x40ca7a,57.1429%,12,16,28,5,8,4,11
0x40d66e,91.1111%,12,123,135,112,8,4,11
0x4155e6,99.4513%,12,2175,2187,1450,8,4,725
0x40d8e0,71.4286%,12,30,42,26,7,5,4
0x41b181,71.4286%,12,30,42,30,12,0,0
0x403111,66.6667%,12,24,36,24,8,4,0
0x41127e,99.9663%,12,35574,35586,23722,2,10,11852
0x408a57,86.3636%,12,76,88,76,4,8,0
0x41afda,71.4286%,12,30,42,30,12,0,0
0x415d63,50%,12,12,24,0,0,12,12
0x40f578,72.093%,12,31,43,31,0,12,0
0x40e67f,66.6667%,12,24,36,19,5,7,5
0x40b394,99.2754%,12,1644,1656,1471,1,11,173
0x40561d,83.3333%,12,60,72,60,4,8,0
0x402d90,83.3333%,12,60,72,46,2,10,14
0x40f258,75%,12,36,48,0,0,12,36
0x410e3d,99.9843%,11,70141,70152,35073,3,8,35068
0x409d5f,93.0818%,11,148,159,144,0,11,4
0x41a64a,79.6296%,11,43,54,43,5,6,0
0x41309e,99.9835%,11,66553,66564,44370,6,5,22183
0x410f62,99.9757%,11,45334,45345,0,0,11,45334
0x41b250,86.9048%,11,73,84,0,0,11,73
0x402f0f,75.5556%,11,34,45,33,8,3,1
0x408b14,56%,11,14,25,0,6,5,14
0x41322c,99.9512%,11,22543,22554,10867,4,7,11676
0x4014f2,38.8889%,11,7,18,7,11,0,0
0x40c5ef,99.7266%,11,4012,4023,3575,1,10,437
0x406dfc,69.4444%,11,25,36,3,5,6,22
0x40f6a1,21.4286%,11,3,14,1,10,1,2
0x46fde4,95.1111%,11,214,225,4,5,6,210
0x4125f2,99.9675%,11,33844,33855,22567,3,8,11277
0x4027b2,96.9325%,10,316,326,316,2,8,0
0x40d761,33.3333%,10,5,15,0,0,10,5
0x40d1a3,77.2727%,10,34,44,33,3,7,1
0x40285c,80.3922%,10,41,51,41,2,8,0
0x4116c2,99.985%,10,66581,66591,44390,4,6,22191
0x40b95b,33.3333%,10,5,15,5,5,5,0
0x41359e,99.9727%,10,36566,36576,24379,5,5,12187
0x4124f6,99.9476%,10,19067,19077,7784,8,2,11283
0x4021d2,96.9325%,10,316,326,316,2,8,0
0x414ffe,62.963%,10,17,27,15,9,1,2
0x40b7f2,99.3961%,10,1646,1656,1472,0,10,174
0x406d96,44.4444%,10,8,18,5,7,3,3
0x40b226,58.3333%,10,14,24,8,8,2,6
0x402595,81.4815%,10,44,54,44,4,6,0
0x406ddb,81.4815%,10,44,54,15,3,7,29
0x40994d,94.5652%,10,174,184,0,0,10,174
0x4073aa,62.963%,10,17,27,17,7,3,0
0x4157c7,98.6283%,10,719,729,484,2,8,235
0x407606,62.963%,10,17,27,0,0,10,17
0x40b9fe,40%,9,6,15,1,9,0,5
0x4064c2,82.6923%,9,43,52,43,6,3,0
0x405c52,76.9231%,9,30,39,30,6,3,0
0x415435,96.2963%,9,234,243,0,0,9,234
0x40ba21,40%,9,6,15,2,8,1,4
0x407ac7,70%,9,21,30,19,8,1,2
0x41330e,99.9743%,9,35040,35049,23359,7,2,11681
0x411edd,99.9916%,9,107763,107772,53880,6,3,53883
0x4086f3,66.6667%,9,18,27,0,0,9,18
0x401b2c,66.6667%,9,18,27,18,6,3,0
0x403015,75%,9,27,36,21,3,6,6
0x402eb9,75%,9,27,36,0,0,9,27
0x412372,99.9776%,9,40230,40239,26822,4,5,13408
0x40c623,97.9866%,9,438,447,0,0,9,438
0x402c5c,97.5543%,9,359,368,0,0,9,359
0x40bd0d,98.3696%,9,543,552,0,0,9,543
0x40dd9d,25%,9,3,12,0,0,9,3
0x417792,66.6667%,9,18,27,0,0,9,18
0x413ff5,66.6667%,9,18,27,18,6,3,0
0x40c8fb,99.7763%,9,4014,4023,3573,3,6,441
0x4084e1,66.6667%,9,18,27,18,6,3,0
0x40f39f,55%,9,11,20,9,8,1,2
0x409924,99.4565%,9,1647,1656,1098,6,3,549
0x403290,25%,9,3,12,2,6,3,1
0x41621d,66.6667%,9,18,27,16,8,1,2
0x401d72,84.2105%,9,48,57,0,0,9,48
0x4098af,95.1087%,9,175,184,0,0,9,175
0x406932,66.6667%,9,18,27,18,6,3,0
0x4126d1,70.3704%,8,19,27,18,6,2,1
