Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x409d5f,88.5246%,84,648,732,599,17,67,49
0x40e71d,96.4666%,83,2266,2349,2058,30,53,208
0x41155e,99.9669%,83,251004,251087,167124,21,62,83880
0x40b22f,88.6145%,83,646,729,639,9,74,7
0x407449,88.6145%,83,646,729,646,2,81,0
0x40bcdd,98.5204%,82,5460,5542,3735,27,55,1725
0x411c44,99.9133%,82,94482,94564,45317,47,35,49165
0x410ef9,99.8615%,81,58407,58488,58254,12,69,153
0x411325,99.8718%,81,63084,63165,62701,20,61,383
0x40cbf3,88.8889%,81,648,729,648,0,81,0
0x40acb8,99.8099%,81,42525,42606,37858,14,67,4667
0x409df7,84.127%,80,424,504,410,38,42,14
0x4019b9,89.1632%,79,650,729,645,3,76,5
0x408b7c,88.1381%,79,587,666,566,26,53,21
0x40d884,52.6946%,79,88,167,15,40,39,73
0x40a96b,98.8264%,77,6484,6561,5819,13,64,665
0x405b65,80.9406%,77,327,404,325,10,67,2
0x40d145,63.8498%,77,136,213,5,58,19,131
0x409c15,71.4286%,76,190,266,3,53,23,187
0x40ca7a,57.3034%,76,102,178,27,45,31,75
0x4103c4,99.7454%,75,29383,29458,29210,6,69,173
0x40e662,71.2644%,75,186,261,129,45,30,57
0x40d15f,50.6667%,74,76,150,20,32,42,56
0x410d56,99.7336%,72,26952,27024,3300,43,29,23652
0x40ead4,98.9026%,72,6489,6561,5816,16,56,673
0x4015c1,90.1235%,72,657,729,621,27,45,36
0x40d37d,66.6667%,71,142,213,125,38,33,17
0x403608,89.0432%,71,577,648,575,18,53,2
0x40645c,82.7586%,70,336,406,324,20,50,12
0x410edd,99.9183%,69,84434,84503,25972,43,26,58462
0x4019ad,98.9636%,68,6493,6561,5807,25,43,686
0x40736f,89.5062%,68,580,648,555,21,47,25
0x40689c,77.5578%,68,235,303,219,22,46,16
0x40763c,90.6722%,68,661,729,634,14,54,27
0x40f72e,52.1429%,67,73,140,63,33,34,10
0x40ddfd,97.1477%,67,2282,2349,2061,27,40,221
0x40ced6,89.6605%,67,581,648,580,18,49,1
0x40d632,89.8148%,66,582,648,573,35,31,9
0x40d561,89.8148%,66,582,648,565,11,55,17
0x401dd6,95.7765%,65,1474,1539,988,38,27,486
0x41a638,95.6104%,64,1394,1458,1280,16,48,114
0x412884,99.7817%,64,29256,29320,4776,35,29,24480
0x402e51,66.4921%,64,127,191,24,40,24,103
0x40f325,95.6189%,63,1375,1438,932,28,35,443
0x4128a0,99.743%,63,24446,24509,23915,24,39,531
0x4086ee,91.358%,63,666,729,638,10,53,28
0x40daca,62.8743%,62,105,167,97,30,32,8
0x401503,77.7778%,62,217,279,154,32,30,63
0x408a52,96.9786%,62,1990,2052,1803,21,41,187
0x417892,57.6389%,61,83,144,69,30,31,14
0x408b5a,55.7971%,61,77,138,35,39,22,42
0x4026a5,91.6324%,61,668,729,620,28,33,48
0x41b3c3,91.453%,60,642,702,584,40,20,58
0x40743d,99.0855%,60,6501,6561,5802,30,30,699
0x40cf0a,86.6667%,60,390,450,387,13,47,3
0x40f2a3,95.8362%,60,1381,1441,924,38,22,457
0x41ad47,99.917%,60,72240,72300,65042,28,32,7198
0x40bf9f,99.4658%,60,11172,11232,9980,4,56,1192
0x40135c,78.853%,59,220,279,220,28,31,0
0x40ca1a,78.853%,59,220,279,217,31,28,3
0x40e8a8,99.1007%,59,6502,6561,5816,16,43,686
0x417734,97.2339%,59,2074,2133,1881,15,44,193
0x408a57,74.1228%,59,169,228,168,25,34,1
0x40f39a,87.8661%,58,420,478,419,25,33,1
0x407a57,57.3529%,58,78,136,24,27,31,54
0x4130fe,99.8191%,58,32006,32064,3402,38,20,28604
0x409924,98.7771%,58,4685,4743,3146,16,42,1539
0x408b14,55.0388%,58,71,129,12,41,17,59
0x402e2f,78.8889%,57,213,270,56,23,34,157
0x412d46,99.8376%,56,34425,34481,2916,35,21,31509
0x40ca95,79.9283%,56,223,279,221,27,29,2
0x405c52,73.8318%,56,158,214,156,26,30,2
0x40af3a,98.8171%,56,4678,4734,4182,26,30,496
0x406b46,96.4579%,56,1525,1581,1031,23,33,494
0x41336e,99.5556%,56,12544,12600,3926,38,18,8618
0x411d8e,99.9729%,55,203259,203314,135340,23,32,67919
0x40d8db,93.1336%,55,746,801,693,19,36,53
0x4121ae,99.9642%,55,153623,153678,102191,19,36,51432
0x4079b2,76.7241%,54,178,232,3,33,21,175
0x4177a3,96.5671%,54,1519,1573,1403,13,41,116
0x410629,99.8571%,54,37725,37779,8347,22,32,29378
0x411c1e,99.9754%,54,219521,219575,146246,11,43,73275
0x404045,92.7298%,53,676,729,624,24,29,52
0x40d19e,93.9909%,53,829,882,770,14,39,59
0x40b570,99.8756%,53,42553,42606,37861,11,42,4692
0x417634,80.8824%,52,220,272,2,33,19,218
0x404d3c,85.7143%,52,312,364,299,26,26,13
0x403545,92.8669%,52,677,729,624,24,28,53
0x4117ee,99.9797%,51,250913,250964,167055,16,35,83858
0x40eb5e,93.0041%,51,678,729,631,17,34,47
0x410e52,99.9282%,51,70992,71043,47334,28,23,23658
0x4106ce,99.9421%,51,87961,88012,58579,23,28,29382
0x401420,81.7204%,51,228,279,227,21,30,1
0x409bb7,99.4224%,51,8778,8829,7832,16,35,946
0x409bf9,63.0435%,51,87,138,59,21,30,28
0x40ca76,82.0789%,50,229,279,85,16,34,144
0x40e146,80.8429%,50,211,261,210,22,28,1
0x4040f5,92.284%,50,598,648,597,8,42,1
0x40f2eb,79.2531%,50,191,241,186,21,29,5
0x411196,99.8474%,49,32055,32104,3424,32,17,28631
0x402ef2,81.8519%,49,221,270,220,20,29,1
0x4046f4,76.5854%,48,157,205,147,15,33,10
0x4104b6,99.4816%,48,9211,9259,5182,12,36,4029
0x40cbe7,99.2684%,48,6513,6561,5809,23,25,704
0x40c9ff,67.5676%,48,100,148,42,25,23,58
0x406b8b,98.988%,48,4695,4743,4201,15,33,494
0x411a06,99.8965%,47,45357,45404,2801,31,16,42556
0x40227d,81.3492%,47,205,252,205,19,28,0
0x410b2e,99.9715%,47,164870,164917,109846,11,36,55024
0x408874,98.7137%,47,3607,3654,3237,11,36,370
0x4013c2,83.5125%,46,233,279,232,14,32,1
0x40ea11,82.3755%,46,215,261,215,17,29,0
0x402e9d,73.0994%,46,125,171,125,27,19,0
0x406d49,78.9954%,46,173,219,11,31,15,162
0x4175a4,82.963%,46,224,270,222,18,28,2
0x40cada,43.2099%,46,35,81,17,37,9,18
0x40ce12,92.9012%,46,602,648,542,34,12,60
0x417a8b,83.4559%,45,227,272,225,17,28,2
0x406b35,99.0512%,45,4698,4743,3136,26,19,1562
0x406d2d,80.6867%,45,188,233,174,15,30,14
0x41088e,99.9727%,45,164992,165037,109906,23,22,55086
0x41249e,99.9398%,44,73033,73077,48512,8,36,24521
0x40f2b3,95.4262%,44,918,962,457,24,20,461
0x410b54,99.9342%,44,66832,66876,12567,33,11,54265
0x4155e6,99.3143%,44,6373,6417,4260,18,26,2113
0x407a87,62.3932%,44,73,117,53,32,12,20
0x408bb9,66.6667%,43,86,129,75,20,23,11
0x410cee,99.9755%,43,175319,175362,116814,12,31,58505
0x40df9f,83.5249%,43,218,261,218,14,29,0
0x40c9a2,91.8406%,43,484,527,481,15,28,3
0x40d1cf,52.2222%,43,47,90,47,33,10,0
0x40d89e,62.5%,42,70,112,5,18,24,65
0x409d75,63.7931%,42,74,116,65,32,10,9
0x412fbe,99.9265%,41,55706,55747,3417,23,18,52289
0x40e92a,94.3759%,41,688,729,629,19,22,59
0x4173d4,70.7143%,41,99,140,93,16,25,6
0x411e06,99.8841%,40,34481,34521,2942,25,15,31539
0x40cbff,50.6173%,40,41,81,41,31,9,0
0x4013d0,85.6631%,40,239,279,239,9,31,0
0x40ee1b,81.4815%,40,176,216,51,30,10,125
0x4134b7,99.577%,39,9180,9219,5164,14,25,4016
0x41322c,99.8555%,39,26945,26984,3304,23,16,23641
0x40eb12,94.6502%,39,690,729,634,14,25,56
0x402e78,69.2913%,39,88,127,86,22,17,2
0x41139e,99.9794%,39,189012,189051,125872,14,25,63140
0x40e729,85.0575%,39,222,261,222,10,29,0
0x40e0c5,48%,39,36,75,3,11,28,33
0x412403,99.8706%,38,29338,29376,4803,16,22,24535
0x412853,99.8135%,38,20340,20378,29,27,11,20311
0x408a76,50%,38,38,76,18,16,22,20
0x412e7c,99.9162%,38,45326,45364,2789,27,11,42537
0x40280d,87.9085%,37,269,306,258,14,23,11
0x410c75,99.9368%,37,58499,58536,58286,4,33,213
0x41298f,99.7855%,37,17215,17252,3011,29,8,14204
0x46fec2,78.2353%,37,133,170,118,18,19,15
0x414625,77.1605%,37,125,162,117,27,10,8
0x411ffe,99.9823%,36,203155,203191,135273,16,20,67882
0x4057b5,55.5556%,36,45,81,27,27,9,18
0x4174d4,86.6667%,36,234,270,233,7,29,1
0x41059e,99.7048%,36,12159,12195,8114,16,20,4045
0x410645,99.8776%,36,29374,29410,29189,3,33,185
0x40f692,71.875%,36,92,128,86,15,21,6
0x41292e,99.952%,35,72922,72957,48442,6,29,24480
0x40c35d,97.7862%,35,1546,1581,0,0,35,1546
0x4179e3,60.2273%,35,53,88,52,8,27,1
0x40e2ad,86.59%,35,226,261,226,6,29,0
0x41199e,99.9841%,35,219663,219698,146319,12,23,73344
0x40b885,93.5361%,34,492,526,492,3,31,0
0x40d66e,90.5556%,34,326,360,307,13,21,19
0x40ee5c,79.0123%,34,128,162,127,8,26,1
0x40f593,52.7778%,34,38,72,34,20,14,4
0x40ef3e,86.3636%,33,209,242,209,7,26,0
0x40c8fb,99.7212%,33,11802,11835,10510,10,23,1292
0x413c8f,31.25%,33,15,48,13,19,14,2
0x417904,74.0157%,33,94,127,89,26,7,5
0x410aa1,99.9419%,32,55028,55060,54790,7,25,238
0x40ca24,93.5484%,32,464,496,464,1,31,0
0x40afcd,93.9163%,32,494,526,494,1,31,0
0x4014f2,88.5305%,32,247,279,247,29,3,0
0x412b00,99.9498%,32,63665,63697,12251,26,6,51414
0x412bae,99.9792%,32,153526,153558,102127,11,21,51399
0x415d96,61.7284%,31,50,81,46,8,23,4
0x415107,61.7284%,31,50,81,48,24,7,2
0x40e792,96.5208%,31,860,891,785,7,24,75
0x4119ca,99.9672%,31,94590,94621,45388,16,15,49202
0x40de09,88.1226%,31,230,261,230,2,29,0
0x414025,62.963%,30,51,81,44,28,2,7
0x4027e0,51.6129%,30,32,62,5,23,7,27
0x401f73,88.5057%,30,231,261,231,1,29,0
0x4108f6,99.7706%,29,12611,12640,3961,19,10,8650
0x40e67f,66.6667%,29,58,87,46,12,17,12
0x40e568,98.7174%,29,2232,2261,2231,17,12,1
0x413d30,59.7222%,29,43,72,43,21,8,0
0x40150f,68.8172%,29,64,93,57,5,24,7
0x417792,98.2456%,29,1624,1653,71,9,20,1553
0x40d914,70.7071%,29,70,99,70,18,11,0
0x4115c6,99.9498%,28,55759,55787,3442,14,14,52317
0x46fda7,95.6656%,28,618,646,24,10,18,594
0x412372,99.9555%,28,62927,62955,41953,17,11,20974
0x40ee0e,88.4774%,28,215,243,8,19,9,207
0x4064c2,86.1386%,28,174,202,173,6,22,1
0x402de7,70%,27,63,90,49,11,16,14
0x40aada,99.4307%,27,4716,4743,4211,5,22,505
0x41330e,99.962%,27,70944,70971,47299,15,12,23645
0x414ffe,66.6667%,27,54,81,46,26,1,8
0x407aff,80.8824%,26,110,136,98,2,24,12
0x4177e0,96.5147%,26,720,746,720,2,24,0
0x41a64a,83.9506%,26,136,162,136,8,18,0
0x40f432,75%,26,78,104,76,12,14,2
0x41621d,67.0886%,26,53,79,53,18,8,0
0x40b394,99.4518%,26,4717,4743,4207,9,17,510
0x413ff5,67.9012%,26,55,81,55,17,9,0
0x402d90,71.1111%,26,64,90,55,5,21,9
0x4019c5,67.9012%,26,55,81,55,17,9,0
0x40e066,98.8836%,26,2303,2329,2303,12,14,0
0x402102,67.9012%,26,55,81,0,0,26,55
0x4124f6,99.8554%,25,17267,17292,3035,21,4,14232
0x4146ca,84.5679%,25,137,162,83,25,0,54
0x4098af,95.2562%,25,502,527,0,0,25,502
0x409da6,85.9649%,24,147,171,147,5,19,0
0x409d0d,97.3333%,24,876,900,0,8,16,876
0x401f94,17.2414%,24,5,29,0,20,4,5
0x415435,96.6339%,24,689,713,0,0,24,689
0x40e9d8,90.8046%,24,237,261,0,0,24,237
0x402f0f,73.3333%,24,66,90,66,14,10,0
0x412f5e,99.9812%,24,127620,127644,85076,20,4,42544
0x401d72,85.9649%,24,147,171,0,0,24,147
0x41b250,85.2564%,23,133,156,0,0,23,133
0x4155fc,98.9247%,23,2116,2139,1414,12,11,702
0x40369c,90.3361%,23,215,238,214,12,11,1
0x409938,98.5452%,23,1558,1581,1037,17,6,521
0x40224b,43.9024%,23,18,41,8,5,18,10
0x41b449,96.8661%,22,680,702,453,15,7,227
0x404f46,43.5897%,22,17,39,0,0,22,17
0x40c2a3,99.8041%,22,11210,11232,9979,5,17,1231
0x40b7f2,99.5353%,22,4712,4734,4193,15,7,519
0x41344e,99.9151%,22,25886,25908,17258,14,8,8628
0x40401c,72.8395%,22,59,81,0,0,22,59
0x4158e4,96.9101%,22,690,712,690,13,9,0
0x40d8e0,76.4045%,21,68,89,66,12,9,2
0x41afda,73.0769%,21,57,78,57,21,0,0
0x40eaeb,74.0741%,21,60,81,60,12,9,0
0x410f8e,99.988%,21,175221,175242,116745,9,12,58476
0x4132fd,99.9852%,21,141921,141942,70969,2,19,70952
0x4086f3,74.0741%,21,60,81,0,0,21,60
0x40e5c3,65.5738%,21,40,61,2,2,19,38
0x407606,74.0741%,21,60,81,0,0,21,60
0x4027b2,95.4839%,21,444,465,443,12,9,1
0x409960,99.5572%,21,4722,4743,4209,7,14,513
0x402ae5,75.3086%,20,61,81,61,11,9,0
0x40b0eb,35.4839%,20,11,31,11,6,14,0
0x40bab6,66.6667%,20,40,60,38,2,18,2
0x405c98,78.022%,20,71,91,14,18,2,57
0x41309e,99.9873%,20,156901,156921,104601,13,7,52300
0x40ee7c,25.9259%,20,7,27,3,18,2,4
0x4064d8,62.2642%,20,33,53,9,13,7,24
0x4084e1,75.3086%,20,61,81,61,11,9,0
0x4157c7,99.065%,20,2119,2139,1424,2,18,695
0x41260c,99.9319%,20,29356,29376,17446,15,5,11910
0x40eb1b,76.5432%,19,62,81,62,10,9,0
0x40b175,54.7619%,19,23,42,23,19,0,0
0x40edbd,52.5%,19,21,40,6,7,12,15
0x40340f,76.5432%,19,62,81,62,10,9,0
0x401dbd,96.2963%,19,494,513,0,0,19,494
0x417924,81%,19,81,100,0,1,18,81
0x40e79e,80.8081%,19,80,99,80,8,11,0
0x40e0f5,68.8525%,19,42,61,42,19,0,0
0x40ba10,51.2821%,19,20,39,20,19,0,0
0x40e5d4,60.4167%,19,29,48,26,10,9,3
0x41127e,99.9779%,19,85925,85944,57287,9,10,28638
