Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x8c6707,95.76%,106,2394,2500,2394,6,100,0
0x92a4a9,99.6336%,105,28551,28656,25432,40,65,3119
0x65c9c0,99%,104,10296,10400,10182,10,94,114
0x64deda,97.4%,104,3896,4000,3896,4,100,0
0x64df26,97.4%,104,3896,4000,3896,4,100,0
0x63ab14,74.25%,103,297,400,99,70,33,198
0x64c042,91.5%,102,1098,1200,1097,23,79,1
0x63a593,74.5%,102,298,400,106,63,39,192
0x63a734,74.5%,102,298,400,105,64,38,193
0x8c07c9,87.375%,101,699,800,162,58,43,537
0x652b7f,99.8879%,101,90016,90117,85378,59,42,4638
0x8c0688,75.25%,99,301,400,54,56,43,247
0x75631a,75%,99,297,396,260,30,69,37
0x926ab4,97.9796%,99,4801,4900,4789,13,86,12
0x9f5cbb,99.0067%,98,9768,9866,8360,48,50,1408
0x8b8036,98.4295%,98,6142,6240,6026,6,92,116
0x65494c,99.9194%,97,120311,120408,111876,12,85,8435
0x7a9881,96.3077%,96,2504,2600,2496,4,92,8
0x654ed5,99.0201%,95,9600,9695,1441,51,44,8159
0x8c13ad,76.25%,95,305,400,58,52,43,247
0x65b02c,76.5%,94,306,400,259,31,63,47
0x5e8432,88.6999%,93,730,823,489,32,61,241
0x65df3f,96.4615%,92,2508,2600,2480,20,72,28
0x63a124,77%,92,308,400,101,68,24,207
0x9f5e8b,78.9352%,91,341,432,106,44,47,235
0x5f1b7e,95.5653%,91,1961,2052,63,70,21,1898
0x92c5ee,99.125%,91,10309,10400,1093,57,34,9216
0x926b53,74.5714%,89,261,350,14,55,34,247
0x65db9c,96.5769%,89,2511,2600,2480,20,69,31
0xa24136,99.6365%,88,24118,24206,2255,58,30,21863
0x64de2c,97.825%,87,3913,4000,3896,4,83,17
0xa7817d,98.7025%,87,6618,6705,5232,51,36,1386
0x756357,72.2045%,87,226,313,55,50,37,171
0x64f0c6,99.1635%,87,10313,10400,10181,11,76,132
0x63b1f9,97.9286%,87,4113,4200,4110,6,81,3
0x64cc92,97.85%,86,3914,4000,3914,6,80,0
0x7a8dde,78.5%,86,314,400,106,42,44,208
0x928665,98.2257%,86,4761,4847,4655,33,53,106
0x5e8069,86.6252%,86,557,643,438,32,54,119
0x755feb,82.377%,86,402,488,46,46,40,356
0x64db04,92.9167%,85,1115,1200,1115,5,80,0
0xa90e28,90.7609%,85,835,920,733,41,44,102
0x65eec3,96.7692%,84,2516,2600,2492,8,76,24
0x64b8a7,99.3183%,83,12093,12176,107,57,26,11986
0xa762c3,99.1166%,82,9200,9282,8557,35,47,643
