Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4cf5b0,97.8261%,1,45,46,45,1,0,0
0x46d1a0,0%,1,0,1,0,1,0,0
0x4d6e33,0%,1,0,1,0,1,0,0
0x46d182,0%,1,0,1,0,1,0,0
0x4d3169,66.6667%,1,2,3,2,1,0,0
0x46d67a,0%,1,0,1,0,1,0,0
0x4dec09,0%,1,0,1,0,1,0,0
0x46d140,0%,1,0,1,0,0,1,0
0x47b18a,99.9831%,1,5903,5904,0,0,1,5903
0x47c85c,99.1453%,1,116,117,0,1,0,116
0x4c4d8c,99.8252%,1,571,572,571,1,0,0
0x47907c,94.4444%,1,17,18,0,0,1,17
0x4e2682,0%,1,0,1,0,0,1,0
0x5ef4fe,0%,1,0,1,0,1,0,0
0x477f5b,0%,1,0,1,0,1,0,0
0x4d8a24,97.7778%,1,44,45,44,0,1,0
0x5f2078,0%,1,0,1,0,0,1,0
0x47643c,99.2%,1,124,125,124,1,0,0
0x418eae,0%,1,0,1,0,1,0,0
0x47c913,0%,1,0,1,0,1,0,0
0x4d6e82,0%,1,0,1,0,0,1,0
0x419621,0%,1,0,1,0,1,0,0
0x4c4d21,99.9917%,1,12018,12019,0,0,1,12018
0x5f1d4d,50%,1,1,2,0,0,1,1
0x4b90f8,99.9876%,1,8063,8064,4031,1,0,4032
0x4782b1,50%,1,1,2,1,1,0,0
0x4770b5,0%,1,0,1,0,1,0,0
0x4783b8,50%,1,1,2,1,1,0,0
0x476648,99.9827%,1,5791,5792,5791,1,0,0
0x47a98e,99.7821%,1,458,459,458,1,0,0
0x408df6,66.6667%,1,2,3,0,0,1,2
0x47668f,99.9827%,1,5791,5792,5791,0,1,0
0x418d2b,0%,1,0,1,0,1,0,0
0x46c2b9,0%,1,0,1,0,1,0,0
0x4765d3,66.6667%,1,2,3,0,0,1,2
0x5f1ebd,0%,1,0,1,0,0,1,0
0x476bef,50%,1,1,2,1,1,0,0
0x60a1b8,92.3077%,1,12,13,0,0,1,12
0x5fabf2,97.9167%,1,47,48,46,1,0,1
0x5f06ed,0%,1,0,1,0,0,1,0
0x4d575a,99.3151%,1,145,146,145,1,0,0
0x479e45,99.9796%,1,4894,4895,4894,0,1,0
0x476de7,83.3333%,1,5,6,0,1,0,5
0x4cb476,0%,1,0,1,0,1,0,0
0x4cfc0f,92.8571%,1,13,14,0,0,1,13
0x5ef114,0%,1,0,1,0,0,1,0
0x4ba427,99.9764%,1,4238,4239,4238,1,0,0
0x4be851,99.9912%,1,11425,11426,11425,0,1,0
0x4d59e2,75%,1,3,4,3,1,0,0
0x47628b,99.2%,1,124,125,124,1,0,0
0x4d65ec,99.2701%,1,136,137,136,1,0,0
0x47d2e5,99.1525%,1,117,118,117,1,0,0
0x5f1eda,0%,1,0,1,0,0,1,0
0x50f4f4,50%,1,1,2,0,0,1,1
0x4570c6,0%,1,0,1,0,1,0,0
0x5f1efa,0%,1,0,1,0,0,1,0
0x463966,0%,1,0,1,0,1,0,0
0x4d0686,99.1597%,1,118,119,118,0,1,0
0x479b08,99.9827%,1,5793,5794,5793,1,0,0
0x4ca09e,99.9996%,1,252340,252341,252340,1,0,0
0x5ef103,0%,1,0,1,0,0,1,0
0x609828,0%,1,0,1,0,0,1,0
0x4bbda1,99.9509%,1,2037,2038,2037,1,0,0
0x4cfc22,99.2481%,1,132,133,118,1,0,14
0x46d950,0%,1,0,1,0,0,1,0
0x476bd6,50%,1,1,2,0,0,1,1
0x4ce32e,99.1525%,1,117,118,117,1,0,0
0x4c7aab,97.561%,1,40,41,40,1,0,0
0x4782c6,50%,1,1,2,0,0,1,1
0x5f1ddb,0%,1,0,1,0,1,0,0
0x476199,99.9916%,1,11837,11838,11699,0,1,138
0x5f0559,0%,1,0,1,0,1,0,0
0x5ef130,0%,1,0,1,0,0,1,0
0x5f052a,50%,1,1,2,1,0,1,0
0x4570d0,0%,1,0,1,0,0,1,0
0x4be5b4,99.9913%,1,11469,11470,401,1,0,11068
0x5f1ea7,0%,1,0,1,0,0,1,0
0x4e0fbf,0%,1,0,1,0,1,0,0
0x4d2de2,97.7273%,1,43,44,43,1,0,0
0x4e2b65,0%,1,0,1,0,0,1,0
0x4df90c,0%,1,0,1,0,1,0,0
0x5f0533,0%,1,0,1,0,0,1,0
0x47711c,0%,1,0,1,0,1,0,0
0x5f260c,97.7273%,1,43,44,43,1,0,0
0x5f2e06,50%,1,1,2,0,0,1,1
0x5f0c78,0%,1,0,1,0,1,0,0
0x5f0c4f,0%,1,0,1,0,0,1,0
0x5f06b9,0%,1,0,1,0,0,1,0
0x5f06a5,50%,1,1,2,0,1,0,1
0x41c685,0%,1,0,1,0,1,0,0
0x4cfa32,0%,1,0,1,0,1,0,0
0x478268,50%,1,1,2,0,0,1,1
0x5f0495,97.7778%,1,44,45,0,1,0,44
0x5ef0f7,0%,1,0,1,0,1,0,0
0x4bc2cc,99.9484%,1,1936,1937,1936,1,0,0
0x4cfb06,97.8261%,1,45,46,45,1,0,0
0x5f1dd2,0%,1,0,1,0,0,1,0
0x4570e0,0%,1,0,1,0,1,0,0
0x5f1d93,50%,1,1,2,0,1,0,1
0x4cf893,97.7778%,1,44,45,44,1,0,0
0x5fabec,97.9167%,1,47,48,0,0,1,47
0x4cf6de,97.7778%,1,44,45,44,1,0,0
0x4cf579,97.8261%,1,45,46,44,1,0,1
0x46d62a,0%,1,0,1,0,1,0,0
0x4d8a2b,0%,1,0,1,0,1,0,0
0x41b691,0%,1,0,1,0,1,0,0
0x4cb5ee,95.4545%,1,21,22,0,0,1,21
0x417e3a,99.7854%,1,465,466,0,0,1,465
0x4b8e0d,99.4792%,1,191,192,191,1,0,0
0x4bb867,0%,1,0,1,0,1,0,0
0x4cb46c,50%,1,1,2,0,1,0,1
0x4bb1e2,99.8876%,1,889,890,889,1,0,0
0x47a3c8,0%,1,0,1,0,0,1,0
0x4bb83a,99.0476%,1,104,105,104,0,1,0
0x463ab5,0%,1,0,1,0,0,1,0
0x4bb81a,99.0476%,1,104,105,0,0,1,104
0x4df828,0%,1,0,1,0,1,0,0
0x4c3b8e,99.9671%,1,3034,3035,3034,1,0,0
0x5f2d5e,50%,1,1,2,0,0,1,1
0x4cbe7f,99.6785%,1,310,311,0,1,0,310
0x60a172,50%,1,1,2,0,1,0,1
0x4c6cc7,83.3333%,1,5,6,4,0,1,1
0x41b670,0%,1,0,1,0,1,0,0
0x4c4e38,99.9867%,1,7515,7516,7515,1,0,0
0x41b2e6,0%,1,0,1,0,1,0,0
0x5f1ed1,0%,1,0,1,0,0,1,0
0x5eeff7,97.7778%,1,44,45,0,0,1,44
0x41afd0,0%,1,0,1,0,1,0,0
0x41b1e9,0%,1,0,1,0,0,1,0
0x5eefe5,97.8261%,1,45,46,0,1,0,45
0x401d28,0%,1,0,1,0,0,1,0
0x4d8b80,0%,1,0,1,0,1,0,0
0x4e0a9c,0%,1,0,1,0,1,0,0
0x401dc3,0%,1,0,1,0,1,0,0
0x478b6c,0%,1,0,1,0,1,0,0
0x5ef0eb,0%,1,0,1,0,0,1,0
0x463a71,0%,1,0,1,0,1,0,0
0x4d6491,94.7368%,1,18,19,18,1,0,0
0x4e0b52,0%,1,0,1,0,1,0,0
0x5eefcd,97.8261%,1,45,46,0,0,1,45
0x428645,0%,1,0,1,0,1,0,0
0x428625,0%,1,0,1,0,0,1,0
0x5efae3,0%,1,0,1,0,1,0,0
0x476526,75%,1,3,4,0,0,1,3
0x4e05fb,90.9091%,1,10,11,10,1,0,0
0x4bee8b,99.9995%,1,201333,201334,0,0,1,201333
0x4e05dd,90.9091%,1,10,11,0,0,1,10
0x4babeb,99.9052%,1,1054,1055,1054,0,1,0
0x4ca52d,99.9996%,1,280894,280895,280894,0,1,0
0x476727,50%,1,1,2,1,1,0,0
0x4deb18,66.6667%,1,2,3,0,0,1,2
0x4deacd,66.6667%,1,2,3,2,1,0,0
0x5f0c64,0%,1,0,1,0,1,0,0
0x5f1e02,0%,1,0,1,0,1,0,0
0x4639b7,0%,1,0,1,0,1,0,0
0x4c4cd0,99.9911%,1,11256,11257,11256,1,0,0
0x47a3da,0%,1,0,1,0,0,1,0
0x47a3d1,0%,1,0,1,0,0,1,0
0x47a2c8,0%,1,0,1,0,1,0,0
0x46d1c3,0%,1,0,1,0,0,1,0
0x47a2be,0%,1,0,1,0,0,1,0
0x478b1d,50%,1,1,2,1,0,1,0
0x4e0eea,0%,1,0,1,0,1,0,0
0x46d96c,0%,1,0,1,0,1,0,0
0x4d89c9,99.3711%,1,158,159,0,0,1,158
0x4d970c,99.3711%,1,158,159,158,1,0,0
0x4b9d3a,99.4565%,1,183,184,183,1,0,0
0x5ef191,0%,1,0,1,0,1,0,0
0x5f04b5,97.7273%,1,43,44,0,1,0,43
0x419636,0%,1,0,1,0,1,0,0
0x4d74e3,88.8889%,1,8,9,0,0,1,8
0x4c5c90,97.561%,1,40,41,0,0,1,40
0x4189da,50%,1,1,2,1,1,0,0
0x4cfa83,0%,1,0,1,0,1,0,0
0x5fac08,0%,1,0,1,0,0,1,0
0x4d5716,0%,1,0,1,0,0,1,0
0x4c3e7f,96.4286%,1,27,28,0,0,1,27
0x4770c9,0%,1,0,1,0,1,0,0
0x60686a,99.1379%,1,115,116,115,1,0,0
0x4df9ba,90%,1,9,10,9,1,0,0
0x4bae6a,99.9678%,1,3101,3102,3101,1,0,0
0x47cd70,99.1525%,1,117,118,117,1,0,0
0x408edf,66.6667%,1,2,3,2,1,0,0
0x4c5c53,99.987%,1,7688,7689,7688,1,0,0
0x4bf878,96.1538%,1,25,26,0,0,1,25
0x4cfad9,0%,1,0,1,0,1,0,0
0x4bbd55,99.9488%,1,1951,1952,1951,1,0,0
0x4c9fda,99.923%,1,1297,1298,1297,1,0,0
0x4d8a5f,0%,1,0,1,0,0,1,0
0x5facab,0%,1,0,1,0,1,0,0
0x4cb3d4,99.9917%,1,12018,12019,0,0,1,12018
0x609731,85.7143%,1,6,7,0,0,1,6
0x4ca304,99.9996%,1,252682,252683,252682,1,0,0
0x5fac9f,50%,1,1,2,1,0,1,0
0x4d374d,50%,1,1,2,0,0,1,1
0x4e2950,90.9091%,1,10,11,0,1,0,10
0x4caaed,99.9733%,1,3750,3751,3750,1,0,0
0x4e14ae,0%,1,0,1,0,1,0,0
0x418f70,0%,1,0,1,0,1,0,0
0x5f1dbd,0%,1,0,1,0,0,1,0
0x479fb5,0%,1,0,1,0,1,0,0
0x42862f,0%,1,0,1,0,1,0,0
0x4bd988,99.9674%,1,3067,3068,3067,1,0,0
0x478b4e,50%,1,1,2,0,0,1,1
0x476538,0%,1,0,1,0,0,1,0
0x4b9f3d,99.9476%,1,1909,1910,1909,1,0,0
0x417fd1,83.3333%,1,5,6,0,0,1,5
0x4c230d,0%,1,0,1,0,1,0,0
0x4c2371,0%,1,0,1,0,0,1,0
0x4d5abb,94.7368%,1,18,19,18,1,0,0
0x6067ec,99.2063%,1,125,126,125,0,1,0
0x479eac,0%,1,0,1,0,1,0,0
0x463b17,0%,1,0,1,0,1,0,0
0x476b9e,88.8889%,1,8,9,0,0,1,8
0x477089,99.7831%,1,460,461,460,0,1,0
0x46995c,66.6667%,1,2,3,0,0,1,2
0x4d3768,50%,1,1,2,1,1,0,0
0x41b30c,0%,1,0,1,0,1,0,0
0x4d5f1f,99.1525%,1,117,118,0,0,1,117
0x4b96d6,0%,1,0,1,0,0,1,0
0x47db1e,83.3333%,1,5,6,0,0,1,5
0x47da5e,83.3333%,1,5,6,5,1,0,0
0x4b96e4,0%,1,0,1,0,1,0,0
0x401b40,0%,1,0,1,0,1,0,0
0x4d7947,99.3671%,1,157,158,113,1,0,44
0x47d9ef,83.3333%,1,5,6,5,1,0,0
0x5f0c2b,0%,1,0,1,0,0,1,0
0x5eefb9,97.8261%,1,45,46,0,0,1,45
0x4ba3f2,99.9953%,1,21314,21315,0,0,1,21314
0x469948,66.6667%,1,2,3,0,0,1,2
0x4dfaf4,90%,1,9,10,0,0,1,9
0x47a230,0%,1,0,1,0,1,0,0
0x477f52,50%,1,1,2,1,0,1,0
0x4dfb3e,0%,1,0,1,0,1,0,0
0x401d2c,0%,1,0,1,0,1,0,0
0x5f1d37,50%,1,1,2,0,0,1,1
0x478ead,83.3333%,1,5,6,5,1,0,0
0x479e6d,0%,1,0,1,0,1,0,0
0x4d63b7,93.3333%,1,14,15,0,1,0,14
0x50b030,99.9988%,1,80838,80839,0,1,0,80838
0x4d57c8,99.3151%,1,145,146,0,0,1,145
0x479e90,0%,1,0,1,0,1,0,0
0x4c23a2,0%,1,0,1,0,1,0,0
0x4bac3a,0%,1,0,1,0,0,1,0
0x417e61,99.7854%,1,465,466,465,1,0,0
0x4765e1,66.6667%,1,2,3,2,1,0,0
0x4b96f9,0%,1,0,1,0,0,1,0
0x4ca12c,99.7067%,1,340,341,0,0,1,340
0x477178,99.7831%,1,460,461,460,1,0,0
0x4bc21a,85.7143%,1,6,7,6,1,0,0
0x4df717,0%,1,0,1,0,0,1,0
0x41b1d4,0%,1,0,1,0,0,1,0
0x4d63ee,92.8571%,1,13,14,13,1,0,0
0x47c940,0%,1,0,1,0,1,0,0
0x41897e,90.9091%,1,10,11,10,1,0,0
0x5f046a,97.7778%,1,44,45,0,0,1,44
0x4c3e77,96.4286%,1,27,28,0,0,1,27
0x478e9c,83.3333%,1,5,6,5,1,0,0
0x4d64a8,94.7368%,1,18,19,17,0,1,1
0x5f2f6b,50%,1,1,2,1,1,0,0
0x5f2dcd,50%,1,1,2,0,0,1,1
0x4e17ad,0%,1,0,1,0,1,0,0
0x478067,66.6667%,1,2,3,0,1,0,2
0x469919,66.6667%,1,2,3,2,1,0,0
0x418fdf,0%,1,0,1,0,0,1,0
0x5ef185,0%,1,0,1,0,0,1,0
0x47707b,99.7831%,1,460,461,0,0,1,460
0x47ab38,99.3711%,1,158,159,158,1,0,0
0x47a9a0,99.7821%,1,458,459,458,1,0,0
0x4bc1e8,99.9486%,1,1943,1944,0,0,1,1943
0x5f06dc,0%,1,0,1,0,1,0,0
0x50fa94,99.9869%,1,7629,7630,0,0,1,7629
0x4decba,0%,1,0,1,0,1,0,0
0x5ef1e3,0%,1,0,1,0,0,1,0
0x417ffd,83.3333%,1,5,6,0,0,1,5
0x417ff2,83.3333%,1,5,6,0,0,1,5
0x4ba5f0,99.2063%,1,125,126,125,1,0,0
0x47dd68,83.3333%,1,5,6,0,0,1,5
0x4cb3f9,0%,1,0,1,0,1,0,0
0x4d0569,50%,1,1,2,0,0,1,1
0x4195f8,50%,1,1,2,0,1,0,1
0x4d5a6f,99.2701%,1,136,137,136,1,0,0
0x47dd2d,83.3333%,1,5,6,0,0,1,5
0x4c4eaa,66.6667%,1,2,3,2,1,0,0
0x4ca5f9,99.9867%,1,7544,7545,7544,1,0,0
0x418c9a,0%,1,0,1,0,0,1,0
0x418cf6,0%,1,0,1,0,1,0,0
0x4b96a4,0%,1,0,1,0,1,0,0
0x47d178,66.6667%,1,2,3,2,1,0,0
0x479c60,99.9827%,1,5793,5794,0,0,1,5793
0x4ca5cd,99.9867%,1,7544,7545,7544,1,0,0
0x419616,0%,1,0,1,0,0,1,0
0x46d169,0%,1,0,1,0,1,0,0
0x476b5b,100%,0,9,9,9,0,0,0
0x4c5937,100%,0,41,41,0,0,0,41
0x50fb8e,100%,0,371,371,0,0,0,371
0x408eee,100%,0,3,3,3,0,0,0
0x4bb2f8,100%,0,863,863,863,0,0,0
0x5f1da1,100%,0,1,1,0,0,0,1
0x4deb1d,100%,0,3,3,3,0,0,0
0x421005,100%,0,377,377,0,0,0,377
0x4d5c8e,100%,0,19,19,19,0,0,0
0x5f2d2e,100%,0,2,2,0,0,0,2
0x478327,100%,0,2,2,0,0,0,2
0x50fe20,100%,0,48,48,48,0,0,0
0x4d6d54,100%,0,1,1,1,0,0,0
0x5ef229,100%,0,1,1,1,0,0,0
0x478aa9,100%,0,226,226,226,0,0,0
0x50fb0d,100%,0,7618,7618,0,0,0,7618
0x4c6ca5,100%,0,3904,3904,0,0,0,3904
0x4bace2,100%,0,3102,3102,0,0,0,3102
0x4baf23,100%,0,3102,3102,3102,0,0,0
0x5f2089,100%,0,1,1,0,0,0,1
0x478b9a,100%,0,224,224,224,0,0,0
0x5f2c33,100%,0,44,44,0,0,0,44
0x4bae61,100%,0,3102,3102,0,0,0,3102
0x47b3bc,100%,0,5792,5792,0,0,0,5792
0x5f2d72,100%,0,2,2,0,0,0,2
0x4d2e24,100%,0,44,44,44,0,0,0
0x4d568f,100%,0,1,1,1,0,0,0
0x4d6e0d,100%,0,1,1,1,0,0,0
0x4d0570,100%,0,2,2,2,0,0,0
0x4cf769,100%,0,1,1,0,0,0,1
0x4bac2c,100%,0,1,1,0,0,0,1
0x4c59a7,100%,0,69417,69417,0,0,0,69417
0x4c0311,100%,0,2066,2066,2066,0,0,0
0x5f053e,100%,0,1,1,0,0,0,1
0x4c5978,100%,0,41,41,0,0,0,41
0x477154,100%,0,1,1,1,0,0,0
0x47dd71,100%,0,6,6,6,0,0,0
0x4dfb1f,100%,0,1,1,0,0,0,1
0x477166,100%,0,1,1,1,0,0,0
0x47980d,100%,0,6,6,0,0,0,6
0x4d5edb,100%,0,118,118,118,0,0,0
0x401ad0,100%,0,1,1,1,0,0,0
0x47ab0c,100%,0,300,300,0,0,0,300
0x4c54c1,100%,0,226133,226133,0,0,0,226133
0x45ee59,100%,0,3,3,3,0,0,0
0x477095,100%,0,1,1,0,0,0,1
0x463a97,100%,0,1,1,0,0,0,1
0x463a88,100%,0,1,1,0,0,0,1
0x4e2c3a,100%,0,3,3,3,0,0,0
0x4c5b76,100%,0,69413,69413,0,0,0,69413
0x4c4b2a,100%,0,217870,217870,217870,0,0,0
0x50fcb2,100%,0,371,371,0,0,0,371
0x47805d,100%,0,3,3,0,0,0,3
0x463a9d,100%,0,1,1,1,0,0,0
0x5f2603,100%,0,44,44,0,0,0,44
0x47b4e2,100%,0,5792,5792,0,0,0,5792
0x4be704,100%,0,6437,6437,180,0,0,6257
0x50fb5d,100%,0,69,69,69,0,0,0
0x4770a0,100%,0,1,1,1,0,0,0
0x4cc552,100%,0,387,387,112,0,0,275
0x5f04c7,100%,0,43,43,43,0,0,0
0x477117,100%,0,1,1,0,0,0,1
0x4c4b25,100%,0,217870,217870,0,0,0,217870
0x5f25ec,100%,0,44,44,0,0,0,44
0x4d068b,100%,0,1,1,0,0,0,1
0x417f89,100%,0,466,466,0,0,0,466
0x4c1d43,100%,0,2066,2066,0,0,0,2066
0x4e28ae,100%,0,11,11,0,0,0,11
0x5fa536,100%,0,1,1,0,0,0,1
0x4be498,100%,0,44,44,44,0,0,0
0x4c6ba5,100%,0,217870,217870,0,0,0,217870
0x4cf8e4,100%,0,45,45,0,0,0,45
0x4ba86b,100%,0,56153,56153,0,0,0,56153
0x4d7526,100%,0,9,9,9,0,0,0
0x4cab55,100%,0,3612,3612,0,0,0,3612
0x47aa76,100%,0,459,459,0,0,0,459
0x4c4fee,100%,0,762,762,762,0,0,0
0x47ce3c,100%,0,118,118,0,0,0,118
0x4c4b20,100%,0,217870,217870,0,0,0,217870
0x50fc40,100%,0,69,69,0,0,0,69
0x4d96f7,100%,0,159,159,0,0,0,159
0x4deca3,100%,0,1,1,0,0,0,1
0x428640,100%,0,1,1,0,0,0,1
0x4e0b42,100%,0,1,1,0,0,0,1
0x401b09,100%,0,1,1,1,0,0,0
0x46c7d2,100%,0,112,112,112,0,0,0
0x50fc92,100%,0,371,371,0,0,0,371
0x5f0cf6,100%,0,1,1,1,0,0,0
0x4b9426,100%,0,4032,4032,4032,0,0,0
0x4c4b09,100%,0,217870,217870,0,0,0,217870
0x4e14a5,100%,0,1,1,0,0,0,1
0x47db28,100%,0,6,6,6,0,0,0
0x4e0aac,100%,0,1,1,1,0,0,0
0x47cb90,100%,0,118,118,0,0,0,118
0x4e17a8,100%,0,1,1,0,0,0,1
0x4bbd89,100%,0,2038,2038,0,0,0,2038
0x478cfa,100%,0,112,112,0,0,0,112
0x4baafa,100%,0,1055,1055,0,0,0,1055
0x5ef0ce,100%,0,1,1,0,0,0,1
0x47ce88,100%,0,118,118,0,0,0,118
0x46c841,100%,0,112,112,112,0,0,0
0x479ea1,100%,0,1,1,1,0,0,0
0x5f0698,100%,0,1,1,0,0,0,1
0x47b415,100%,0,5792,5792,0,0,0,5792
0x4baadb,100%,0,1055,1055,0,0,0,1055
0x4e2c34,100%,0,3,3,0,0,0,3
0x4d8ffa,100%,0,159,159,159,0,0,0
0x478be6,100%,0,224,224,0,0,0,224
0x4bab7f,100%,0,1055,1055,1055,0,0,0
0x4decae,100%,0,1,1,0,0,0,1
0x4761b6,100%,0,27,27,27,0,0,0
0x46ca14,100%,0,112,112,112,0,0,0
0x5ef008,100%,0,45,45,0,0,0,45
0x4bbd2a,100%,0,2083,2083,0,0,0,2083
0x4babab,100%,0,1055,1055,1055,0,0,0
0x5f2e20,100%,0,2,2,0,0,0,2
0x5fa23f,100%,0,11,11,0,0,0,11
0x463ae0,100%,0,1,1,0,0,0,1
0x4be654,100%,0,11426,11426,11426,0,0,0
0x4e09d6,100%,0,11,11,11,0,0,0
0x4e09a3,100%,0,11,11,0,0,0,11
0x4cc4cc,100%,0,387,387,387,0,0,0
0x4c77d1,100%,0,41,41,41,0,0,0
0x5faca4,100%,0,1,1,0,0,0,1
0x4bd46b,100%,0,3033,3033,0,0,0,3033
0x4c4d83,100%,0,572,572,0,0,0,572
0x47cd4e,100%,0,118,118,118,0,0,0
0x5114de,100%,0,280940,280940,280940,0,0,0
0x6068ae,100%,0,116,116,0,0,0,116
0x47cab5,100%,0,117,117,0,0,0,117
0x4c9f19,100%,0,2245,2245,2245,0,0,0
0x41b64f,100%,0,1,1,0,0,0,1
0x4cb10b,100%,0,3751,3751,3751,0,0,0
0x4bea6b,100%,0,44,44,44,0,0,0
0x4cbd20,100%,0,25,25,0,0,0,25
0x4d62e1,100%,0,19,19,0,0,0,19
0x46d0cc,100%,0,112,112,0,0,0,112
0x4beb2c,100%,0,44,44,0,0,0,44
0x4beb9d,100%,0,44,44,0,0,0,44
0x5f1f24,100%,0,1,1,1,0,0,0
0x4cd405,100%,0,47,47,0,0,0,47
0x47620f,100%,0,5793,5793,5793,0,0,0
0x4d8e8a,100%,0,44,44,44,0,0,0
0x4c228f,100%,0,1,1,1,0,0,0
0x4d8ea9,100%,0,44,44,0,0,0,44
0x4d8ebb,100%,0,44,44,44,0,0,0
0x4d8ed3,100%,0,44,44,44,0,0,0
0x5f2c4c,100%,0,44,44,44,0,0,0
0x4bac56,100%,0,1,1,1,0,0,0
0x4d8b96,100%,0,1,1,1,0,0,0
0x4c4e7e,100%,0,6,6,3,0,0,3
0x4ca621,100%,0,7545,7545,7545,0,0,0
0x4ca559,100%,0,1,1,1,0,0,0
0x4c3c10,100%,0,3035,3035,0,0,0,3035
0x4be482,100%,0,44,44,0,0,0,44
0x5f0ce9,100%,0,1,1,0,0,0,1
0x4c256d,100%,0,4032,4032,4032,0,0,0
0x50f3fc,100%,0,44,44,44,0,0,0
0x4c2360,100%,0,1,1,0,0,0,1
0x4d05f5,100%,0,44,44,44,0,0,0
0x5f2e1b,100%,0,2,2,0,0,0,2
0x50aff9,100%,0,80839,80839,0,0,0,80839
0x4d2dd7,100%,0,44,44,0,0,0,44
0x4c234d,100%,0,1,1,0,0,0,1
0x4c8cdd,100%,0,6,6,6,0,0,0
0x4c7d82,100%,0,342,342,1,0,0,341
0x50fb51,100%,0,69,69,0,0,0,69
0x4d8f71,100%,0,45,45,45,0,0,0
0x4be5c0,100%,0,11068,11068,11068,0,0,0
0x4be6c7,100%,0,11426,11426,11426,0,0,0
0x4cd061,100%,0,281125,281125,0,0,0,281125
0x4be719,100%,0,11426,11426,0,0,0,11426
0x40286d,100%,0,112,112,0,0,0,112
0x479bf2,100%,0,5794,5794,0,0,0,5794
0x4bea33,100%,0,44,44,44,0,0,0
0x4c4e9e,100%,0,3,3,3,0,0,0
0x50fc03,100%,0,7178,7178,0,0,0,7178
0x4c4073,100%,0,3007,3007,0,0,0,3007
0x4c4eee,100%,0,3,3,3,0,0,0
0x4bb47c,100%,0,105,105,105,0,0,0
0x4c3d1f,100%,0,3007,3007,0,0,0,3007
0x418de6,100%,0,4,4,0,0,0,4
0x4b95c5,100%,0,126,126,126,0,0,0
0x4ba461,100%,0,126,126,126,0,0,0
0x479072,100%,0,18,18,0,0,0,18
0x477ef3,100%,0,14,14,14,0,0,0
0x50fb28,100%,0,7178,7178,0,0,0,7178
0x4c4e8e,100%,0,3,3,3,0,0,0
0x4cb4c0,100%,0,1,1,1,0,0,0
0x4bbab8,100%,0,2136,2136,2136,0,0,0
0x40188a,100%,0,5792,5792,0,0,0,5792
0x4ce624,100%,0,4032,4032,4032,0,0,0
0x4bc1e4,100%,0,1944,1944,0,0,0,1944
0x4c4e5e,100%,0,3,3,0,0,0,3
0x4b95d1,100%,0,58,58,58,0,0,0
0x4bc1f0,100%,0,1944,1944,0,0,0,1944
0x609a2a,100%,0,4,4,4,0,0,0
0x5ef029,100%,0,45,45,45,0,0,0
0x5ef047,100%,0,45,45,0,0,0,45
0x4d9754,100%,0,159,159,0,0,0,159
0x5f04d5,100%,0,43,43,0,0,0,43
0x4c7d5b,100%,0,1,1,0,0,0,1
0x478250,100%,0,2,2,0,0,0,2
0x5f0acd,100%,0,43,43,43,0,0,0
0x4be85e,100%,0,1,1,1,0,0,0
0x4c63b6,100%,0,3904,3904,0,0,0,3904
0x4c7adc,100%,0,7516,7516,7516,0,0,0
0x5f0ccc,100%,0,1,1,0,0,0,1
0x4bd3fd,100%,0,35,35,0,0,0,35
0x4c4e94,100%,0,3,3,3,0,0,0
0x4b8d78,100%,0,4895,4895,0,0,0,4895
0x4cac99,100%,0,7,7,7,0,0,0
0x4c4392,100%,0,3863,3863,3863,0,0,0
0x4cab8e,100%,0,132,132,132,0,0,0
0x4bbdc7,100%,0,2038,2038,2038,0,0,0
0x4c3a60,100%,0,3007,3007,3007,0,0,0
0x418edf,100%,0,1,1,1,0,0,0
0x4d07d4,100%,0,14,14,0,0,0,14
0x4766f0,100%,0,2,2,2,0,0,0
0x4d8a9f,100%,0,45,45,0,0,0,45
0x476824,100%,0,2,2,2,0,0,0
0x476969,100%,0,2,2,0,0,0,2
0x4ba84d,100%,0,56153,56153,0,0,0,56153
0x4cc57c,100%,0,285201,285201,285201,0,0,0
0x47697e,100%,0,2,2,0,0,0,2
0x4769bb,100%,0,2,2,2,0,0,0
0x50f4f9,100%,0,2,2,0,0,0,2
0x4e298b,100%,0,11,11,0,0,0,11
0x4df16e,100%,0,3,3,0,0,0,3
0x4c457c,100%,0,22920,22920,0,0,0,22920
0x5f1f0f,100%,0,1,1,0,0,0,1
0x478ae8,100%,0,226,226,226,0,0,0
0x4bc7aa,100%,0,44,44,0,0,0,44
0x47b3dd,100%,0,5792,5792,0,0,0,5792
0x4bc7b7,100%,0,44,44,0,0,0,44
0x4cdf27,100%,0,275,275,275,0,0,0
0x4c237b,100%,0,1,1,0,0,0,1
0x4cf56f,100%,0,46,46,0,0,0,46
0x5f2d40,100%,0,2,2,0,0,0,2
0x4c63e6,100%,0,226133,226133,226133,0,0,0
0x4c5c72,100%,0,41,41,0,0,0,41
0x4ce366,100%,0,118,118,118,0,0,0
0x4cbd04,100%,0,25,25,0,0,0,25
0x4d0697,100%,0,1,1,1,0,0,0
0x47a6c4,100%,0,459,459,0,0,0,459
0x477f9e,100%,0,8,8,0,0,0,8
0x476488,100%,0,125,125,0,0,0,125
0x4c3af8,100%,0,2979,2979,0,0,0,2979
