Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4cd45f,89.8804%,1447,12852,14299,8040,646,801,4812
0x46ffa3,94.8056%,1432,26136,27568,15459,571,861,10677
0x41a45f,79.3521%,1415,5438,6853,4339,444,971,1099
0x4cd289,99.4621%,1407,260175,261582,39736,771,636,220439
0x5ef06f,87.0384%,1404,9428,10832,1601,890,514,7827
0x4d62f0,91.0194%,1325,13429,14754,8926,518,807,4503
0x50fc1e,99.2455%,1314,172835,174149,172832,57,1257,3
0x4bf7d9,99.2907%,1240,173590,174830,173589,55,1185,1
0x4d7566,87.0397%,1239,8321,9560,1642,745,494,6679
0x4c39de,99.8373%,1230,754883,756113,2698,918,312,752185
0x4cfc07,91.5521%,1217,13189,14406,5172,697,520,8017
0x418b12,96.0108%,1209,29098,30307,1142,779,430,27956
0x477016,93.0783%,1205,16204,17409,9902,554,651,6302
0x47b38c,89.97%,1202,10782,11984,830,934,268,9952
0x418bc7,74.0632%,1149,3281,4430,923,655,494,2358
0x479190,87.6079%,1148,8116,9264,5375,383,765,2741
0x4cc5f3,99.5407%,1109,240327,241436,206169,486,623,34158
0x4d8a24,93.9206%,1071,16546,17617,13648,449,622,2898
0x428f7c,87.4147%,1070,7432,8502,3868,578,492,3564
0x4cc906,94.1388%,1057,16977,18034,5193,593,464,11784
0x50fcff,96.5443%,1053,29418,30471,29403,89,964,15
0x419006,96.1701%,1051,26391,27442,11430,508,543,14961
0x476206,96.5496%,1006,28150,29156,15530,445,561,12620
0x606824,86.0582%,1002,6185,7187,2659,507,495,3526
0x5f0a7e,73.523%,977,2713,3690,1510,452,525,1203
0x47aacd,96.2963%,950,24700,25650,11830,529,421,12870
0x4d8ed3,93.7209%,944,14090,15034,3180,520,424,10910
0x4195f8,69.3931%,928,2104,3032,1006,518,410,1098
0x4c9ecc,96.642%,903,25988,26891,13693,527,376,12295
0x428f58,90.0669%,891,8079,8970,3678,378,513,4401
0x4c6bb9,99.3301%,872,129302,130174,129260,22,850,42
0x5eefe5,93.0769%,862,11589,12451,1011,608,254,10578
0x4be9c1,81.726%,847,3788,4635,3763,84,763,25
0x47ac7e,91.8347%,834,9380,10214,2088,437,397,7292
0x4c64da,99.3134%,832,120345,121177,63458,383,449,56887
0x419aa8,53.3523%,821,939,1760,181,467,354,758
0x47abc7,93.3652%,820,11539,12359,9839,375,445,1700
0x4be9b3,85.3292%,811,4717,5528,262,631,180,4455
0x419ace,53.6952%,802,930,1732,460,387,415,470
0x60683a,88.9244%,796,6391,7187,2563,355,441,3828
0x47aa0d,96.9084%,786,24638,25424,9478,448,338,15160
0x4ca0c8,99.4712%,783,147291,148074,136759,262,521,10532
0x4c5c1f,95.6605%,766,16886,17652,279,593,173,16607
0x402047,88.5925%,757,5879,6636,3025,489,268,2854
0x5f052a,83.5938%,756,3852,4608,872,431,325,2980
0x5f0495,93.9973%,748,11713,12461,1147,476,272,10566
0x428f9b,91.3785%,733,7769,8502,3105,483,250,4664
0x50fcf7,78.4337%,727,2644,3371,1816,355,372,828
0x419b44,59.1801%,707,1025,1732,130,490,217,895
0x4761b1,84.0219%,700,3681,4381,1983,198,502,1698
0x5f06a5,89.399%,695,5861,6556,879,474,221,4982
0x50fe02,97.4991%,689,26861,27550,26849,46,643,12
0x4c4988,91.8183%,670,7519,8189,1872,599,71,5647
0x476d30,92.7525%,663,8485,9148,4525,303,360,3960
0x50f593,97.2469%,652,23030,23682,12927,329,323,10103
0x5f1d80,78.2492%,646,2324,2970,681,333,313,1643
0x4cbcb0,86.5247%,639,4103,4742,3068,299,340,1035
0x41b00a,62.3369%,635,1051,1686,486,377,258,565
0x4c9e62,97.7056%,617,26274,26891,13167,310,307,13107
0x4c02ce,80.0911%,612,2462,3074,394,435,177,2068
0x41b031,83.6942%,610,3131,3741,2673,245,365,458
0x4dab43,91.8438%,610,6869,7479,77,491,119,6792
0x50fb20,93.5324%,602,8706,9308,1773,304,298,6933
0x4d5830,94.4988%,574,9860,10434,2939,307,267,6921
0x4cb63f,92.4663%,559,6861,7420,3393,226,333,3468
0x4c4ccb,96.8495%,533,16385,16918,2634,314,219,13751
0x6067e7,92.952%,531,7003,7534,1518,331,200,5485
0x5ee959,83.6193%,525,2680,3205,166,368,157,2514
0x4ba510,91.889%,523,5925,6448,983,305,218,4942
0x50fdec,98.0989%,520,26832,27352,26820,92,428,12
0x48c6e2,94.5079%,519,8931,9450,5543,197,322,3388
0x4babeb,92.0171%,503,5798,6301,4281,207,296,1517
0x60a1c2,96.5453%,502,14029,14531,13515,173,329,514
0x4d5777,98.2245%,502,27771,28273,26967,109,393,804
0x4d89f8,93.1949%,498,6820,7318,1996,304,194,4824
0x4700d9,98.1205%,498,25998,26496,14791,183,315,11207
0x476f4a,93.6857%,497,7374,7871,3687,238,259,3687
0x5f0a87,71.412%,494,1234,1728,1146,167,327,88
0x4d0761,93.7555%,493,7402,7895,490,330,163,6912
0x4bdcfc,96.3593%,486,12863,13349,12611,99,387,252
0x4c7ef0,89.929%,482,4304,4786,4207,39,443,97
0x47d3f9,97.2637%,480,17062,17542,12447,161,319,4615
0x445d65,68.1511%,472,1010,1482,558,222,250,452
0x50fb1a,95.6802%,469,10388,10857,1231,318,151,9157
0x418e6b,79.2606%,460,1758,2218,1369,206,254,389
0x4d8eb3,97.2755%,449,16031,16480,1101,345,104,14930
0x4cb4c0,80.812%,449,1891,2340,1330,201,248,561
0x412145,94.6566%,445,7883,8328,7861,23,422,22
0x6067ec,93.8083%,445,6742,7187,6279,187,258,463
0x5f06dc,75.7324%,439,1370,1809,570,243,196,800
0x60a172,97.5722%,438,17603,18041,14647,184,254,2956
0x47aa7a,98.2942%,436,25124,25560,5489,236,200,19635
0x50fde6,98.4324%,435,27315,27750,17,381,54,27298
0x418b5c,94.8918%,432,8025,8457,7774,167,265,251
0x418c7c,84.9564%,431,2434,2865,412,234,197,2022
0x4c4d6e,96.5187%,425,11783,12208,8946,233,192,2837
0x4cd43d,97.0557%,421,13878,14299,12931,170,251,947
0x4b9426,95.645%,420,9224,9644,8294,154,266,930
0x4790c8,95.3612%,420,8634,9054,8205,164,256,429
0x4791db,72.8117%,410,1098,1508,568,227,183,530
0x5ee8c8,73.8312%,403,1137,1540,240,294,109,897
0x60a17c,97.7783%,403,17736,18139,16447,116,287,1289
0x47af30,96.0642%,402,9812,10214,7545,144,258,2267
0x4cbcea,93.9826%,401,6263,6664,19,367,34,6244
0x4d9118,89.8469%,398,3522,3920,238,294,104,3284
0x6068d8,93.5356%,392,5672,6064,1033,263,129,4639
0x41afe5,80.7521%,389,1632,2021,1616,70,319,16
0x4b93e3,95.9768%,388,9256,9644,5584,214,174,3672
0x5fabf2,97.8762%,387,17835,18222,13371,170,217,4464
0x47702b,97.777%,387,17022,17409,15657,115,272,1365
0x418c0d,86.5271%,386,2479,2865,76,226,160,2403
0x48c7c6,95.2889%,380,7686,8066,3254,197,183,4432
0x4d816c,64.5774%,373,680,1053,612,129,244,68
0x476006,97.8507%,370,16845,17215,6698,249,121,10147
0x4ba887,99.1278%,369,41940,42309,41878,13,356,62
0x4195eb,83.6781%,363,1861,2224,238,182,181,1623
0x606813,94.977%,361,6826,7187,6487,180,181,339
0x4c4407,97.1911%,359,12422,12781,10200,146,213,2222
0x4d8ee8,91.8623%,357,4030,4387,514,216,141,3516
0x4c4d5b,97.8823%,357,16501,16858,4423,227,130,12078
0x4c4e24,97.4875%,351,13619,13970,9859,164,187,3760
0x4cb3a1,97.9779%,347,16813,17160,14051,130,217,2762
0x479c1f,97.0648%,347,11475,11822,9790,145,202,1685
0x606902,92.8272%,342,4426,4768,4180,81,261,246
0x4d8fbe,98.6445%,338,24597,24935,20907,132,206,3690
0x417f89,98.8736%,338,29668,30006,986,297,41,28682
0x4c50c6,97.2484%,336,11875,12211,5413,286,50,6462
0x5f1eda,82.6562%,333,1587,1920,459,161,172,1128
0x48c8e1,95.3916%,333,6893,7226,2432,179,154,4461
0x418c07,78.9607%,332,1246,1578,1006,144,188,240
0x479314,73.0172%,330,893,1223,350,160,170,543
0x4d645b,93.0764%,327,4396,4723,1171,205,122,3225
0x50fce2,91.2927%,326,3418,3744,131,242,84,3287
0x417f93,98.8685%,325,28398,28723,25653,85,240,2745
0x4bac3a,80.9636%,324,1378,1702,664,145,179,714
0x4766bb,97.1484%,322,10970,11292,9570,149,173,1400
0x4b93f0,91.6537%,321,3525,3846,1704,197,124,1821
0x6067fc,95.5753%,318,6869,7187,6814,108,210,55
0x477f52,62.6919%,316,531,847,385,138,178,146
0x4d63d9,96.3266%,314,8234,8548,260,234,80,7974
0x478067,90.7484%,314,3080,3394,445,207,107,2635
0x4bb1ce,91.9184%,313,3560,3873,2274,162,151,1286
0x4b8d89,97.9224%,311,14658,14969,404,265,46,14254
0x4cc552,98.87%,307,26862,27169,2097,200,107,24765
0x5f1efa,76.4615%,306,994,1300,673,121,185,321
0x50fc56,87.5711%,306,2156,2462,2103,97,209,53
0x5fac08,93.4843%,305,4376,4681,3321,108,197,1055
0x60a1d1,98.4946%,304,19890,20194,49,187,117,19841
0x48d722,95.1507%,304,5965,6269,5909,20,284,56
0x4bf6d4,98.4109%,303,18764,19067,18752,57,246,12
0x4cbe7f,95.5353%,299,6398,6697,384,203,96,6014
0x4d61bf,96.2638%,298,7678,7976,7336,69,229,342
0x4cc600,99.1461%,297,34484,34781,33872,62,235,612
0x5ef191,81.7789%,295,1324,1619,1064,109,186,260
0x45718a,93.9344%,292,4522,4814,2738,115,177,1784
0x47c85c,92.3845%,290,3518,3808,1672,135,155,1846
0x4c230d,79.7611%,288,1135,1423,821,105,183,314
0x4d64d3,98.1218%,288,15046,15334,14237,93,195,809
0x443770,80.7018%,286,1196,1482,704,76,210,492
0x476199,99.1503%,285,33258,33543,29080,76,209,4178
0x476ea6,93.5249%,284,4102,4386,3398,86,198,704
0x4c5c18,98.4203%,283,17632,17915,9,254,29,17623
0x476601,92.2035%,282,3335,3617,2427,124,158,908
0x47b8b8,90.2056%,281,2588,2869,923,150,131,1665
0x477fad,91.2703%,279,2917,3196,1280,160,119,1637
0x4d5e08,91.5584%,273,2961,3234,1614,85,188,1347
0x4cf579,98.6778%,272,20299,20571,18607,117,155,1692
0x4bb1b2,96.4894%,270,7421,7691,3702,116,154,3719
0x4ba4e7,96.4172%,270,7266,7536,897,191,79,6369
0x4d8ee0,97.6266%,269,11065,11334,6811,136,133,4254
0x4bc125,83.9759%,266,1394,1660,803,129,137,591
0x4d58be,97.4505%,264,10091,10355,6843,121,143,3248
0x4bbd18,93.0085%,264,3512,3776,1255,123,141,2257
0x41afd0,88.87%,262,2092,2354,153,180,82,1939
0x4d64a8,98.2979%,261,15073,15334,13920,112,149,1153
0x5ee980,91.8565%,261,2944,3205,2934,53,208,10
0x46d169,86%,259,1591,1850,996,143,116,595
0x45714e,94.6406%,258,4556,4814,3709,81,177,847
0x4ac30a,77.8351%,258,906,1164,761,133,125,145
0x479ad8,97.6282%,253,10414,10667,9184,125,128,1230
0x4d6491,98.3892%,247,15087,15334,14130,73,174,957
0x5f06fa,95.1055%,246,4780,5026,4662,70,176,118
0x47600c,97.6139%,245,10023,10268,8045,135,110,1978
0x49cf89,89.8418%,244,2158,2402,1552,82,162,606
0x47b198,98.0097%,242,11917,12159,1436,137,105,10481
0x4572c3,84.9844%,241,1364,1605,404,163,78,960
0x4b9579,97.1333%,240,8132,8372,591,123,117,7541
0x47907c,97.7999%,237,10535,10772,1369,139,98,9166
0x4d63ae,97.5011%,236,9208,9444,597,174,62,8611
0x45737a,83.6692%,235,1204,1439,361,129,106,843
0x5eea0b,84.8052%,234,1306,1540,1257,129,105,49
0x4c5929,99.5114%,234,47657,47891,47259,73,161,398
0x5fac65,70.2668%,234,553,787,68,158,76,485
0x5ee9ce,92.7925%,231,2974,3205,15,177,54,2959
0x4c466b,99.8697%,231,177032,177263,1723,211,20,175309
0x419636,85.0394%,228,1296,1524,1122,106,122,174
0x47d3d4,98.706%,227,17315,17542,17221,42,185,94
0x47c5df,96.3525%,226,5970,6196,5795,67,159,175
0x4d5f70,98.5522%,222,15112,15334,14821,41,181,291
0x4c5c38,95.6812%,220,4874,5094,99,156,64,4775
0x4b9b6a,98.2885%,220,12634,12854,12605,24,196,29
0x41bb29,97.7406%,219,9474,9693,8848,142,77,626
0x4d8ff1,99.1291%,218,24813,25031,3347,137,81,21466
0x47ce2b,95.6416%,216,4740,4956,4637,50,166,103
0x4d9013,90.2606%,213,1974,2187,1566,113,100,408
0x48c6c4,97.3593%,213,7853,8066,1188,153,60,6665
0x4766f0,89.1892%,212,1749,1961,1261,87,125,488
0x4ca304,99.8725%,211,165309,165520,165209,78,133,100
0x4c4ce1,96.0435%,211,5122,5333,3732,96,115,1390
0x418936,99.3134%,209,30229,30438,30155,34,175,74
0x48c9a6,96.6516%,208,6004,6212,5015,110,98,989
0x4c4416,91.54%,206,2229,2435,1701,82,124,528
0x5f31a4,92.2642%,205,2445,2650,2157,68,137,288
0x46c2b9,95.7966%,205,4672,4877,4176,67,138,496
0x4d57e3,93.1267%,204,2764,2968,1907,80,124,857
0x4c584e,96.1899%,203,5125,5328,61,144,59,5064
0x476575,95.0234%,202,3857,4059,3551,66,136,306
0x477f29,96.0983%,200,4926,5126,4188,71,129,738
0x479acf,98.3292%,200,11770,11970,1173,130,70,10597
0x606918,88.9628%,199,1604,1803,1414,85,114,190
0x445db4,86.6397%,198,1284,1482,932,82,116,352
0x4d3138,96.5868%,198,5603,5801,5200,82,116,403
0x4c7d82,98.0441%,196,9825,10021,3533,94,102,6292
0x476ac7,95.7904%,196,4460,4656,1669,115,81,2791
0x4cd061,99.9025%,196,200928,201124,559,159,37,200369
0x4bd3e6,99.2368%,195,25355,25550,25352,21,174,3
0x50fac9,98.2728%,195,11095,11290,10799,58,137,296
0x46feb4,99.2654%,195,26349,26544,20294,52,143,6055
0x50fec1,98.0796%,195,9959,10154,1859,149,46,8100
0x608b6e,99.2515%,195,25858,26053,691,91,104,25167
0x4d6e33,85.9971%,191,1173,1364,792,83,108,381
0x4b9488,83.5079%,189,957,1146,574,76,113,383
0x4196a3,73.6034%,189,527,716,351,69,120,176
0x4b9f2e,93.8259%,188,2857,3045,794,84,104,2063
0x478f00,96.3462%,187,4931,5118,4070,83,104,861
0x476824,90.566%,185,1776,1961,1235,113,72,541
0x4d57d9,95.398%,185,3835,4020,928,124,61,2907
0x4d6300,96.5348%,184,5126,5310,797,120,64,4329
0x47c572,97.0465%,183,6013,6196,5984,74,109,29
0x4b8de2,97.0815%,182,6054,6236,4553,87,95,1501
0x458198,70.8333%,182,442,624,39,117,65,403
0x4d3169,96.8626%,182,5619,5801,3008,106,76,2611
0x4ca8cb,96.3498%,182,4804,4986,2212,97,85,2592
0x4d7510,98.1067%,181,9379,9560,1969,118,63,7410
0x4b98d4,98.2972%,180,10391,10571,10297,13,167,94
0x419607,88.13%,179,1329,1508,757,59,120,572
0x4b96a4,95.0648%,179,3448,3627,1939,95,84,1509
0x4d63ee,98.234%,179,9957,10136,9927,39,140,30
0x40224a,61.7521%,179,289,468,280,71,108,9
0x50fb99,91.2142%,178,1848,2026,1234,83,95,614
0x4d8154,62.1795%,177,291,468,48,108,69,243
0x478c91,96.6056%,176,5009,5185,3395,103,73,1614
0x4b96f9,95.1475%,176,3451,3627,1641,92,84,1810
0x4a7a6d,71.2887%,176,437,613,375,48,128,62
0x47b23e,98.5397%,175,11809,11984,518,112,63,11291
0x46ff45,99.3656%,175,27409,27584,22596,102,73,4813
0x46d62a,84.7234%,174,965,1139,212,102,72,753
0x47b906,94.0049%,172,2697,2869,2540,83,89,157
0x50b030,99.7011%,170,56713,56883,5,152,18,56708
0x4dadbb,90.2913%,170,1581,1751,1158,52,118,423
0x5f06ed,96.7661%,167,4997,5164,28,110,57,4969
0x477fa8,95.1305%,166,3243,3409,118,95,71,3125
0x50fd04,83.2482%,164,815,979,793,50,114,22
0x4bc161,82.4034%,164,768,932,692,116,48,76
0x478145,94.0919%,162,2580,2742,1006,117,45,1574
0x609928,95.1293%,162,3164,3326,2878,23,139,286
0x48c702,95.6334%,162,3548,3710,2672,53,109,876
0x401d01,94.5085%,162,2788,2950,2220,48,114,568
0x476e01,98.1341%,162,8520,8682,4470,85,77,4050
0x418972,99.4655%,162,30145,30307,25530,57,105,4615
0x5fabec,99.153%,161,18848,19009,680,107,54,18168
0x475fca,99.0648%,161,17054,17215,963,104,57,16091
0x4ac305,87.6911%,161,1147,1308,39,105,56,1108
0x4d5a25,96.012%,160,3852,4012,2217,74,86,1635
0x47006d,99.3962%,160,26337,26497,22102,53,107,4235
0x60a165,98.6411%,159,11542,11701,10822,39,120,720
0x478b1d,94.7855%,158,2872,3030,2168,54,104,704
0x5f0c64,87.9665%,158,1155,1313,1010,71,87,145
0x4bddbd,99.1434%,158,18288,18446,18286,17,141,2
0x48c9a1,98.0412%,158,7908,8066,1735,119,39,6173
0x4cf853,99.0568%,157,16488,16645,16345,24,133,143
0x5ef074,98.1297%,156,8185,8341,7383,35,121,802
0x5ef1f8,90.4262%,155,1464,1619,1307,38,117,157
0x4d0758,98.1928%,155,8422,8577,596,86,69,7826
0x4d5cbd,99.0168%,154,15509,15663,15301,33,121,208
0x48c981,96.6374%,153,4397,4550,993,106,47,3404
0x4d8ffa,99.2899%,153,21394,21547,19326,34,119,2068
0x4b959e,98.0151%,152,7506,7658,150,107,45,7356
0x4a2534,63.789%,151,266,417,54,106,45,212
0x4437d7,89.8785%,150,1332,1482,960,54,96,372
0x476bbd,96.5824%,150,4239,4389,4140,27,123,99
0x47b5d0,94.8066%,149,2720,2869,1414,82,67,1306
0x609759,96.6066%,147,4185,4332,3508,71,76,677
0x5f0510,96.9597%,147,4688,4835,116,111,36,4572
0x4c6e4e,98.0154%,147,7260,7407,4694,92,55,2566
0x4b945f,87.7926%,146,1050,1196,631,69,77,419
0x4c96ce,97.4368%,146,5550,5696,625,100,46,4925
0x476d41,96.8643%,146,4510,4656,326,110,36,4184
0x4d052f,98.1643%,145,7754,7899,5424,49,96,2330
0x47b4ea,98.5812%,145,10075,10220,1111,113,32,8964
0x5fa266,58.0175%,144,199,343,42,57,87,157
0x476da2,96.6114%,143,4077,4220,3858,52,91,219
0x4bb2db,96.3336%,142,3731,3873,264,95,47,3467
0x4d90a8,96.3226%,140,3667,3807,2358,70,70,1309
0x4c4e38,96.453%,140,3807,3947,3138,35,105,669
0x4ac923,84.0698%,137,723,860,130,72,65,593
0x5ef4fe,91.5998%,136,1483,1619,484,87,49,999
0x50feaa,99.276%,136,18649,18785,34,105,31,18615
0x5f0c78,89.7182%,135,1178,1313,626,75,60,552
0x5f1f0f,73.3202%,135,371,506,302,45,90,69
0x47668f,98.8058%,135,11170,11305,10423,47,88,747
0x4cb46c,98.803%,135,11143,11278,69,90,45,11074
0x465998,98.7209%,134,10342,10476,10342,58,76,0
0x412f44,97.7659%,134,5864,5998,5864,6,128,0
0x4d5847,98.1017%,134,6925,7059,5602,47,87,1323
0x49ca8b,94.4629%,133,2269,2402,1825,8,125,444
0x4a7aa2,78.3034%,133,480,613,174,79,54,306
0x46d1a0,88.3231%,133,1006,1139,369,94,39,637
0x477f3a,96.9007%,132,4127,4259,3361,48,84,766
0x4cb57a,98.3479%,132,7858,7990,7857,19,113,1
0x47a1c0,98.7863%,131,10662,10793,10417,49,82,245
0x4d8a4c,96.2784%,131,3389,3520,3335,59,72,54
0x46d63d,84.1212%,131,694,825,141,56,75,553
0x479e45,98.6464%,131,9547,9678,8477,24,107,1070
0x4210ae,85.6347%,129,769,898,439,57,72,330
0x4baaa5,98.0146%,128,6319,6447,1675,40,88,4644
0x46598d,98.8138%,126,10496,10622,50,96,30,10446
0x4d76c5,96.8506%,125,3844,3969,416,90,35,3428
0x4015a1,95.4244%,124,2586,2710,1911,66,58,675
0x5f06d7,97.6168%,124,5079,5203,3341,53,71,1738
0x419b51,92.9545%,124,1636,1760,1630,66,58,6
0x4cb570,98.5352%,123,8274,8397,306,101,22,7968
0x5f0837,84.9938%,122,691,813,512,67,55,179
0x5f1df2,88.4762%,121,929,1050,914,31,90,15
0x4d0e42,87.6782%,121,861,982,118,19,102,743
0x4bbd47,94.9917%,120,2276,2396,256,60,60,2020
0x4d63c0,98.0066%,120,5900,6020,5869,26,94,31
0x417fc1,99.6058%,120,30318,30438,27530,32,88,2788
0x4079ac,99.1542%,119,13950,14069,13950,34,85,0
0x4cb476,98.9388%,118,11001,11119,2289,51,67,8712
0x4572d5,88.7283%,117,921,1038,858,42,75,63
0x4ba395,99.0101%,117,11702,11819,11569,44,73,133
0x4c57d6,99.7581%,116,47832,47948,5353,49,67,42479
0x46526b,99.4786%,115,21943,22058,21942,25,90,1
0x417f16,99.6263%,114,30390,30504,403,95,19,29987
0x5f096d,93.4606%,113,1615,1728,1600,67,46,15
0x478afb,97.8206%,113,5072,5185,2956,74,39,2116
0x4ba3b8,71.608%,113,285,398,153,39,74,132
0x47b39e,98.8943%,113,10107,10220,2515,77,36,7592
0x4d5ab3,99.5073%,113,22824,22937,7193,81,32,15631
0x50afff,99.8017%,113,56881,56994,56881,2,111,0
0x417f3a,99.6234%,113,29893,30006,123,99,14,29770
0x4bc11c,95.3255%,112,2284,2396,2062,54,58,222
0x465256,53.1646%,111,126,237,0,61,50,126
0x5f1d93,94.3252%,111,1845,1956,1832,31,80,13
0x50fb5d,92.7828%,111,1427,1538,926,46,65,501
0x479c8c,98.8737%,109,9569,9678,9225,56,53,344
0x46c9d5,94.124%,109,1746,1855,1517,51,58,229
0x46d0c4,93.8776%,108,1656,1764,217,70,38,1439
0x4be64b,98.8821%,108,9553,9661,5,98,10,9548
0x47980d,97.9093%,107,5011,5118,628,61,46,4383
0x4c4439,83.589%,107,545,652,120,57,50,425
0x4d8f71,99.4628%,107,19810,19917,17593,24,83,2217
0x4bf7b0,99.444%,106,18959,19065,18801,17,89,158
0x48cb24,95.9403%,106,2505,2611,893,91,15,1612
0x4d76f0,97.3293%,106,3863,3969,2236,88,18,1627
0x4c4e8e,95.8707%,106,2461,2567,566,45,61,1895
0x4b9ca6,85.6753%,105,628,733,131,57,48,497
0x4d0831,97.5439%,105,4170,4275,0,0,105,4170
0x479089,98.8666%,105,9159,9264,8994,60,45,165
0x5f31d0,74.8804%,105,313,418,67,67,38,246
0x4cb64b,97.2639%,104,3697,3801,3458,39,65,239
0x4cbcf6,98.3434%,104,6174,6278,6166,54,50,8
0x465263,99.5348%,103,22040,22143,2,83,20,22038
0x4d619e,99.307%,103,14759,14862,174,80,23,14585
0x4d1063,74.8166%,103,306,409,194,46,57,112
0x41a520,97.9871%,103,5014,5117,0,84,19,5014
0x5f05b2,55.0661%,102,125,227,49,24,78,76
0x4adb91,81.7204%,102,456,558,326,48,54,130
0x4bbd7c,95.7429%,102,2294,2396,187,25,77,2107
0x418c92,95.4033%,102,2117,2219,903,58,44,1214
0x476f1f,97.6972%,101,4285,4386,381,59,42,3904
0x41a563,97.4398%,101,3844,3945,3681,14,87,163
0x48bbef,96.1872%,101,2548,2649,1650,39,62,898
0x46c841,94.5553%,101,1754,1855,1271,95,6,483
0x45734a,72.8261%,100,268,368,183,47,53,85
0x418f89,95.4914%,100,2118,2218,2118,36,64,0
0x47be60,93.5359%,100,1447,1547,47,69,31,1400
0x4ac92b,84.9544%,99,559,658,55,45,54,504
0x5f06b9,98.1165%,98,5105,5203,0,0,98,5105
0x4cf5b0,99.5236%,98,20473,20571,20373,20,78,100
0x609a08,94.5011%,97,1667,1764,925,53,44,742
0x50fc4e,96.6155%,97,2769,2866,354,50,47,2415
0x50fb28,98.6724%,96,7135,7231,132,63,33,7003
0x421013,98.5065%,96,6332,6428,63,48,48,6269
0x408da2,93.0786%,96,1291,1387,1291,20,76,0
0x46d0ba,95.8851%,96,2237,2333,502,67,29,1735
0x48cb3f,95.1679%,95,1871,1966,964,34,61,907
0x4a24c6,79.6574%,95,372,467,8,63,32,364
0x4d90de,96.0873%,95,2333,2428,453,71,24,1880
0x60974b,96.2934%,95,2468,2563,1875,32,63,593
0x4d10ec,85.9675%,95,582,677,229,39,56,353
0x418a04,99.6813%,95,29715,29810,1178,73,22,28537
0x46b156,92.0136%,94,1083,1177,34,43,51,1049
0x47aa76,99.6335%,94,25556,25650,23,67,27,25533
0x49f6fe,65.6934%,94,180,274,176,64,30,4
0x4b9e76,97.0707%,94,3115,3209,138,26,68,2977
0x47c860,95.3023%,94,1907,2001,1871,39,55,36
0x4be9ca,88.198%,93,695,788,566,50,43,129
0x4cbcbc,93.2364%,93,1282,1375,960,37,56,322
0x60a278,88.968%,93,750,843,47,55,38,703
0x4a23d1,73.3524%,93,256,349,224,54,39,32
0x608c9e,68.0412%,93,198,291,12,76,17,186
0x6098ad,95.767%,93,2104,2197,1945,33,60,159
0x4d65ec,99.5945%,93,22844,22937,21912,13,80,932
0x476727,95.3085%,92,1869,1961,1826,68,24,43
0x609a16,88.2952%,92,694,786,449,3,89,245
0x401652,87.5853%,91,642,733,509,13,78,133
0x50fe76,91.0714%,90,918,1008,362,48,42,556
0x4bee01,99.9284%,89,124198,124287,50,70,19,124148
